5 	 3 	 1  	 182.155 	  	 0 	 	 0 	 	 0 
5 	 3 	 2  	 182.155 	  	 0 	 	 0 	 	 0 
5 	 3 	 3  	 182.155 	  	 31.028 	 	 0 	 	 0 
5 	 3 	 4  	 182.155 	  	 31.028 	 	 31.028 	 	 0 
5 	 3 	 5  	 182.155 	  	 31.028 	 	 31.028 	 	 0 
5 	 3 	 6  	 182.155 	  	 31.028 	 	 31.028 	 	 0 
5 	 3 	 7  	 182.155 	  	 31.028 	 	 31.028 	 	 0 
5 	 3 	 8  	 182.155 	  	 31.028 	 	 31.028 	 	 0 
5 	 3 	 9  	 182.155 	  	 31.028 	 	 31.028 	 	 0 
5 	 3 	 10  	 182.155 	  	 69.6469 	 	 31.028 	 	 0 
5 	 3 	 11  	 182.155 	  	 69.6469 	 	 69.6469 	 	 0 
5 	 3 	 12  	 182.155 	  	 69.6469 	 	 69.6469 	 	 0 
5 	 3 	 13  	 182.155 	  	 69.6469 	 	 69.6469 	 	 0 
5 	 3 	 14  	 182.155 	  	 69.6469 	 	 69.6469 	 	 0 
5 	 3 	 15  	 182.155 	  	 69.6469 	 	 69.6469 	 	 0 
5 	 3 	 16  	 182.155 	  	 69.6469 	 	 69.6469 	 	 0 
5 	 3 	 17  	 182.155 	  	 182.155 	 	 69.6469 	 	 0 
5 	 3 	 18  	 182.155 	  	 182.155 	 	 182.155 	 	 0 
5 	 3 	 19  	 182.155 	  	 182.155 	 	 182.155 	 	 0 
5 	 3 	 20  	 182.155 	  	 182.155 	 	 182.155 	 	 0 
5 	 3 	 21  	 182.155 	  	 182.155 	 	 182.155 	 	 0 
5 	 3 	 22  	 182.155 	  	 182.155 	 	 182.155 	 	 0 
5 	 3 	 23  	 182.155 	  	 182.155 	 	 182.155 	 	 0 
5 	 3 	 24  	 182.155 	  	 182.155 	 	 182.155 	 	 0 
5 	 3 	 25  	 182.155 	  	 182.155 	 	 182.155 	 	 0 
5 	 3 	 26  	 182.155 	  	 182.155 	 	 182.155 	 	 0 
5 	 3 	 27  	 182.155 	  	 182.155 	 	 182.155 	 	 0 
5 	 3 	 28  	 182.155 	  	 182.155 	 	 182.155 	 	 0 
5 	 3 	 29  	 182.155 	  	 182.155 	 	 182.155 	 	 0 
5 	 3 	 30  	 182.155 	  	 182.155 	 	 182.155 	 	 0 
5 	 3 	 31  	 182.155 	  	 182.155 	 	 182.155 	 	 0 
5 	 3 	 32  	 182.155 	  	 182.155 	 	 182.155 	 	 0 
5 	 3 	 33  	 182.155 	  	 182.155 	 	 182.155 	 	 0 
5 	 3 	 34  	 182.155 	  	 182.155 	 	 182.155 	 	 0 
5 	 3 	 35  	 182.155 	  	 182.155 	 	 182.155 	 	 0 
5 	 3 	 36  	 182.155 	  	 182.155 	 	 182.155 	 	 0 
5 	 3 	 37  	 182.155 	  	 182.155 	 	 182.155 	 	 0 
5 	 3 	 38  	 182.155 	  	 182.155 	 	 182.155 	 	 0 
5 	 3 	 39  	 182.155 	  	 182.155 	 	 182.155 	 	 0 
5 	 3 	 40  	 182.155 	  	 182.155 	 	 182.155 	 	 0 
5 	 3 	 41  	 182.155 	  	 182.155 	 	 182.155 	 	 0 
5 	 3 	 42  	 182.155 	  	 182.155 	 	 182.155 	 	 0 
