1 	 1 	 43.824786 	 43.824786 	 0.058824 	 61.139971 	 0.005791 
1 	 2 	 0.000000 	 43.824786 	 0.058824 	 63.697887 	 0.006034 
1 	 3 	 0.000000 	 43.824786 	 0.058824 	 63.697887 	 0.006034 
1 	 4 	 0.000000 	 43.824786 	 0.058824 	 63.697887 	 0.006034 
1 	 5 	 0.000000 	 43.824786 	 0.058824 	 63.697887 	 0.006034 
1 	 6 	 0.000000 	 43.824786 	 0.058824 	 63.697887 	 0.006034 
1 	 7 	 0.000000 	 43.824786 	 0.058824 	 63.697887 	 0.006034 
1 	 8 	 0.000000 	 43.824786 	 0.058824 	 63.697887 	 0.006034 
1 	 9 	 0.000000 	 43.824786 	 0.058824 	 63.697887 	 0.006034 
1 	 10 	 0.000000 	 43.824786 	 0.058824 	 63.697887 	 0.006034 
1 	 11 	 0.000000 	 43.824786 	 0.058824 	 63.697887 	 0.006034 
1 	 12 	 0.000000 	 43.824786 	 0.058824 	 63.697887 	 0.006034 
