1  	 5 	 1 	 8.670816 	 0.013092 	 2341.191259 
1  	 5 	 5 	 11.281911 	 0.004568 	 820.320487 
2  	 5 	 3 	 11.488945 	 0.004247 	 762.891754 
2  	 5 	 4 	 11.383306 	 0.004396 	 789.517392 
3  	 5 	 4 	 11.383306 	 0.004091 	 734.865481 
3  	 5 	 5 	 11.281911 	 0.004568 	 820.320487 
4  	 5 	 4 	 11.383306 	 0.004307 	 773.598819 
4  	 5 	 5 	 11.281911 	 0.004568 	 820.320487 
5  	 5 	 3 	 11.488945 	 0.004247 	 762.891754 
5  	 5 	 5 	 11.281911 	 0.004568 	 820.320487 
6  	 5 	 3 	 11.488945 	 0.004247 	 762.891754 
6  	 5 	 5 	 11.281911 	 0.004568 	 820.320487 
7  	 5 	 3 	 11.488945 	 0.004247 	 762.891754 
7  	 5 	 5 	 11.281911 	 0.004568 	 820.320487 
8  	 5 	 3 	 11.488945 	 0.004247 	 762.891754 
8  	 5 	 5 	 11.281911 	 0.004568 	 820.320487 
9  	 5 	 3 	 11.488945 	 0.004247 	 762.891754 
9  	 5 	 5 	 11.281911 	 0.004568 	 820.320487 
10  	 5 	 3 	 11.488945 	 0.004247 	 762.891754 
10  	 5 	 5 	 11.281911 	 0.004568 	 820.320487 
11  	 5 	 3 	 11.488945 	 0.004247 	 762.891754 
11  	 5 	 5 	 11.281911 	 0.004568 	 820.320487 
12  	 5 	 3 	 11.488945 	 0.004247 	 762.891754 
12  	 5 	 5 	 11.281911 	 0.004568 	 820.320487 
