1 	 1 	 2 	 0.169635 	 0.169635  	 0.169635 	 0.954803   	 0.177665  	 0.000000   
1 	 1 	 4 	 0.323175 	 0.323175  	 0.323175 	 1.819013   	 0.177665  	 0.000000   
1 	 1 	 5 	 0.016198 	 0.016198  	 0.016198 	 0.091171   	 0.177665  	 0.000000   
1 	 1 	 11 	 0.016158 	 0.016158  	 0.016158 	 0.090948   	 0.177665  	 0.000000   
1 	 1 	 12 	 0.026141 	 0.026141  	 0.026141 	 0.147136   	 0.177665  	 0.000000   
1 	 1 	 15 	 0.039441 	 0.039441  	 0.039441 	 0.221995   	 0.177665  	 0.000000   
1 	 1 	 23 	 0.036010 	 0.036010  	 0.036010 	 0.202685   	 0.177665  	 0.000000   
1 	 1 	 24 	 0.321848 	 0.321848  	 0.321848 	 1.811545   	 0.177665  	 0.000000   
1 	 1 	 27 	 0.031797 	 0.031797  	 0.031797 	 0.178971   	 0.177665  	 0.000000   
1 	 1 	 38 	 0.004167 	 0.004167  	 0.004167 	 0.023456   	 0.177665  	 0.000000   
1 	 1 	 39 	 1.538352 	 1.538352  	 1.538352 	 8.658723   	 0.177665  	 0.000000   
1 	 1 	 42 	 0.027896 	 0.027896  	 0.027896 	 0.157014   	 0.177665  	 0.000000   
1 	 1 	 43 	 0.011205 	 0.011205  	 0.011205 	 0.063068   	 0.177665  	 0.000000   
1 	 1 	 44 	 0.017986 	 0.017986  	 0.017986 	 0.101234   	 0.177665  	 0.000000   
1 	 1 	 47 	 0.013596 	 0.013596  	 0.013596 	 0.076528   	 0.177665  	 0.000000   
1 	 1 	 49 	 0.002711 	 0.002711  	 0.002711 	 0.015257   	 0.177665  	 0.000000   
1 	 1 	 50 	 0.026217 	 0.026217  	 0.026217 	 0.147562   	 0.177665  	 0.000000   
1 	 1 	 52 	 0.195263 	 0.195263  	 0.195263 	 1.099049   	 0.177665  	 0.000000   
1 	 1 	 60 	 0.010947 	 0.010947  	 0.010947 	 0.061616   	 0.177665  	 0.000000   
1 	 1 	 64 	 0.010631 	 0.010631  	 0.010631 	 0.059840   	 0.177665  	 0.000000   
1 	 1 	 65 	 0.956033 	 0.956033  	 0.956033 	 5.381097   	 0.177665  	 0.000000   
1 	 1 	 66 	 0.016153 	 0.016153  	 0.016153 	 0.090917   	 0.177665  	 0.000000   
1 	 1 	 68 	 0.031079 	 0.031079  	 0.031079 	 0.174931   	 0.177665  	 0.000000   
1 	 1 	 73 	 0.005221 	 0.005221  	 0.005221 	 0.029386   	 0.177665  	 0.000000   
1 	 1 	 84 	 0.066825 	 0.066825  	 0.066825 	 0.376128   	 0.177665  	 0.000000   
1 	 1 	 85 	 0.031661 	 0.031661  	 0.031661 	 0.178206   	 0.177665  	 0.000000   
1 	 1 	 88 	 2.240038 	 2.240038  	 2.240038 	 12.608216   	 0.177665  	 0.000000   
1 	 1 	 91 	 0.017700 	 0.017700  	 0.017700 	 0.099627   	 0.177665  	 0.000000   
1 	 1 	 92 	 0.129851 	 0.129851  	 0.129851 	 0.730877   	 0.177665  	 0.000000   
1 	 1 	 93 	 0.023498 	 0.023498  	 0.023498 	 0.132261   	 0.177665  	 0.000000   
1 	 2 	 29 	 0.000212 	 0.000212  	 0.000212 	 0.028221   	 0.007519  	 0.000000   
1 	 3 	 1 	 0.107496 	 0.107496  	 0.107496 	 0.113468   	 0.947368  	 0.000000   
1 	 3 	 2 	 0.040470 	 0.040470  	 0.040470 	 0.042719   	 0.947368  	 0.000000   
1 	 3 	 3 	 0.157059 	 0.157059  	 0.157059 	 0.165784   	 0.947368  	 0.000000   
1 	 3 	 4 	 0.047242 	 0.047242  	 0.047242 	 0.049866   	 0.947368  	 0.000000   
1 	 3 	 12 	 0.168137 	 0.168137  	 0.168137 	 0.177478   	 0.947368  	 0.000000   
1 	 3 	 15 	 0.024353 	 0.024353  	 0.024353 	 0.025706   	 0.947368  	 0.000000   
1 	 3 	 20 	 0.059129 	 0.059129  	 0.059129 	 0.062413   	 0.947368  	 0.000000   
1 	 3 	 23 	 32.230180 	 32.230180  	 32.230180 	 34.020745   	 0.947368  	 0.000000   
1 	 3 	 27 	 0.022120 	 0.022120  	 0.022120 	 0.023349   	 0.947368  	 0.000000   
1 	 3 	 29 	 0.446516 	 0.446516  	 0.446516 	 0.471322   	 0.947368  	 0.000000   
1 	 3 	 38 	 0.029145 	 0.029145  	 0.029145 	 0.030764   	 0.947368  	 0.000000   
1 	 3 	 39 	 0.202414 	 0.202414  	 0.202414 	 0.213659   	 0.947368  	 0.000000   
1 	 3 	 46 	 0.094038 	 0.094038  	 0.094038 	 0.099262   	 0.947368  	 0.000000   
1 	 3 	 47 	 0.035250 	 0.035250  	 0.035250 	 0.037208   	 0.947368  	 0.000000   
1 	 3 	 50 	 0.026919 	 0.026919  	 0.026919 	 0.028414   	 0.947368  	 0.000000   
1 	 3 	 52 	 0.104331 	 0.104331  	 0.104331 	 0.110127   	 0.947368  	 0.000000   
1 	 3 	 55 	 0.050227 	 0.050227  	 0.050227 	 0.053017   	 0.947368  	 0.000000   
1 	 3 	 64 	 0.177894 	 0.177894  	 0.177894 	 0.187777   	 0.947368  	 0.000000   
1 	 3 	 69 	 2.379214 	 2.379214  	 2.379214 	 2.511392   	 0.947368  	 0.000000   
1 	 3 	 84 	 0.192423 	 0.192423  	 0.192423 	 0.203113   	 0.947368  	 0.000000   
1 	 3 	 88 	 0.074154 	 0.074154  	 0.074154 	 0.078274   	 0.947368  	 0.000000   
1 	 3 	 92 	 0.295605 	 0.295605  	 0.295605 	 0.312027   	 0.947368  	 0.000000   
1 	 3 	 93 	 0.079354 	 0.079354  	 0.079354 	 0.083763   	 0.947368  	 0.000000   
1 	 3 	 100 	 0.133815 	 0.133815  	 0.133815 	 0.141249   	 0.947368  	 0.000000   
1 	 4 	 11 	 0.007083 	 0.007083  	 0.007083 	 0.046209   	 0.153285  	 0.000000   
1 	 4 	 12 	 0.052075 	 0.052075  	 0.052075 	 0.339725   	 0.153285  	 0.000000   
1 	 4 	 15 	 0.100733 	 0.100733  	 0.100733 	 0.657162   	 0.153285  	 0.000000   
1 	 4 	 20 	 0.016202 	 0.016202  	 0.016202 	 0.105697   	 0.153285  	 0.000000   
1 	 4 	 26 	 0.019403 	 0.019403  	 0.019403 	 0.126584   	 0.153285  	 0.000000   
1 	 4 	 30 	 76.156275 	 76.156275  	 76.156275 	 496.829030   	 0.153285  	 0.000000   
1 	 4 	 39 	 0.146977 	 0.146977  	 0.146977 	 0.958848   	 0.153285  	 0.000000   
1 	 4 	 42 	 0.056440 	 0.056440  	 0.056440 	 0.368205   	 0.153285  	 0.000000   
1 	 4 	 46 	 0.143813 	 0.143813  	 0.143813 	 0.938211   	 0.153285  	 0.000000   
1 	 4 	 55 	 0.016252 	 0.016252  	 0.016252 	 0.106027   	 0.153285  	 0.000000   
1 	 4 	 61 	 0.646608 	 0.646608  	 0.646608 	 4.218350   	 0.153285  	 0.000000   
1 	 4 	 68 	 0.061177 	 0.061177  	 0.061177 	 0.399108   	 0.153285  	 0.000000   
1 	 4 	 69 	 0.103831 	 0.103831  	 0.103831 	 0.677372   	 0.153285  	 0.000000   
1 	 4 	 76 	 0.034712 	 0.034712  	 0.034712 	 0.226455   	 0.153285  	 0.000000   
1 	 4 	 84 	 0.011720 	 0.011720  	 0.011720 	 0.076460   	 0.153285  	 0.000000   
1 	 4 	 91 	 0.064448 	 0.064448  	 0.064448 	 0.420450   	 0.153285  	 0.000000   
1 	 4 	 100 	 0.056081 	 0.056081  	 0.056081 	 0.365861   	 0.153285  	 0.000000   
1 	 5 	 2 	 0.008664 	 0.008664  	 0.008664 	 0.015343   	 0.564706  	 0.000000   
