2 	 1 	 0 	 9 	 66.610952 	 0.000004 	 0.989287 
2 	 2 	 0 	 4 	 77.450969 	 0.000002 	 0.541253 
2 	 2 	 0 	 2 	 88.543826 	 0.000001 	 0.316865 
2 	 2 	 0 	 9 	 109.828043 	 0.000001 	 0.133860 
2 	 2 	 0 	 1 	 118.577810 	 0.000000 	 0.098513 
2 	 2 	 0 	 12 	 79.414025 	 0.000002 	 0.489687 
2 	 2 	 0 	 6 	 62.362253 	 0.000005 	 1.287712 
2 	 2 	 0 	 15 	 81.352476 	 0.000002 	 0.444656 
2 	 2 	 0 	 8 	 125.675897 	 0.000000 	 0.078073 
2 	 3 	 0 	 5 	 81.041240 	 0.000002 	 0.451526 
2 	 3 	 0 	 15 	 89.083984 	 0.000001 	 0.309249 
2 	 3 	 0 	 8 	 88.898866 	 0.000001 	 0.311833 
2 	 3 	 0 	 13 	 136.572551 	 0.000000 	 0.055983 
2 	 3 	 0 	 12 	 93.805707 	 0.000001 	 0.251530 
2 	 3 	 0 	 1 	 75.923792 	 0.000002 	 0.586124 
2 	 3 	 0 	 7 	 45.270430 	 0.000018 	 4.637095 
2 	 3 	 0 	 10 	 46.826559 	 0.000016 	 4.050755 
2 	 3 	 0 	 2 	 85.943100 	 0.000001 	 0.356995 
2 	 3 	 0 	 6 	 69.864841 	 0.000003 	 0.817468 
2 	 3 	 0 	 9 	 61.742633 	 0.000005 	 1.340185 
2 	 3 	 0 	 3 	 26.782170 	 0.000146 	 37.852380 
2 	 4 	 0 	 5 	 92.374385 	 0.000001 	 0.267483 
2 	 4 	 0 	 8 	 90.647789 	 0.000001 	 0.288455 
2 	 4 	 0 	 4 	 27.970604 	 0.000123 	 31.818017 
2 	 4 	 0 	 3 	 92.861999 	 0.000001 	 0.261874 
2 	 4 	 0 	 1 	 47.669600 	 0.000015 	 3.771709 
2 	 4 	 0 	 15 	 119.408471 	 0.000000 	 0.095800 
2 	 4 	 0 	 2 	 75.369569 	 0.000002 	 0.603561 
2 	 5 	 0 	 9 	 99.977748 	 0.000001 	 0.194936 
2 	 5 	 0 	 11 	 67.262047 	 0.000004 	 0.951540 
2 	 5 	 0 	 4 	 71.605201 	 0.000003 	 0.740754 
2 	 5 	 0 	 6 	 75.778556 	 0.000002 	 0.590640 
2 	 5 	 0 	 2 	 66.233133 	 0.000004 	 1.012058 
2 	 5 	 0 	 8 	 94.100149 	 0.000001 	 0.248397 
2 	 5 	 0 	 12 	 50.642041 	 0.000011 	 2.961154 
2 	 5 	 0 	 15 	 117.874010 	 0.000000 	 0.100887 
2 	 5 	 0 	 14 	 128.017597 	 0.000000 	 0.072515 
2 	 5 	 0 	 3 	 119.133420 	 0.000000 	 0.096688 
2 	 5 	 0 	 5 	 49.977366 	 0.000012 	 3.121848 
2 	 5 	 0 	 7 	 80.077888 	 0.000002 	 0.473650 
2 	 6 	 0 	 10 	 96.033235 	 0.000001 	 0.228993 
2 	 6 	 0 	 4 	 63.334186 	 0.000005 	 1.210467 
2 	 6 	 0 	 1 	 64.814158 	 0.000004 	 1.103641 
2 	 6 	 0 	 3 	 109.827712 	 0.000001 	 0.133863 
2 	 7 	 0 	 14 	 102.140561 	 0.000001 	 0.178943 
2 	 7 	 0 	 13 	 47.553757 	 0.000015 	 3.808604 
2 	 7 	 0 	 7 	 20.830649 	 0.000398 	 103.421441 
2 	 7 	 0 	 11 	 62.238604 	 0.000005 	 1.297980 
2 	 7 	 0 	 4 	 116.763224 	 0.000000 	 0.104781 
2 	 7 	 0 	 8 	 98.608462 	 0.000001 	 0.205992 
2 	 7 	 0 	 1 	 119.685016 	 0.000000 	 0.094918 
3 	 1 	 0 	 9 	 66.610952 	 0.000004 	 0.989287 
3 	 2 	 0 	 4 	 77.450969 	 0.000002 	 0.541253 
3 	 2 	 0 	 2 	 88.543826 	 0.000001 	 0.316833 
3 	 2 	 0 	 9 	 109.828043 	 0.000001 	 0.133860 
3 	 2 	 0 	 1 	 118.577810 	 0.000000 	 0.098513 
3 	 2 	 0 	 12 	 79.414025 	 0.000002 	 0.489687 
3 	 2 	 0 	 6 	 62.362253 	 0.000005 	 1.287712 
3 	 2 	 0 	 15 	 81.352476 	 0.000002 	 0.444656 
3 	 2 	 0 	 8 	 125.675897 	 0.000000 	 0.078073 
3 	 3 	 0 	 5 	 81.041240 	 0.000002 	 0.451526 
3 	 3 	 0 	 15 	 89.083984 	 0.000001 	 0.309249 
3 	 3 	 0 	 8 	 88.898866 	 0.000001 	 0.311833 
3 	 3 	 0 	 13 	 136.572551 	 0.000000 	 0.055983 
3 	 3 	 0 	 12 	 93.805707 	 0.000001 	 0.251530 
3 	 3 	 0 	 1 	 75.923792 	 0.000002 	 0.586124 
3 	 3 	 0 	 7 	 45.270430 	 0.000018 	 4.637095 
3 	 3 	 0 	 10 	 46.826559 	 0.000016 	 4.050755 
3 	 3 	 0 	 2 	 85.943100 	 0.000001 	 0.356995 
3 	 3 	 0 	 6 	 69.864841 	 0.000003 	 0.817468 
3 	 3 	 0 	 9 	 61.742633 	 0.000005 	 1.340185 
3 	 3 	 0 	 3 	 26.782170 	 0.000146 	 37.852380 
3 	 4 	 0 	 5 	 92.374385 	 0.000001 	 0.267483 
3 	 4 	 0 	 8 	 90.647789 	 0.000001 	 0.288455 
3 	 4 	 0 	 4 	 27.970604 	 0.000123 	 31.818017 
3 	 4 	 0 	 3 	 92.861999 	 0.000001 	 0.261874 
3 	 4 	 0 	 1 	 47.669600 	 0.000015 	 3.771709 
3 	 4 	 0 	 15 	 119.408471 	 0.000000 	 0.095800 
3 	 4 	 0 	 2 	 75.369569 	 0.000002 	 0.603561 
3 	 5 	 0 	 9 	 99.977748 	 0.000001 	 0.194936 
3 	 5 	 0 	 11 	 67.262047 	 0.000004 	 0.951540 
3 	 5 	 0 	 4 	 71.605201 	 0.000003 	 0.740754 
3 	 5 	 0 	 6 	 75.778556 	 0.000002 	 0.590640 
3 	 5 	 0 	 2 	 66.233133 	 0.000004 	 1.012058 
3 	 5 	 0 	 8 	 94.100149 	 0.000001 	 0.248397 
3 	 5 	 0 	 12 	 50.642041 	 0.000011 	 2.961154 
3 	 5 	 0 	 15 	 117.874010 	 0.000000 	 0.100887 
3 	 5 	 0 	 14 	 128.017597 	 0.000000 	 0.072515 
3 	 5 	 0 	 3 	 119.133420 	 0.000000 	 0.096688 
3 	 5 	 0 	 5 	 49.977366 	 0.000012 	 3.121848 
3 	 5 	 0 	 7 	 80.077888 	 0.000002 	 0.473650 
3 	 6 	 0 	 10 	 96.033235 	 0.000001 	 0.228993 
3 	 6 	 0 	 4 	 63.334186 	 0.000005 	 1.210468 
3 	 6 	 0 	 1 	 64.814158 	 0.000004 	 1.103641 
3 	 6 	 0 	 3 	 109.827712 	 0.000001 	 0.133863 
3 	 7 	 0 	 14 	 102.140561 	 0.000001 	 0.178943 
3 	 7 	 0 	 13 	 47.553757 	 0.000015 	 3.808604 
3 	 7 	 0 	 7 	 20.830649 	 0.000398 	 103.421441 
3 	 7 	 0 	 11 	 62.238604 	 0.000005 	 1.297980 
3 	 7 	 0 	 2 	 29.407712 	 0.000100 	 26.040005 
3 	 7 	 0 	 8 	 98.608462 	 0.000001 	 0.205992 
3 	 7 	 0 	 1 	 119.685016 	 0.000000 	 0.094918 
4 	 1 	 0 	 9 	 66.610952 	 0.000004 	 0.989287 
4 	 2 	 0 	 4 	 77.450969 	 0.000002 	 0.541253 
4 	 2 	 0 	 2 	 88.543826 	 0.000001 	 0.316833 
4 	 2 	 0 	 9 	 109.828043 	 0.000001 	 0.133860 
