1 	 1 	 8  	 98.6294 	  	 98.6294 	 	 48.3684 	 	 50.261 
1 	 2 	 9  	 242.332 	  	 242.332 	 	 120.964 	 	 121.368 
1 	 3 	 10  	 1990.78 	  	 1990.78 	 	 995.381 	 	 995.398 
1 	 4 	 11  	 11.1643 	  	 11.1643 	 	 5.51081 	 	 5.65349 
1 	 5 	 12  	 2887.52 	  	 2887.52 	 	 1443.75 	 	 1443.77 
1 	 6 	 13  	 515.715 	  	 515.715 	 	 257.472 	 	 258.243 
1 	 7 	 14  	 3.36641 	  	 3.36641 	 	 1.64971 	 	 1.7167 
2 	 1 	 15  	 98.6317 	  	 98.6317 	 	 98.6294 	 	 0.00228476 
2 	 2 	 16  	 242.332 	  	 242.332 	 	 242.332 	 	 1.87467e-05 
2 	 3 	 17  	 1990.78 	  	 1990.78 	 	 1990.78 	 	 5.83051e-05 
2 	 4 	 18  	 11.1805 	  	 11.1805 	 	 11.1643 	 	 0.0161854 
2 	 5 	 19  	 2887.52 	  	 2887.52 	 	 2887.52 	 	 0.000457737 
2 	 6 	 20  	 515.715 	  	 515.715 	 	 515.715 	 	 5.48328e-05 
2 	 7 	 21  	 3.36642 	  	 3.36642 	 	 3.36641 	 	 6.59795e-06 
3 	 1 	 22  	 98.6317 	  	 98.6317 	 	 98.6317 	 	 2.14925e-08 
3 	 2 	 23  	 242.332 	  	 242.332 	 	 242.332 	 	 0 
3 	 3 	 24  	 1990.78 	  	 1990.78 	 	 1990.78 	 	 0 
3 	 4 	 25  	 11.1805 	  	 11.1805 	 	 11.1805 	 	 0 
3 	 5 	 26  	 2887.52 	  	 2887.52 	 	 2887.52 	 	 0 
3 	 6 	 27  	 515.715 	  	 515.715 	 	 515.715 	 	 0 
3 	 7 	 28  	 3.36642 	  	 3.36642 	 	 3.36642 	 	 0 
4 	 1 	 29  	 98.6317 	  	 98.6317 	 	 98.6317 	 	 0 
4 	 2 	 30  	 242.332 	  	 242.332 	 	 242.332 	 	 0 
4 	 3 	 31  	 1990.78 	  	 1990.78 	 	 1990.78 	 	 0 
4 	 4 	 32  	 11.1805 	  	 11.1805 	 	 11.1805 	 	 0 
4 	 5 	 33  	 2887.52 	  	 2887.52 	 	 2887.52 	 	 0 
4 	 6 	 34  	 515.715 	  	 515.715 	 	 515.715 	 	 0 
4 	 7 	 35  	 3.36642 	  	 3.36642 	 	 3.36642 	 	 0 
