1 	 1 	 0 	 2 	 117.961450 	 0.000000 	 0.060350 
1 	 1 	 0 	 3 	 119.163272 	 0.000000 	 0.057955 
1 	 1 	 0 	 4 	 31.756489 	 0.000044 	 11.489887 
1 	 1 	 0 	 5 	 73.903181 	 0.000002 	 0.391746 
1 	 1 	 0 	 7 	 86.548205 	 0.000001 	 0.208270 
1 	 1 	 0 	 9 	 122.548475 	 0.000000 	 0.051812 
1 	 1 	 0 	 12 	 32.300415 	 0.000041 	 10.735256 
1 	 1 	 0 	 13 	 81.671094 	 0.000001 	 0.262653 
1 	 1 	 0 	 14 	 152.415789 	 0.000000 	 0.021654 
1 	 1 	 0 	 15 	 96.677422 	 0.000001 	 0.133723 
1 	 2 	 0 	 3 	 64.953904 	 0.000003 	 0.656505 
1 	 2 	 0 	 1 	 88.265160 	 0.000001 	 0.192530 
1 	 2 	 0 	 4 	 165.796561 	 0.000000 	 0.015465 
1 	 2 	 0 	 6 	 100.343511 	 0.000000 	 0.115266 
1 	 2 	 0 	 10 	 115.700179 	 0.000000 	 0.065211 
1 	 2 	 0 	 11 	 71.759320 	 0.000002 	 0.440571 
1 	 2 	 0 	 12 	 94.645708 	 0.000001 	 0.145625 
1 	 3 	 0 	 2 	 83.786494 	 0.000001 	 0.237105 
1 	 4 	 0 	 1 	 60.245094 	 0.000003 	 0.887092 
1 	 4 	 0 	 2 	 82.404155 	 0.000001 	 0.253433 
1 	 4 	 0 	 3 	 143.493309 	 0.000000 	 0.027563 
1 	 4 	 0 	 5 	 96.010834 	 0.000001 	 0.137524 
1 	 5 	 0 	 2 	 108.729766 	 0.000000 	 0.083611 
1 	 5 	 0 	 3 	 131.242931 	 0.000000 	 0.039387 
1 	 6 	 0 	 3 	 134.100785 	 0.000000 	 0.036136 
1 	 6 	 0 	 2 	 140.994123 	 0.000000 	 0.029570 
1 	 6 	 0 	 9 	 132.429094 	 0.000000 	 0.037995 
1 	 6 	 0 	 14 	 105.160670 	 0.000000 	 0.095553 
1 	 6 	 0 	 17 	 78.627361 	 0.000001 	 0.305747 
1 	 6 	 0 	 18 	 71.529346 	 0.000002 	 0.446397 
1 	 6 	 0 	 19 	 144.021385 	 0.000000 	 0.027161 
1 	 6 	 0 	 21 	 97.927709 	 0.000000 	 0.127068 
1 	 6 	 0 	 23 	 69.383835 	 0.000002 	 0.504227 
1 	 6 	 0 	 26 	 67.048923 	 0.000002 	 0.578218 
1 	 6 	 0 	 33 	 118.565212 	 0.000000 	 0.059133 
1 	 6 	 0 	 35 	 56.864098 	 0.000004 	 1.117650 
1 	 6 	 0 	 37 	 50.305499 	 0.000007 	 1.824718 
1 	 7 	 0 	 1 	 64.282173 	 0.000003 	 0.684375 
1 	 7 	 0 	 2 	 133.610650 	 0.000000 	 0.036667 
2 	 1 	 0 	 16 	 133.935106 	 0.000000 	 0.036315 
2 	 4 	 0 	 6 	 97.616653 	 0.000000 	 0.128695 
