2 	 1 	 0 	 50 	 122.753666 	 0.000000 	 0.051450 
2 	 1 	 0 	 1 	 67.248452 	 0.000002 	 0.571378 
2 	 1 	 0 	 3 	 119.163272 	 0.000000 	 0.057955 
2 	 1 	 0 	 6 	 81.400063 	 0.000001 	 0.266162 
2 	 1 	 0 	 10 	 93.234734 	 0.000001 	 0.154628 
2 	 1 	 0 	 15 	 96.677422 	 0.000001 	 0.133723 
2 	 1 	 0 	 2 	 117.961450 	 0.000000 	 0.060350 
2 	 1 	 0 	 64 	 93.143976 	 0.000001 	 0.155253 
2 	 1 	 0 	 90 	 111.688225 	 0.000000 	 0.075097 
2 	 1 	 0 	 68 	 117.291433 	 0.000000 	 0.061744 
2 	 1 	 0 	 84 	 99.456158 	 0.000000 	 0.119435 
2 	 1 	 0 	 14 	 152.415789 	 0.000000 	 0.021654 
2 	 1 	 0 	 88 	 73.336732 	 0.000002 	 0.403976 
2 	 1 	 0 	 75 	 124.211285 	 0.000000 	 0.049093 
2 	 1 	 0 	 96 	 88.615182 	 0.000001 	 0.189507 
2 	 1 	 0 	 80 	 14.385062 	 0.001051 	 272.761860 
2 	 1 	 0 	 12 	 32.300415 	 0.000041 	 10.735250 
2 	 1 	 0 	 49 	 72.302546 	 0.000002 	 0.427606 
2 	 1 	 0 	 38 	 87.998256 	 0.000001 	 0.194873 
2 	 1 	 0 	 13 	 81.671094 	 0.000001 	 0.262653 
2 	 1 	 0 	 58 	 138.209560 	 0.000000 	 0.032026 
2 	 1 	 0 	 5 	 73.903181 	 0.000002 	 0.391746 
2 	 1 	 0 	 44 	 39.454214 	 0.000019 	 4.822560 
2 	 1 	 0 	 7 	 86.548205 	 0.000001 	 0.208270 
2 	 1 	 0 	 8 	 101.328742 	 0.000000 	 0.110848 
2 	 1 	 0 	 61 	 90.962977 	 0.000001 	 0.170684 
2 	 1 	 0 	 43 	 58.527052 	 0.000004 	 0.995933 
2 	 1 	 0 	 32 	 46.282055 	 0.000010 	 2.546042 
2 	 1 	 0 	 11 	 118.136227 	 0.000000 	 0.059973 
2 	 1 	 0 	 93 	 111.947945 	 0.000000 	 0.074404 
2 	 1 	 0 	 40 	 65.366016 	 0.000002 	 0.640104 
2 	 1 	 0 	 9 	 122.548475 	 0.000000 	 0.051812 
2 	 1 	 0 	 73 	 84.818125 	 0.000001 	 0.225790 
2 	 1 	 0 	 71 	 108.912300 	 0.000000 	 0.083052 
2 	 1 	 0 	 83 	 97.252678 	 0.000001 	 0.130632 
2 	 1 	 0 	 22 	 89.247350 	 0.000001 	 0.184194 
2 	 1 	 0 	 37 	 86.522090 	 0.000001 	 0.208520 
2 	 1 	 0 	 63 	 103.728986 	 0.000000 	 0.100938 
2 	 1 	 0 	 97 	 63.584545 	 0.000003 	 0.714907 
2 	 1 	 0 	 41 	 88.681696 	 0.000001 	 0.188939 
2 	 1 	 0 	 28 	 28.886475 	 0.000065 	 16.782131 
2 	 1 	 0 	 65 	 104.093221 	 0.000000 	 0.099534 
2 	 1 	 0 	 21 	 87.505032 	 0.000001 	 0.199309 
2 	 1 	 0 	 34 	 56.443994 	 0.000004 	 1.150683 
2 	 1 	 0 	 4 	 31.756489 	 0.000044 	 11.489888 
2 	 2 	 0 	 17 	 36.455551 	 0.000025 	 6.616020 
2 	 2 	 0 	 50 	 92.671224 	 0.000001 	 0.158445 
2 	 2 	 0 	 36 	 112.244674 	 0.000000 	 0.073620 
2 	 2 	 0 	 30 	 82.432787 	 0.000001 	 0.253081 
2 	 2 	 0 	 41 	 70.409992 	 0.000002 	 0.475468 
2 	 2 	 0 	 38 	 85.335303 	 0.000001 	 0.220366 
2 	 2 	 0 	 84 	 96.493020 	 0.000001 	 0.134796 
2 	 2 	 0 	 37 	 71.232356 	 0.000002 	 0.453889 
2 	 2 	 0 	 62 	 107.881554 	 0.000000 	 0.086272 
2 	 2 	 0 	 96 	 84.825151 	 0.000001 	 0.225715 
2 	 2 	 0 	 49 	 78.360591 	 0.000001 	 0.309933 
2 	 2 	 0 	 45 	 16.056323 	 0.000677 	 175.763278 
