1  	 4 	 97 	 59.680496 	 0.000004 	 0.921144 
1  	 4 	 14 	 128.108731 	 0.000000 	 0.043385 
1  	 4 	 96 	 58.452778 	 0.000004 	 1.001008 
1  	 4 	 58 	 42.385309 	 0.000014 	 3.620720 
1  	 4 	 21 	 66.037573 	 0.000002 	 0.614461 
1  	 4 	 44 	 124.480380 	 0.000000 	 0.048668 
1  	 4 	 43 	 86.074162 	 0.000001 	 0.212895 
1  	 4 	 52 	 112.957178 	 0.000000 	 0.071780 
1  	 4 	 11 	 112.664534 	 0.000000 	 0.072501 
1  	 4 	 17 	 124.484498 	 0.000000 	 0.048663 
1  	 4 	 69 	 72.680548 	 0.000002 	 0.418779 
1  	 4 	 5 	 96.010834 	 0.000001 	 0.137524 
1  	 4 	 18 	 26.002174 	 0.000098 	 25.562216 
1  	 4 	 27 	 169.414060 	 0.000000 	 0.014186 
1  	 4 	 60 	 114.931853 	 0.000000 	 0.066973 
1  	 4 	 3 	 143.493309 	 0.000000 	 0.027563 
1  	 4 	 46 	 104.870154 	 0.000000 	 0.096613 
1  	 4 	 25 	 141.843602 	 0.000000 	 0.028868 
1  	 4 	 1 	 60.245094 	 0.000003 	 0.887092 
1  	 4 	 4 	 67.781137 	 0.000002 	 0.553635 
1  	 4 	 2 	 82.404155 	 0.000001 	 0.253433 
1  	 4 	 81 	 98.230389 	 0.000000 	 0.125509 
1  	 4 	 78 	 110.357891 	 0.000000 	 0.078785 
1  	 4 	 30 	 65.500967 	 0.000002 	 0.634843 
2  	 4 	 97 	 59.680496 	 0.000004 	 0.921144 
2  	 4 	 14 	 128.108731 	 0.000000 	 0.043385 
2  	 4 	 96 	 58.452778 	 0.000004 	 1.001008 
2  	 4 	 58 	 42.385309 	 0.000014 	 3.620720 
2  	 4 	 21 	 66.037573 	 0.000002 	 0.614461 
2  	 4 	 44 	 124.480380 	 0.000000 	 0.048668 
2  	 4 	 43 	 86.074162 	 0.000001 	 0.212895 
2  	 4 	 52 	 112.957178 	 0.000000 	 0.071780 
2  	 4 	 11 	 112.664534 	 0.000000 	 0.072501 
2  	 4 	 17 	 124.484498 	 0.000000 	 0.048663 
2  	 4 	 69 	 72.680548 	 0.000002 	 0.418779 
2  	 4 	 5 	 96.010834 	 0.000001 	 0.137524 
2  	 4 	 18 	 26.002174 	 0.000098 	 25.562216 
2  	 4 	 27 	 169.414060 	 0.000000 	 0.014186 
2  	 4 	 60 	 114.931853 	 0.000000 	 0.066973 
2  	 4 	 6 	 97.616653 	 0.000000 	 0.128695 
2  	 4 	 46 	 104.870154 	 0.000000 	 0.096615 
2  	 4 	 25 	 141.843602 	 0.000000 	 0.028868 
