1 	 1 	 0.049880 	 0.024940 	  0.005291  
2 	 1 	 17.828230 	 15.119701 	  0.287879  
3 	 1 	 270.962506 	 135.863979 	  0.750000  
4 	 1 	 62.023939 	 32.027388 	  0.700000  
5 	 1 	 44.558609 	 22.296971 	  0.261905  
6 	 1 	 66.901596 	 33.957046 	  0.870968  
7 	 1 	 1.075785 	 0.612751 	  0.170213  
1 	 2 	 0.049880 	 0.024940 	  0.005291  
2 	 2 	 17.828230 	 15.119702 	  0.287879  
3 	 2 	 270.962542 	 135.864014 	  0.750000  
4 	 2 	 62.023940 	 32.027389 	  0.700000  
5 	 2 	 44.558610 	 22.296972 	  0.261905  
6 	 2 	 66.901597 	 33.957047 	  0.870968  
7 	 2 	 1.075785 	 0.612751 	  0.170213  
1 	 3 	 0.049880 	 0.024940 	  0.005291  
2 	 3 	 17.828230 	 15.119702 	  0.287879  
3 	 3 	 270.962542 	 135.864014 	  0.750000  
4 	 3 	 62.023940 	 32.027389 	  0.700000  
5 	 3 	 44.558610 	 22.296972 	  0.261905  
6 	 3 	 66.901597 	 33.957047 	  0.870968  
7 	 3 	 1.075785 	 0.612751 	  0.170213  
1 	 4 	 0.049880 	 0.024940 	  0.005291  
2 	 4 	 17.828230 	 15.119702 	  0.287879  
3 	 4 	 270.962542 	 135.864014 	  0.750000  
4 	 4 	 62.023940 	 32.027389 	  0.700000  
5 	 4 	 44.558610 	 22.296972 	  0.261905  
6 	 4 	 66.901597 	 33.957047 	  0.870968  
7 	 4 	 1.075785 	 0.612751 	  0.170213  
