1 	 1 	 8  	 0.0498803 	  	 0.0498803 	 	 0.0249402 	 	 0.0249402 
1 	 2 	 9  	 17.8282 	  	 17.8282 	 	 2.70853 	 	 15.1197 
1 	 3 	 10  	 270.963 	  	 270.963 	 	 135.099 	 	 135.864 
1 	 4 	 11  	 62.0239 	  	 62.0239 	 	 29.9966 	 	 32.0274 
1 	 5 	 12  	 44.5586 	  	 44.5586 	 	 22.2616 	 	 22.297 
1 	 6 	 13  	 66.9016 	  	 66.9016 	 	 32.9446 	 	 33.957 
1 	 7 	 14  	 1.07578 	  	 1.07578 	 	 0.463033 	 	 0.612751 
2 	 1 	 15  	 0.0498804 	  	 0.0498804 	 	 0.0498803 	 	 1.06758e-07 
2 	 2 	 16  	 17.8282 	  	 17.8282 	 	 17.8282 	 	 1.89946e-07 
2 	 3 	 17  	 270.963 	  	 270.963 	 	 270.963 	 	 3.52592e-05 
2 	 4 	 18  	 62.0239 	  	 62.0239 	 	 62.0239 	 	 9.1214e-07 
2 	 5 	 19  	 44.5586 	  	 44.5586 	 	 44.5586 	 	 8.731e-07 
2 	 6 	 20  	 66.9016 	  	 66.9016 	 	 66.9016 	 	 1.03954e-06 
2 	 7 	 21  	 1.07578 	  	 1.07578 	 	 1.07578 	 	 4.71215e-08 
3 	 1 	 22  	 0.0498804 	  	 0.0498804 	 	 0.0498804 	 	 0 
3 	 2 	 23  	 17.8282 	  	 17.8282 	 	 17.8282 	 	 0 
3 	 3 	 24  	 270.963 	  	 270.963 	 	 270.963 	 	 0 
3 	 4 	 25  	 62.0239 	  	 62.0239 	 	 62.0239 	 	 0 
3 	 5 	 26  	 44.5586 	  	 44.5586 	 	 44.5586 	 	 0 
3 	 6 	 27  	 66.9016 	  	 66.9016 	 	 66.9016 	 	 0 
3 	 7 	 28  	 1.07578 	  	 1.07578 	 	 1.07578 	 	 0 
4 	 1 	 29  	 0.0498804 	  	 0.0498804 	 	 0.0498804 	 	 0 
4 	 2 	 30  	 17.8282 	  	 17.8282 	 	 17.8282 	 	 0 
4 	 3 	 31  	 270.963 	  	 270.963 	 	 270.963 	 	 0 
4 	 4 	 32  	 62.0239 	  	 62.0239 	 	 62.0239 	 	 0 
4 	 5 	 33  	 44.5586 	  	 44.5586 	 	 44.5586 	 	 0 
4 	 6 	 34  	 66.9016 	  	 66.9016 	 	 66.9016 	 	 0 
4 	 7 	 35  	 1.07578 	  	 1.07578 	 	 1.07578 	 	 0 
