3 	 3 	 1 	 9132.165184
3 	 10 	 2 	 9132.165184
3 	 17 	 3 	 9132.165184
3 	 24 	 4 	 9132.165184
3 	 31 	 5 	 9132.165184
3 	 38 	 6 	 9132.165184
3 	 45 	 7 	 9132.165184
