1 	 1 	 1  	 95217.9 	  	 95217.9 	 	 0 	 	 95217.9  
1 	 2 	 2  	 3072.01 	  	 3072.01 	 	 0 	 	 3072.01 
1 	 3 	 3  	 9132.17 	  	 9132.17 	 	 0 	 	 9132.17 
1 	 4 	 4  	 193211 	  	 193211 	 	 0 	 	 193211 
1 	 5 	 5  	 48405.2 	  	 48405.2 	 	 0 	 	 48405.2 
1 	 6 	 6  	 838.466 	  	 838.466 	 	 0 	 	 838.466 
1 	 7 	 7  	 18854.5 	  	 18854.5 	 	 0 	 	 18854.5 
2 	 1 	 8  	 95415 	  	 95415 	 	 95217.9 	 	 197.048 
2 	 2 	 9  	 3275.06 	  	 3275.06 	 	 3072.01 	 	 203.056 
2 	 3 	 10  	 9132.17 	  	 9132.17 	 	 9132.17 	 	 0 
2 	 4 	 11  	 193275 	  	 193275 	 	 193211 	 	 64.0414 
2 	 5 	 12  	 48405.2 	  	 48405.2 	 	 48405.2 	 	 0 
2 	 6 	 13  	 839.812 	  	 839.812 	 	 838.466 	 	 1.34665 
2 	 7 	 14  	 18854.5 	  	 18854.5 	 	 18854.5 	 	 0 
3 	 1 	 15  	 95415 	  	 95415 	 	 95415 	 	 0 
3 	 2 	 16  	 3275.06 	  	 3275.06 	 	 3275.06 	 	 0 
3 	 3 	 17  	 9132.17 	  	 9132.17 	 	 9132.17 	 	 0 
3 	 4 	 18  	 193275 	  	 193275 	 	 193275 	 	 0 
3 	 5 	 19  	 48405.2 	  	 48405.2 	 	 48405.2 	 	 0 
3 	 6 	 20  	 839.812 	  	 839.812 	 	 839.812 	 	 0 
3 	 7 	 21  	 18854.5 	  	 18854.5 	 	 18854.5 	 	 0 
4 	 1 	 22  	 95415 	  	 95415 	 	 95415 	 	 0 
4 	 2 	 23  	 3275.06 	  	 3275.06 	 	 3275.06 	 	 0 
4 	 3 	 24  	 9132.17 	  	 9132.17 	 	 9132.17 	 	 0 
4 	 4 	 25  	 193275 	  	 193275 	 	 193275 	 	 0 
4 	 5 	 26  	 48405.2 	  	 48405.2 	 	 48405.2 	 	 0 
4 	 6 	 27  	 839.812 	  	 839.812 	 	 839.812 	 	 0 
4 	 7 	 28  	 18854.5 	  	 18854.5 	 	 18854.5 	 	 0 
5 	 1 	 29  	 95415 	  	 95415 	 	 95415 	 	 0 
5 	 2 	 30  	 3275.06 	  	 3275.06 	 	 3275.06 	 	 0 
5 	 3 	 31  	 9132.17 	  	 9132.17 	 	 9132.17 	 	 0 
5 	 4 	 32  	 193275 	  	 193275 	 	 193275 	 	 0 
5 	 5 	 33  	 48405.2 	  	 48405.2 	 	 48405.2 	 	 0 
5 	 6 	 34  	 839.812 	  	 839.812 	 	 839.812 	 	 0 
5 	 7 	 35  	 18854.5 	  	 18854.5 	 	 18854.5 	 	 0 
6 	 1 	 36  	 95415 	  	 95415 	 	 95415 	 	 0 
6 	 2 	 37  	 3275.06 	  	 3275.06 	 	 3275.06 	 	 0 
6 	 3 	 38  	 9132.17 	  	 9132.17 	 	 9132.17 	 	 0 
6 	 4 	 39  	 193275 	  	 193275 	 	 193275 	 	 0 
6 	 5 	 40  	 48405.2 	  	 48405.2 	 	 48405.2 	 	 0 
6 	 6 	 41  	 839.812 	  	 839.812 	 	 839.812 	 	 0 
6 	 7 	 42  	 18854.5 	  	 18854.5 	 	 18854.5 	 	 0 
7 	 1 	 43  	 95415 	  	 95415 	 	 95415 	 	 0 
7 	 2 	 44  	 3275.06 	  	 3275.06 	 	 3275.06 	 	 0 
7 	 3 	 45  	 9132.17 	  	 9132.17 	 	 9132.17 	 	 0 
7 	 4 	 46  	 193275 	  	 193275 	 	 193275 	 	 0 
7 	 5 	 47  	 48405.2 	  	 48405.2 	 	 48405.2 	 	 0 
7 	 6 	 48  	 839.812 	  	 839.812 	 	 839.812 	 	 0 
7 	 7 	 49  	 18854.5 	  	 18854.5 	 	 18854.5 	 	 0 
