5 	 5 	 1 	 1057.907032
5 	 12 	 2 	 1063.662721
5 	 19 	 3 	 1063.662721
5 	 26 	 4 	 1063.662721
5 	 33 	 5 	 1063.662721
5 	 40 	 6 	 1063.662721
5 	 47 	 7 	 1063.662721
5 	 54 	 8 	 1063.662721
5 	 61 	 9 	 1063.662721
5 	 68 	 10 	 1063.662721
5 	 75 	 11 	 1063.662721
5 	 82 	 12 	 1063.662721
5 	 89 	 13 	 1063.662721
5 	 96 	 14 	 1063.662721
5 	 103 	 15 	 1063.662721
5 	 110 	 16 	 1063.662721
5 	 117 	 17 	 1063.662721
5 	 124 	 18 	 1063.662721
5 	 131 	 19 	 1063.662721
5 	 138 	 20 	 1063.662721
5 	 145 	 21 	 1063.662721
5 	 152 	 22 	 1063.662721
5 	 159 	 23 	 1063.662721
5 	 166 	 24 	 1063.662721
5 	 173 	 25 	 1063.662721
5 	 180 	 26 	 1063.662721
5 	 187 	 27 	 1063.662721
5 	 194 	 28 	 1063.662721
5 	 201 	 29 	 1063.662721
5 	 208 	 30 	 1063.662721
5 	 215 	 31 	 1063.662721
5 	 222 	 32 	 1063.662721
5 	 229 	 33 	 1063.662721
5 	 236 	 34 	 1063.662721
5 	 243 	 35 	 1063.662721
5 	 250 	 36 	 1063.662721
5 	 257 	 37 	 1063.662721
5 	 264 	 38 	 1063.662721
5 	 271 	 39 	 1063.662721
5 	 278 	 40 	 1063.662721
5 	 285 	 41 	 1063.662721
5 	 292 	 42 	 1063.662721
5 	 299 	 43 	 1063.662721
5 	 306 	 44 	 1063.662721
5 	 313 	 45 	 1063.662721
5 	 320 	 46 	 1063.662721
5 	 327 	 47 	 1063.662721
5 	 334 	 48 	 1063.662721
5 	 341 	 49 	 1063.662721
5 	 348 	 50 	 1063.662721
5 	 355 	 51 	 1063.662721
5 	 362 	 52 	 1063.662721
5 	 369 	 53 	 1063.662721
5 	 376 	 54 	 1063.662721
5 	 383 	 55 	 1063.662721
5 	 390 	 56 	 1063.662721
5 	 397 	 57 	 1063.662721
5 	 404 	 58 	 1063.662721
5 	 411 	 59 	 1063.662721
5 	 418 	 60 	 1063.662721
5 	 425 	 61 	 1063.662721
5 	 432 	 62 	 1063.662721
5 	 439 	 63 	 1063.662721
5 	 446 	 64 	 1063.662721
5 	 453 	 65 	 1063.662721
5 	 460 	 66 	 1063.662721
5 	 467 	 67 	 1063.662721
5 	 474 	 68 	 1063.662721
5 	 481 	 69 	 1063.662721
5 	 488 	 70 	 1063.662721
5 	 495 	 71 	 1063.662721
5 	 502 	 72 	 1063.662721
5 	 509 	 73 	 1063.662721
5 	 516 	 74 	 1063.662721
5 	 523 	 75 	 1063.662721
5 	 530 	 76 	 1063.662721
5 	 537 	 77 	 1063.662721
5 	 544 	 78 	 1063.662721
5 	 551 	 79 	 1063.662721
5 	 558 	 80 	 1063.662721
5 	 565 	 81 	 1063.662721
5 	 572 	 82 	 1063.662721
5 	 579 	 83 	 1063.662721
5 	 586 	 84 	 1063.662721
5 	 593 	 85 	 1063.662721
5 	 600 	 86 	 1063.662721
5 	 607 	 87 	 1063.662721
5 	 614 	 88 	 1063.662721
5 	 621 	 89 	 1063.662721
5 	 628 	 90 	 1063.662721
5 	 635 	 91 	 1063.662721
5 	 642 	 92 	 1063.662721
5 	 649 	 93 	 1063.662721
5 	 656 	 94 	 1063.662721
5 	 663 	 95 	 1063.662721
5 	 670 	 96 	 1063.662721
5 	 677 	 97 	 1063.662721
5 	 684 	 98 	 1063.662721
5 	 691 	 99 	 1063.662721
5 	 698 	 100 	 1063.662721
5 	 705 	 101 	 1063.662721
5 	 712 	 102 	 1063.662721
