4 	 4 	 1 	 1881.186195
4 	 11 	 2 	 1912.411744
4 	 18 	 3 	 1912.411744
4 	 25 	 4 	 1912.411744
4 	 32 	 5 	 1912.411744
4 	 39 	 6 	 1912.411744
4 	 46 	 7 	 1912.411744
4 	 53 	 8 	 1912.411744
4 	 60 	 9 	 1912.411744
4 	 67 	 10 	 1912.411744
4 	 74 	 11 	 1912.411744
4 	 81 	 12 	 1912.411744
4 	 88 	 13 	 1912.411744
4 	 95 	 14 	 1912.411744
4 	 102 	 15 	 1912.411744
4 	 109 	 16 	 1912.411744
4 	 116 	 17 	 1912.411744
4 	 123 	 18 	 1912.411744
4 	 130 	 19 	 1912.411744
4 	 137 	 20 	 1912.411744
4 	 144 	 21 	 1912.411744
4 	 151 	 22 	 1912.411744
4 	 158 	 23 	 1912.411744
4 	 165 	 24 	 1912.411744
4 	 172 	 25 	 1912.411744
4 	 179 	 26 	 1912.411744
4 	 186 	 27 	 1912.411744
4 	 193 	 28 	 1912.411744
4 	 200 	 29 	 1912.411744
4 	 207 	 30 	 1912.411744
4 	 214 	 31 	 1912.411744
4 	 221 	 32 	 1912.411744
4 	 228 	 33 	 1912.411744
4 	 235 	 34 	 1912.411744
4 	 242 	 35 	 1912.411744
4 	 249 	 36 	 1912.411744
4 	 256 	 37 	 1912.411744
4 	 263 	 38 	 1912.411744
4 	 270 	 39 	 1912.411744
4 	 277 	 40 	 1912.411744
4 	 284 	 41 	 1912.411744
4 	 291 	 42 	 1912.411744
4 	 298 	 43 	 1912.411744
4 	 305 	 44 	 1912.411744
4 	 312 	 45 	 1912.411744
4 	 319 	 46 	 1912.411744
4 	 326 	 47 	 1912.411744
4 	 333 	 48 	 1912.411744
4 	 340 	 49 	 1912.411744
4 	 347 	 50 	 1912.411744
4 	 354 	 51 	 1912.411744
4 	 361 	 52 	 1912.411744
4 	 368 	 53 	 1912.411744
4 	 375 	 54 	 1912.411744
4 	 382 	 55 	 1912.411744
4 	 389 	 56 	 1912.411744
4 	 396 	 57 	 1912.411744
4 	 403 	 58 	 1912.411744
4 	 410 	 59 	 1912.411744
4 	 417 	 60 	 1912.411744
4 	 424 	 61 	 1912.411744
4 	 431 	 62 	 1912.411744
4 	 438 	 63 	 1912.411744
4 	 445 	 64 	 1912.411744
4 	 452 	 65 	 1912.411744
4 	 459 	 66 	 1912.411744
4 	 466 	 67 	 1912.411744
4 	 473 	 68 	 1912.411744
4 	 480 	 69 	 1912.411744
4 	 487 	 70 	 1912.411744
4 	 494 	 71 	 1912.411744
4 	 501 	 72 	 1912.411744
4 	 508 	 73 	 1912.411744
4 	 515 	 74 	 1912.411744
4 	 522 	 75 	 1912.411744
4 	 529 	 76 	 1912.411744
4 	 536 	 77 	 1912.411744
4 	 543 	 78 	 1912.411744
4 	 550 	 79 	 1912.411744
4 	 557 	 80 	 1912.411744
4 	 564 	 81 	 1912.411744
4 	 571 	 82 	 1912.411744
4 	 578 	 83 	 1912.411744
4 	 585 	 84 	 1912.411744
4 	 592 	 85 	 1912.411744
4 	 599 	 86 	 1912.411744
4 	 606 	 87 	 1912.411744
4 	 613 	 88 	 1912.411744
4 	 620 	 89 	 1912.411744
4 	 627 	 90 	 1912.411744
4 	 634 	 91 	 1912.411744
4 	 641 	 92 	 1912.411744
4 	 648 	 93 	 1912.411744
4 	 655 	 94 	 1912.411744
4 	 662 	 95 	 1912.411744
4 	 669 	 96 	 1912.411744
4 	 676 	 97 	 1912.411744
4 	 683 	 98 	 1912.411744
4 	 690 	 99 	 1912.411744
4 	 697 	 100 	 1912.411744
4 	 704 	 101 	 1912.411744
4 	 711 	 102 	 1912.411744
