1 	 1 	 1  	 3502.66 	  	 3502.66 	 	 0 	 	 3502.66  
1 	 2 	 2  	 148282 	  	 148282 	 	 0 	 	 148282 
1 	 3 	 3  	 655.467 	  	 655.467 	 	 0 	 	 655.467 
1 	 4 	 4  	 1881.19 	  	 1881.19 	 	 0 	 	 1881.19 
1 	 5 	 5  	 1057.91 	  	 1057.91 	 	 0 	 	 1057.91 
1 	 6 	 6  	 798.972 	  	 798.972 	 	 0 	 	 798.972 
1 	 7 	 7  	 130686 	  	 130686 	 	 0 	 	 130686 
2 	 1 	 8  	 3548.95 	  	 3548.95 	 	 3502.66 	 	 46.2914 
2 	 2 	 9  	 148300 	  	 148300 	 	 148282 	 	 17.343 
2 	 3 	 10  	 656.508 	  	 656.508 	 	 655.467 	 	 1.04031 
2 	 4 	 11  	 1912.41 	  	 1912.41 	 	 1881.19 	 	 31.2255 
2 	 5 	 12  	 1063.66 	  	 1063.66 	 	 1057.91 	 	 5.75569 
2 	 6 	 13  	 798.972 	  	 798.972 	 	 798.972 	 	 0 
2 	 7 	 14  	 130686 	  	 130686 	 	 130686 	 	 0 
3 	 1 	 15  	 3548.95 	  	 3548.95 	 	 3548.95 	 	 0 
3 	 2 	 16  	 148300 	  	 148300 	 	 148300 	 	 0 
3 	 3 	 17  	 656.508 	  	 656.508 	 	 656.508 	 	 0 
3 	 4 	 18  	 1912.41 	  	 1912.41 	 	 1912.41 	 	 0 
3 	 5 	 19  	 1063.66 	  	 1063.66 	 	 1063.66 	 	 0 
3 	 6 	 20  	 798.972 	  	 798.972 	 	 798.972 	 	 0 
3 	 7 	 21  	 130686 	  	 130686 	 	 130686 	 	 0 
4 	 1 	 22  	 3548.95 	  	 3548.95 	 	 3548.95 	 	 0 
4 	 2 	 23  	 148300 	  	 148300 	 	 148300 	 	 0 
4 	 3 	 24  	 656.508 	  	 656.508 	 	 656.508 	 	 0 
4 	 4 	 25  	 1912.41 	  	 1912.41 	 	 1912.41 	 	 0 
4 	 5 	 26  	 1063.66 	  	 1063.66 	 	 1063.66 	 	 0 
4 	 6 	 27  	 798.972 	  	 798.972 	 	 798.972 	 	 0 
4 	 7 	 28  	 130686 	  	 130686 	 	 130686 	 	 0 
5 	 1 	 29  	 3548.95 	  	 3548.95 	 	 3548.95 	 	 0 
5 	 2 	 30  	 148300 	  	 148300 	 	 148300 	 	 0 
5 	 3 	 31  	 656.508 	  	 656.508 	 	 656.508 	 	 0 
5 	 4 	 32  	 1912.41 	  	 1912.41 	 	 1912.41 	 	 0 
5 	 5 	 33  	 1063.66 	  	 1063.66 	 	 1063.66 	 	 0 
5 	 6 	 34  	 798.972 	  	 798.972 	 	 798.972 	 	 0 
5 	 7 	 35  	 130686 	  	 130686 	 	 130686 	 	 0 
6 	 1 	 36  	 3548.95 	  	 3548.95 	 	 3548.95 	 	 0 
6 	 2 	 37  	 148300 	  	 148300 	 	 148300 	 	 0 
6 	 3 	 38  	 656.508 	  	 656.508 	 	 656.508 	 	 0 
6 	 4 	 39  	 1912.41 	  	 1912.41 	 	 1912.41 	 	 0 
6 	 5 	 40  	 1063.66 	  	 1063.66 	 	 1063.66 	 	 0 
6 	 6 	 41  	 798.972 	  	 798.972 	 	 798.972 	 	 0 
6 	 7 	 42  	 130686 	  	 130686 	 	 130686 	 	 0 
7 	 1 	 43  	 3548.95 	  	 3548.95 	 	 3548.95 	 	 0 
7 	 2 	 44  	 148300 	  	 148300 	 	 148300 	 	 0 
7 	 3 	 45  	 656.508 	  	 656.508 	 	 656.508 	 	 0 
7 	 4 	 46  	 1912.41 	  	 1912.41 	 	 1912.41 	 	 0 
7 	 5 	 47  	 1063.66 	  	 1063.66 	 	 1063.66 	 	 0 
7 	 6 	 48  	 798.972 	  	 798.972 	 	 798.972 	 	 0 
7 	 7 	 49  	 130686 	  	 130686 	 	 130686 	 	 0 
8 	 1 	 50  	 3548.95 	  	 3548.95 	 	 3548.95 	 	 0 
8 	 2 	 51  	 148300 	  	 148300 	 	 148300 	 	 0 
8 	 3 	 52  	 656.508 	  	 656.508 	 	 656.508 	 	 0 
8 	 4 	 53  	 1912.41 	  	 1912.41 	 	 1912.41 	 	 0 
8 	 5 	 54  	 1063.66 	  	 1063.66 	 	 1063.66 	 	 0 
8 	 6 	 55  	 798.972 	  	 798.972 	 	 798.972 	 	 0 
8 	 7 	 56  	 130686 	  	 130686 	 	 130686 	 	 0 
9 	 1 	 57  	 3548.95 	  	 3548.95 	 	 3548.95 	 	 0 
9 	 2 	 58  	 148300 	  	 148300 	 	 148300 	 	 0 
9 	 3 	 59  	 656.508 	  	 656.508 	 	 656.508 	 	 0 
9 	 4 	 60  	 1912.41 	  	 1912.41 	 	 1912.41 	 	 0 
9 	 5 	 61  	 1063.66 	  	 1063.66 	 	 1063.66 	 	 0 
9 	 6 	 62  	 798.972 	  	 798.972 	 	 798.972 	 	 0 
9 	 7 	 63  	 130686 	  	 130686 	 	 130686 	 	 0 
10 	 1 	 64  	 3548.95 	  	 3548.95 	 	 3548.95 	 	 0 
10 	 2 	 65  	 148300 	  	 148300 	 	 148300 	 	 0 
10 	 3 	 66  	 656.508 	  	 656.508 	 	 656.508 	 	 0 
10 	 4 	 67  	 1912.41 	  	 1912.41 	 	 1912.41 	 	 0 
10 	 5 	 68  	 1063.66 	  	 1063.66 	 	 1063.66 	 	 0 
10 	 6 	 69  	 798.972 	  	 798.972 	 	 798.972 	 	 0 
10 	 7 	 70  	 130686 	  	 130686 	 	 130686 	 	 0 
11 	 1 	 71  	 3548.95 	  	 3548.95 	 	 3548.95 	 	 0 
11 	 2 	 72  	 148300 	  	 148300 	 	 148300 	 	 0 
11 	 3 	 73  	 656.508 	  	 656.508 	 	 656.508 	 	 0 
11 	 4 	 74  	 1912.41 	  	 1912.41 	 	 1912.41 	 	 0 
11 	 5 	 75  	 1063.66 	  	 1063.66 	 	 1063.66 	 	 0 
11 	 6 	 76  	 798.972 	  	 798.972 	 	 798.972 	 	 0 
11 	 7 	 77  	 130686 	  	 130686 	 	 130686 	 	 0 
12 	 1 	 78  	 3548.95 	  	 3548.95 	 	 3548.95 	 	 0 
12 	 2 	 79  	 148300 	  	 148300 	 	 148300 	 	 0 
12 	 3 	 80  	 656.508 	  	 656.508 	 	 656.508 	 	 0 
