2 	 2 	 1 	 148282.192539
2 	 9 	 2 	 148299.535519
2 	 16 	 3 	 148299.535519
2 	 23 	 4 	 148299.535519
2 	 30 	 5 	 148299.535519
2 	 37 	 6 	 148299.535519
2 	 44 	 7 	 148299.535519
2 	 51 	 8 	 148299.535519
2 	 58 	 9 	 148299.535519
2 	 65 	 10 	 148299.535519
2 	 72 	 11 	 148299.535519
2 	 79 	 12 	 148299.535519
2 	 86 	 13 	 148299.535519
2 	 93 	 14 	 148299.535519
2 	 100 	 15 	 148299.535519
2 	 107 	 16 	 148299.535519
2 	 114 	 17 	 148299.535519
2 	 121 	 18 	 148299.535519
2 	 128 	 19 	 148299.535519
2 	 135 	 20 	 148299.535519
2 	 142 	 21 	 148299.535519
2 	 149 	 22 	 148299.535519
2 	 156 	 23 	 148299.535519
2 	 163 	 24 	 148299.535519
2 	 170 	 25 	 148299.535519
2 	 177 	 26 	 148299.535519
2 	 184 	 27 	 148299.535519
2 	 191 	 28 	 148299.535519
2 	 198 	 29 	 148299.535519
2 	 205 	 30 	 148299.535519
2 	 212 	 31 	 148299.535519
2 	 219 	 32 	 148299.535519
2 	 226 	 33 	 148299.535519
2 	 233 	 34 	 148299.535519
2 	 240 	 35 	 148299.535519
2 	 247 	 36 	 148299.535519
2 	 254 	 37 	 148299.535519
2 	 261 	 38 	 148299.535519
2 	 268 	 39 	 148299.535519
2 	 275 	 40 	 148299.535519
2 	 282 	 41 	 148299.535519
2 	 289 	 42 	 148299.535519
2 	 296 	 43 	 148299.535519
2 	 303 	 44 	 148299.535519
2 	 310 	 45 	 148299.535519
2 	 317 	 46 	 148299.535519
2 	 324 	 47 	 148299.535519
2 	 331 	 48 	 148299.535519
2 	 338 	 49 	 148299.535519
2 	 345 	 50 	 148299.535519
2 	 352 	 51 	 148299.535519
2 	 359 	 52 	 148299.535519
2 	 366 	 53 	 148299.535519
2 	 373 	 54 	 148299.535519
2 	 380 	 55 	 148299.535519
2 	 387 	 56 	 148299.535519
2 	 394 	 57 	 148299.535519
2 	 401 	 58 	 148299.535519
2 	 408 	 59 	 148299.535519
2 	 415 	 60 	 148299.535519
2 	 422 	 61 	 148299.535519
2 	 429 	 62 	 148299.535519
2 	 436 	 63 	 148299.535519
2 	 443 	 64 	 148299.535519
2 	 450 	 65 	 148299.535519
2 	 457 	 66 	 148299.535519
2 	 464 	 67 	 148299.535519
2 	 471 	 68 	 148299.535519
2 	 478 	 69 	 148299.535519
2 	 485 	 70 	 148299.535519
2 	 492 	 71 	 148299.535519
2 	 499 	 72 	 148299.535519
2 	 506 	 73 	 148299.535519
2 	 513 	 74 	 148299.535519
2 	 520 	 75 	 148299.535519
2 	 527 	 76 	 148299.535519
2 	 534 	 77 	 148299.535519
2 	 541 	 78 	 148299.535519
2 	 548 	 79 	 148299.535519
2 	 555 	 80 	 148299.535519
2 	 562 	 81 	 148299.535519
2 	 569 	 82 	 148299.535519
2 	 576 	 83 	 148299.535519
2 	 583 	 84 	 148299.535519
2 	 590 	 85 	 148299.535519
2 	 597 	 86 	 148299.535519
2 	 604 	 87 	 148299.535519
2 	 611 	 88 	 148299.535519
2 	 618 	 89 	 148299.535519
2 	 625 	 90 	 148299.535519
2 	 632 	 91 	 148299.535519
2 	 639 	 92 	 148299.535519
2 	 646 	 93 	 148299.535519
2 	 653 	 94 	 148299.535519
2 	 660 	 95 	 148299.535519
2 	 667 	 96 	 148299.535519
2 	 674 	 97 	 148299.535519
2 	 681 	 98 	 148299.535519
2 	 688 	 99 	 148299.535519
2 	 695 	 100 	 148299.535519
2 	 702 	 101 	 148299.535519
2 	 709 	 102 	 148299.535519
