1 	 1 	 0.160748 	 0.106008 	  0.157895  
2 	 1 	 1.940963 	 0.969539 	  0.666667  
3 	 1 	 7.457784 	 3.728892 	  0.090909  
4 	 1 	 3.293149 	 1.754390 	  0.571429  
5 	 1 	 4.486025 	 2.243012 	  0.250000  
6 	 1 	 0.405274 	 0.201413 	  0.625000  
7 	 1 	 123.357906 	 61.685076 	  0.166667  
1 	 2 	 0.160748 	 0.106008 	  0.157895  
2 	 2 	 1.940964 	 0.969540 	  0.666667  
3 	 2 	 7.457784 	 3.728892 	  0.090909  
4 	 2 	 3.293149 	 1.754390 	  0.571429  
5 	 2 	 4.486025 	 2.243013 	  0.250000  
6 	 2 	 0.405274 	 0.201413 	  0.625000  
7 	 2 	 123.358005 	 61.685174 	  0.166667  
1 	 3 	 0.160748 	 0.106008 	  0.157895  
2 	 3 	 1.940964 	 0.969540 	  0.666667  
3 	 3 	 7.457784 	 3.728892 	  0.090909  
4 	 3 	 3.293149 	 1.754390 	  0.571429  
5 	 3 	 4.486025 	 2.243013 	  0.250000  
6 	 3 	 0.405274 	 0.201413 	  0.625000  
7 	 3 	 123.358005 	 61.685174 	  0.166667  
1 	 4 	 0.160748 	 0.106008 	  0.157895  
2 	 4 	 1.940964 	 0.969540 	  0.666667  
3 	 4 	 7.457784 	 3.728892 	  0.090909  
4 	 4 	 3.293149 	 1.754390 	  0.571429  
5 	 4 	 4.486025 	 2.243013 	  0.250000  
6 	 4 	 0.405274 	 0.201413 	  0.625000  
7 	 4 	 123.358005 	 61.685174 	  0.166667  
