1 	 1 	 0.160748 	 0.106008 	 0.157895 	 0.116429 	 0.000003 	 0.116429 
1 	 2 	 0.160748 	 0.106008 	 0.157895 	 0.232858 	 0.000003 	 0.116429 
1 	 3 	 0.160748 	 0.106008 	 0.157895 	 0.349287 	 0.000003 	 0.116429 
1 	 4 	 0.160748 	 0.106008 	 0.157895 	 0.465717 	 0.000003 	 0.116429 
