1  	 5 	 4 	 115.281589 	 0.000000 	 0.102921 
1  	 5 	 3 	 36.481270 	 0.000034 	 8.796518 
1  	 5 	 5 	 109.364811 	 0.000000 	 0.072610 
2  	 5 	 4 	 115.281589 	 0.000000 	 0.102921 
2  	 5 	 3 	 36.481270 	 0.000034 	 8.796519 
2  	 5 	 5 	 109.364811 	 0.000000 	 0.072610 
3  	 5 	 4 	 115.281589 	 0.000000 	 0.102921 
3  	 5 	 3 	 36.481270 	 0.000034 	 8.796519 
3  	 5 	 5 	 109.364811 	 0.000000 	 0.072610 
4  	 5 	 4 	 115.281589 	 0.000000 	 0.102921 
4  	 5 	 3 	 36.481270 	 0.000034 	 8.796519 
4  	 5 	 5 	 109.364811 	 0.000000 	 0.072610 
