4 	 1 	 1  	 4714.76 	  	 2357.34 	 	 0 	 	 0 
4 	 1 	 2  	 4714.76 	  	 2357.34 	 	 2357.34 	 	 0 
4 	 1 	 3  	 4714.76 	  	 2357.34 	 	 2357.34 	 	 0 
4 	 1 	 4  	 4714.76 	  	 2357.34 	 	 2357.34 	 	 0 
4 	 1 	 5  	 4714.76 	  	 2357.34 	 	 2357.34 	 	 0 
4 	 1 	 6  	 4714.76 	  	 2357.34 	 	 2357.34 	 	 0 
4 	 1 	 7  	 4714.76 	  	 2357.34 	 	 2357.34 	 	 0 
4 	 1 	 8  	 4714.76 	  	 4714.76 	 	 2357.34 	 	 0 
4 	 1 	 9  	 4714.76 	  	 4714.76 	 	 4714.76 	 	 0 
4 	 1 	 10  	 4714.76 	  	 4714.76 	 	 4714.76 	 	 0 
4 	 1 	 11  	 4714.76 	  	 4714.76 	 	 4714.76 	 	 0 
4 	 1 	 12  	 4714.76 	  	 4714.76 	 	 4714.76 	 	 0 
4 	 1 	 13  	 4714.76 	  	 4714.76 	 	 4714.76 	 	 0 
4 	 1 	 14  	 4714.76 	  	 4714.76 	 	 4714.76 	 	 0 
4 	 1 	 15  	 4714.76 	  	 4714.76 	 	 4714.76 	 	 0 
4 	 1 	 16  	 4714.76 	  	 4714.76 	 	 4714.76 	 	 0 
4 	 1 	 17  	 4714.76 	  	 4714.76 	 	 4714.76 	 	 0 
4 	 1 	 18  	 4714.76 	  	 4714.76 	 	 4714.76 	 	 0 
4 	 1 	 19  	 4714.76 	  	 4714.76 	 	 4714.76 	 	 0 
4 	 1 	 20  	 4714.76 	  	 4714.76 	 	 4714.76 	 	 0 
4 	 1 	 21  	 4714.76 	  	 4714.76 	 	 4714.76 	 	 0 
4 	 1 	 22  	 4714.76 	  	 4714.76 	 	 4714.76 	 	 0 
4 	 1 	 23  	 4714.76 	  	 4714.76 	 	 4714.76 	 	 0 
4 	 1 	 24  	 4714.76 	  	 4714.76 	 	 4714.76 	 	 0 
4 	 1 	 25  	 4714.76 	  	 4714.76 	 	 4714.76 	 	 0 
4 	 1 	 26  	 4714.76 	  	 4714.76 	 	 4714.76 	 	 0 
4 	 1 	 27  	 4714.76 	  	 4714.76 	 	 4714.76 	 	 0 
4 	 1 	 28  	 4714.76 	  	 4714.76 	 	 4714.76 	 	 0 
4 	 1 	 29  	 4714.76 	  	 4714.76 	 	 4714.76 	 	 0 
4 	 1 	 30  	 4714.76 	  	 4714.76 	 	 4714.76 	 	 0 
4 	 1 	 31  	 4714.76 	  	 4714.76 	 	 4714.76 	 	 0 
4 	 1 	 32  	 4714.76 	  	 4714.76 	 	 4714.76 	 	 0 
4 	 1 	 33  	 4714.76 	  	 4714.76 	 	 4714.76 	 	 0 
4 	 1 	 34  	 4714.76 	  	 4714.76 	 	 4714.76 	 	 0 
4 	 1 	 35  	 4714.76 	  	 4714.76 	 	 4714.76 	 	 0 
