1 	 1 	 8  	 4714.76 	  	 4714.76 	 	 2357.34 	 	 2357.41 
1 	 2 	 9  	 644.251 	  	 644.251 	 	 322.046 	 	 322.205 
1 	 3 	 10  	 1.01344 	  	 1.01344 	 	 0.460945 	 	 0.552496 
1 	 4 	 11  	 10.9888 	  	 10.9888 	 	 4.81552 	 	 6.17328 
1 	 5 	 12  	 498.387 	  	 498.387 	 	 249.14 	 	 249.247 
1 	 6 	 13  	 9.1411 	  	 9.1411 	 	 4.44837 	 	 4.69273 
1 	 7 	 14  	 19.7783 	  	 19.7783 	 	 9.61877 	 	 10.1596 
2 	 1 	 15  	 4714.76 	  	 4714.76 	 	 4714.76 	 	 3.25036e-06 
2 	 2 	 16  	 644.251 	  	 644.251 	 	 644.251 	 	 9.62705e-06 
2 	 3 	 17  	 1.01344 	  	 1.01344 	 	 1.01344 	 	 2.53479e-06 
2 	 4 	 18  	 10.9917 	  	 10.9917 	 	 10.9888 	 	 0.0029212 
2 	 5 	 19  	 498.387 	  	 498.387 	 	 498.387 	 	 7.59558e-05 
2 	 6 	 20  	 9.1411 	  	 9.1411 	 	 9.1411 	 	 1.27275e-06 
2 	 7 	 21  	 19.7784 	  	 19.7784 	 	 19.7783 	 	 2.8825e-05 
3 	 1 	 22  	 4714.76 	  	 4714.76 	 	 4714.76 	 	 0 
3 	 2 	 23  	 644.251 	  	 644.251 	 	 644.251 	 	 0 
3 	 3 	 24  	 1.01344 	  	 1.01344 	 	 1.01344 	 	 0 
3 	 4 	 25  	 10.9917 	  	 10.9917 	 	 10.9917 	 	 0 
3 	 5 	 26  	 498.387 	  	 498.387 	 	 498.387 	 	 0 
3 	 6 	 27  	 9.1411 	  	 9.1411 	 	 9.1411 	 	 0 
3 	 7 	 28  	 19.7784 	  	 19.7784 	 	 19.7784 	 	 0 
4 	 1 	 29  	 4714.76 	  	 4714.76 	 	 4714.76 	 	 0 
4 	 2 	 30  	 644.251 	  	 644.251 	 	 644.251 	 	 0 
4 	 3 	 31  	 1.01344 	  	 1.01344 	 	 1.01344 	 	 0 
4 	 4 	 32  	 10.9917 	  	 10.9917 	 	 10.9917 	 	 0 
4 	 5 	 33  	 498.387 	  	 498.387 	 	 498.387 	 	 0 
4 	 6 	 34  	 9.1411 	  	 9.1411 	 	 9.1411 	 	 0 
4 	 7 	 35  	 19.7784 	  	 19.7784 	 	 19.7784 	 	 0 
