2 	 1 	 0 	 90 	 33.971452 	 0.000047 	 12.185967 
2 	 1 	 0 	 65 	 80.243352 	 0.000002 	 0.391460 
2 	 1 	 0 	 86 	 92.004631 	 0.000001 	 0.226510 
2 	 1 	 0 	 1 	 104.969952 	 0.000001 	 0.133677 
2 	 1 	 0 	 40 	 121.529158 	 0.000000 	 0.074405 
2 	 1 	 0 	 59 	 88.160460 	 0.000001 	 0.268676 
2 	 1 	 0 	 18 	 67.878125 	 0.000003 	 0.764552 
2 	 1 	 0 	 61 	 101.087753 	 0.000001 	 0.155429 
2 	 1 	 0 	 38 	 72.828995 	 0.000002 	 0.576909 
2 	 1 	 0 	 14 	 90.633410 	 0.000001 	 0.240532 
2 	 1 	 0 	 34 	 112.192201 	 0.000000 	 0.102438 
2 	 1 	 0 	 19 	 45.326406 	 0.000015 	 3.845150 
2 	 1 	 0 	 4 	 65.641975 	 0.000003 	 0.874171 
2 	 1 	 0 	 82 	 107.231685 	 0.000000 	 0.122754 
2 	 1 	 0 	 50 	 80.530683 	 0.000001 	 0.385904 
2 	 1 	 0 	 5 	 83.855458 	 0.000001 	 0.328234 
2 	 1 	 0 	 100 	 37.092965 	 0.000033 	 8.573410 
2 	 1 	 0 	 52 	 52.641474 	 0.000008 	 2.113553 
2 	 1 	 0 	 30 	 70.320095 	 0.000003 	 0.663740 
2 	 1 	 0 	 22 	 84.969968 	 0.000001 	 0.311360 
2 	 1 	 0 	 2 	 83.748325 	 0.000001 	 0.329906 
2 	 1 	 0 	 87 	 121.417285 	 0.000000 	 0.074680 
2 	 1 	 0 	 93 	 5.635326 	 0.060989 	 15373.689325 
2 	 1 	 0 	 72 	 95.765313 	 0.000001 	 0.192972 
2 	 1 	 0 	 97 	 79.455653 	 0.000002 	 0.407217 
2 	 1 	 0 	 35 	 81.169309 	 0.000001 	 0.373903 
2 	 1 	 0 	 27 	 89.345092 	 0.000001 	 0.254709 
2 	 1 	 0 	 3 	 84.716785 	 0.000001 	 0.315083 
2 	 2 	 0 	 36 	 59.405697 	 0.000005 	 1.303208 
2 	 2 	 0 	 88 	 50.391489 	 0.000010 	 2.517075 
2 	 2 	 0 	 92 	 32.632981 	 0.000055 	 14.311598 
2 	 2 	 0 	 90 	 89.519664 	 0.000001 	 0.252716 
2 	 2 	 0 	 94 	 103.547439 	 0.000001 	 0.141179 
