1 	 1 	 0.000631 	 0.100000 	  
2 	 1 	 0.000287 	 0.250000 	  
3 	 1 	 0.000180 	 0.250000 	  
4 	 1 	 0.002066 	 0.500000 	  
5 	 1 	 0.154859 	 0.400000 	  
6 	 1 	 0.001663 	 0.400000 	  
7 	 1 	 0.000976 	 0.500000 	  
1 	 2 	 0.000631 	 0.100000 	  
2 	 2 	 0.019457 	 0.250000 	  
3 	 2 	 0.000559 	 0.250000 	  
4 	 2 	 0.004131 	 0.500000 	  
5 	 2 	 0.309718 	 0.400000 	  
6 	 2 	 0.003426 	 0.400000 	  
7 	 2 	 0.001952 	 0.500000 	  
1 	 3 	 0.001508 	 0.100000 	  
2 	 3 	 0.038627 	 0.250000 	  
3 	 3 	 0.000937 	 0.250000 	  
4 	 3 	 0.006197 	 0.500000 	  
5 	 3 	 0.464576 	 0.400000 	  
6 	 3 	 0.005197 	 0.400000 	  
7 	 3 	 0.002924 	 0.500000 	  
1 	 4 	 0.002141 	 0.100000 	  
2 	 4 	 0.038627 	 0.250000 	  
3 	 4 	 0.001316 	 0.250000 	  
4 	 4 	 0.008263 	 0.500000 	  
5 	 4 	 0.619435 	 0.400000 	  
6 	 4 	 0.006960 	 0.400000 	  
7 	 4 	 0.003900 	 0.500000 	  
1 	 5 	 0.002141 	 0.100000 	  
2 	 5 	 0.046432 	 0.250000 	  
3 	 5 	 0.001695 	 0.250000 	  
4 	 5 	 0.010329 	 0.500000 	  
5 	 5 	 0.774294 	 0.400000 	  
6 	 5 	 0.008722 	 0.400000 	  
7 	 5 	 0.004877 	 0.500000 	  
1 	 6 	 0.002287 	 0.100000 	  
2 	 6 	 0.054238 	 0.250000 	  
3 	 6 	 0.002074 	 0.250000 	  
4 	 6 	 0.053666 	 0.500000 	  
5 	 6 	 0.929153 	 0.400000 	  
6 	 6 	 0.010494 	 0.400000 	  
7 	 6 	 0.005853 	 0.500000 	  
1 	 7 	 0.002287 	 0.100000 	  
2 	 7 	 0.062043 	 0.250000 	  
3 	 7 	 0.002452 	 0.250000 	  
4 	 7 	 0.097004 	 0.500000 	  
5 	 7 	 1.084012 	 0.400000 	  
6 	 7 	 0.012265 	 0.400000 	  
7 	 7 	 0.006829 	 0.500000 	  
1 	 8 	 0.094017 	 0.100000 	  
2 	 8 	 0.069848 	 0.250000 	  
3 	 8 	 0.002831 	 0.250000 	  
4 	 8 	 0.140342 	 0.500000 	  
5 	 8 	 1.238553 	 0.400000 	  
6 	 8 	 0.014036 	 0.400000 	  
7 	 8 	 0.007514 	 0.500000 	  
1 	 9 	 0.094327 	 0.100000 	  
2 	 9 	 0.077653 	 0.250000 	  
3 	 9 	 0.003210 	 0.250000 	  
4 	 9 	 0.183558 	 0.500000 	  
5 	 9 	 1.393412 	 0.400000 	  
6 	 9 	 0.015807 	 0.400000 	  
7 	 9 	 0.008490 	 0.500000 	  
1 	 10 	 0.094327 	 0.100000 	  
2 	 10 	 0.085458 	 0.250000 	  
3 	 10 	 0.003589 	 0.250000 	  
4 	 10 	 0.226773 	 0.500000 	  
5 	 10 	 1.548271 	 0.400000 	  
6 	 10 	 0.017579 	 0.400000 	  
7 	 10 	 0.009467 	 0.500000 	  
1 	 11 	 0.094960 	 0.100000 	  
2 	 11 	 0.093263 	 0.250000 	  
3 	 11 	 0.003968 	 0.250000 	  
4 	 11 	 0.270111 	 0.500000 	  
5 	 11 	 1.703130 	 0.400000 	  
6 	 11 	 0.019341 	 0.400000 	  
7 	 11 	 0.010443 	 0.500000 	  
1 	 12 	 0.094960 	 0.100000 	  
2 	 12 	 0.101069 	 0.250000 	  
3 	 12 	 0.004346 	 0.250000 	  
4 	 12 	 0.313450 	 0.500000 	  
5 	 12 	 1.857990 	 0.400000 	  
6 	 12 	 0.021104 	 0.400000 	  
7 	 12 	 0.011419 	 0.500000 	  
1 	 13 	 0.095066 	 0.100000 	  
2 	 13 	 0.108874 	 0.250000 	  
3 	 13 	 0.004725 	 0.250000 	  
4 	 13 	 0.356789 	 0.500000 	  
5 	 13 	 2.012849 	 0.400000 	  
6 	 13 	 0.022875 	 0.400000 	  
7 	 13 	 0.012395 	 0.500000 	  
1 	 14 	 0.095066 	 0.100000 	  
2 	 14 	 0.116679 	 0.250000 	  
3 	 14 	 0.005104 	 0.250000 	  
4 	 14 	 0.400127 	 0.500000 	  
5 	 14 	 2.167708 	 0.400000 	  
6 	 14 	 0.024646 	 0.400000 	  
7 	 14 	 0.013371 	 0.500000 	  
