1  	 6 	 1 	 61.622506 	 0.000003 	 0.765381 
1  	 6 	 2 	 61.848245 	 0.000001 	 0.354950 
1  	 6 	 3 	 167.231361 	 0.000000 	 0.004980 
1  	 6 	 4 	 78.009346 	 0.000000 	 0.070121 
1  	 6 	 5 	 118.457359 	 0.000000 	 0.092320 
2  	 6 	 1 	 61.622506 	 0.000003 	 0.765372 
2  	 6 	 2 	 61.848245 	 0.000001 	 0.354950 
2  	 6 	 3 	 167.231361 	 0.000000 	 0.004980 
2  	 6 	 4 	 78.009346 	 0.000000 	 0.070121 
2  	 6 	 5 	 118.457359 	 0.000000 	 0.092320 
3  	 6 	 1 	 61.622506 	 0.000003 	 0.765372 
3  	 6 	 2 	 61.848245 	 0.000001 	 0.354950 
3  	 6 	 3 	 167.231361 	 0.000000 	 0.004980 
3  	 6 	 4 	 78.009346 	 0.000000 	 0.070121 
3  	 6 	 5 	 118.457359 	 0.000000 	 0.092320 
