1 	 1 	 8  	 0.0746405 	  	 0.0746405 	 	 0.0373202 	 	 0.0373202 
1 	 2 	 9  	 11.404 	  	 11.404 	 	 5.70202 	 	 5.70202 
1 	 3 	 10  	 0.00477773 	  	 0.00477773 	 	 0.00408054 	 	 0.000697193 
1 	 4 	 11  	 0.709343 	  	 0.709343 	 	 0.353922 	 	 0.355421 
1 	 5 	 12  	 0.00837156 	  	 0.00837156 	 	 0.00440395 	 	 0.00396761 
1 	 6 	 13  	 2.1421 	  	 2.1421 	 	 1.07064 	 	 1.07146 
1 	 7 	 14  	 4.22518 	  	 4.22518 	 	 1.74789 	 	 2.47729 
2 	 1 	 15  	 0.0746407 	  	 0.0746407 	 	 0.0746405 	 	 2.15148e-07 
2 	 2 	 16  	 11.404 	  	 11.404 	 	 11.404 	 	 1.5793e-06 
2 	 3 	 17  	 0.00477773 	  	 0.00477773 	 	 0.00477773 	 	 9.22595e-10 
2 	 4 	 18  	 0.709343 	  	 0.709343 	 	 0.709343 	 	 1.89548e-08 
2 	 5 	 19  	 0.00837156 	  	 0.00837156 	 	 0.00837156 	 	 0 
2 	 6 	 20  	 2.14211 	  	 2.14211 	 	 2.1421 	 	 7.66777e-06 
2 	 7 	 21  	 4.22518 	  	 4.22518 	 	 4.22518 	 	 8.99281e-11 
3 	 1 	 22  	 0.0746407 	  	 0.0746407 	 	 0.0746407 	 	 0 
3 	 2 	 23  	 11.404 	  	 11.404 	 	 11.404 	 	 0 
3 	 3 	 24  	 0.00477773 	  	 0.00477773 	 	 0.00477773 	 	 0 
3 	 4 	 25  	 0.709343 	  	 0.709343 	 	 0.709343 	 	 0 
3 	 5 	 26  	 0.00837156 	  	 0.00837156 	 	 0.00837156 	 	 0 
3 	 6 	 27  	 2.14211 	  	 2.14211 	 	 2.14211 	 	 0 
3 	 7 	 28  	 4.22518 	  	 4.22518 	 	 4.22518 	 	 0 
