1  	 7 	 3 	 10.226684 	 0.004645 	 834.112821 
1  	 7 	 14 	 7.871146 	 0.016674 	 2976.493252 
1  	 7 	 6 	 9.410527 	 0.006478 	 1162.283588 
1  	 7 	 10 	 10.455565 	 0.004251 	 763.588157 
1  	 7 	 4 	 8.395629 	 0.010142 	 1816.320198 
1  	 7 	 1 	 12.740896 	 0.002429 	 436.642246 
1  	 7 	 9 	 12.867309 	 0.001838 	 330.558591 
1  	 7 	 12 	 9.755337 	 0.005610 	 1006.900148 
1  	 7 	 5 	 10.364903 	 0.004277 	 768.137806 
1  	 7 	 13 	 2.684636 	 0.950195 	 120227.288843 
2  	 1 	 9 	 9.603249 	 0.007525 	 1349.431554 
2  	 1 	 15 	 9.338114 	 0.008417 	 1508.670619 
2  	 1 	 7 	 10.058611 	 0.006252 	 1121.879817 
2  	 1 	 6 	 8.053652 	 0.015213 	 2717.680131 
2  	 1 	 13 	 5.876092 	 0.053682 	 9412.258510 
2  	 1 	 11 	 11.296788 	 0.003930 	 705.960881 
2  	 1 	 3 	 7.248198 	 0.023188 	 4126.150574 
2  	 1 	 2 	 11.517759 	 0.003637 	 653.419483 
2  	 1 	 4 	 6.580818 	 0.034124 	 6039.850702 
2  	 1 	 1 	 11.340291 	 0.003870 	 695.211127 
2  	 1 	 8 	 2.122502 	 3.153464 	 256309.662727 
2  	 2 	 3 	 8.032443 	 0.015374 	 2746.279256 
2  	 2 	 15 	 12.614458 	 0.002528 	 454.391074 
2  	 2 	 11 	 10.078971 	 0.006202 	 1112.869987 
2  	 2 	 10 	 13.328704 	 0.002028 	 364.637067 
2  	 3 	 13 	 13.171358 	 0.002126 	 382.356868 
2  	 3 	 1 	 12.128002 	 0.002958 	 531.684430 
2  	 3 	 10 	 7.954096 	 0.015989 	 2855.223174 
2  	 4 	 9 	 9.517661 	 0.007302 	 1309.525850 
2  	 4 	 2 	 10.067198 	 0.005833 	 1046.930141 
2  	 4 	 14 	 5.574612 	 0.066271 	 11550.097368 
2  	 4 	 15 	 11.732419 	 0.003162 	 568.302827 
2  	 4 	 7 	 12.559770 	 0.002408 	 432.879284 
2  	 4 	 3 	 5.042889 	 0.092646 	 15948.379852 
2  	 4 	 11 	 5.114055 	 0.087595 	 15114.471102 
2  	 4 	 12 	 10.394855 	 0.005482 	 983.990912 
2  	 5 	 6 	 11.975525 	 0.000740 	 133.221623 
2  	 5 	 4 	 12.697582 	 0.000586 	 105.415019 
2  	 5 	 10 	 5.291536 	 0.081631 	 14124.546163 
2  	 5 	 15 	 10.254640 	 0.001368 	 245.990040 
2  	 6 	 12 	 12.465790 	 0.002650 	 476.429226 
2  	 6 	 15 	 10.154003 	 0.006020 	 1080.436691 
2  	 6 	 8 	 5.232589 	 0.085372 	 14746.042095 
2  	 6 	 11 	 5.950612 	 0.051043 	 8960.886577 
2  	 6 	 1 	 3.427374 	 0.463803 	 68586.862707 
2  	 7 	 3 	 10.226684 	 0.005066 	 909.562056 
2  	 7 	 14 	 7.871146 	 0.016674 	 2976.493252 
2  	 7 	 6 	 9.410527 	 0.007174 	 1286.629990 
2  	 7 	 10 	 10.455565 	 0.004637 	 832.672865 
2  	 7 	 4 	 8.395629 	 0.011323 	 2026.760030 
2  	 7 	 1 	 12.740896 	 0.001498 	 269.415274 
2  	 7 	 9 	 12.867309 	 0.002052 	 369.033895 
