3 	 2 	 0.003394 	 0.130435 	  
3 	 4 	 0.008802 	 0.130435 	  
3 	 6 	 0.019161 	 0.130435 	  
3 	 8 	 0.022816 	 0.130435 	  
3 	 10 	 0.025945 	 0.130435 	  
3 	 12 	 0.034361 	 0.130435 	  
3 	 14 	 0.092509 	 0.130435 	  
3 	 16 	 0.150288 	 0.130435 	  
3 	 18 	 0.159758 	 0.130435 	  
3 	 20 	 0.228076 	 0.130435 	  
3 	 22 	 0.229259 	 0.130435 	  
3 	 24 	 0.233420 	 0.130435 	  
3 	 26 	 0.236741 	 0.130435 	  
3 	 28 	 0.247864 	 0.130435 	  
3 	 30 	 0.306492 	 0.130435 	  
3 	 32 	 0.311613 	 0.130435 	  
3 	 34 	 0.318726 	 0.130435 	  
3 	 36 	 0.426269 	 0.130435 	  
3 	 38 	 0.431590 	 0.130435 	  
3 	 40 	 0.436226 	 0.130435 	  
3 	 42 	 0.438499 	 0.130435 	  
3 	 44 	 0.442628 	 0.130435 	  
3 	 46 	 0.451000 	 0.130435 	  
3 	 48 	 0.454508 	 0.130435 	  
3 	 50 	 0.459157 	 0.130435 	  
3 	 52 	 0.461791 	 0.130435 	  
3 	 54 	 0.467918 	 0.130435 	  
3 	 56 	 0.476684 	 0.130435 	  
3 	 58 	 0.477989 	 0.130435 	  
3 	 60 	 0.480568 	 0.130435 	  
