8 	 1 	 10  	 1  	 123.422401 	 1.625000 	 4 
8 	 2 	 10  	 2  	 260.132884 	 1.250000 	 3 
8 	 3 	 10  	 2  	 323.960577 	 0.375000 	 0 
8 	 4 	 10  	 1  	 25916.615533 	 0.000000 	 0 
8 	 5 	 10  	 1  	 730.834339 	 0.125000 	 0 
8 	 6 	 10  	 2  	 23289.550084 	 0.500000 	 0 
8 	 7 	 10  	 2  	 6842.685222 	 1.125000 	 1 
8 	 1 	 10  	 1  	 123.422401 	 1.625000 	 4 
8 	 2 	 10  	 2  	 260.132884 	 1.250000 	 3 
8 	 3 	 10  	 2  	 323.960577 	 0.375000 	 0 
8 	 4 	 10  	 1  	 25916.615533 	 0.000000 	 0 
8 	 5 	 10  	 1  	 730.834339 	 0.125000 	 0 
8 	 6 	 10  	 2  	 23289.550084 	 0.500000 	 0 
8 	 7 	 10  	 2  	 6842.685222 	 1.125000 	 1 
6 	 1 	 10  	 3  	 114.364421 	 5.666667 	 3 
6 	 2 	 10  	 9  	 729.486674 	 4.000000 	 0 
6 	 3 	 10  	 1  	 13.922174 	 1.166667 	 2 
6 	 4 	 10  	 3  	 397.558696 	 1.000000 	 0 
6 	 5 	 10  	 1  	 46.944311 	 0.333333 	 1 
6 	 6 	 10  	 5  	 20127.288106 	 1.833333 	 0 
6 	 7 	 10  	 1  	 39.528952 	 1.000000 	 2 
19 	 1 	 10  	 1  	 11.209783 	 2.210526 	 12 
19 	 2 	 10  	 5  	 2598.439138 	 2.947368 	 11 
19 	 3 	 10  	 3  	 196.927846 	 1.368421 	 1 
19 	 4 	 10  	 3  	 55.065733 	 1.210526 	 3 
19 	 5 	 10  	 5  	 557.860261 	 1.947368 	 1 
19 	 6 	 10  	 2  	 23.775124 	 1.421053 	 8 
19 	 7 	 10  	 5  	 630.604791 	 2.421053 	 7 
60 	 1 	 15  	 11  	 1131.978498 	 19.600000 	 340 
60 	 2 	 15  	 4  	 163.677700 	 5.133333 	 127 
60 	 3 	 15  	 3  	 65.794380 	 4.016667 	 92 
60 	 4 	 15  	 8  	 799.695222 	 7.800000 	 102 
60 	 5 	 15  	 4  	 1436.952348 	 5.133333 	 72 
60 	 6 	 15  	 5  	 1588.978256 	 6.466667 	 145 
60 	 7 	 15  	 10  	 2340.857242 	 11.266667 	 69 
