1 	 1 	 4 	 0.010655 	 0.010655  	 0.010655 	 0.032935   	 0.323529  	 0.010655   
1 	 1 	 9 	 0.002380 	 0.002380  	 0.002380 	 0.007357   	 0.323529  	 0.002380   
1 	 1 	 11 	 0.001245 	 0.001245  	 0.001245 	 0.003849   	 0.323529  	 0.001245   
1 	 1 	 15 	 0.002661 	 0.002661  	 0.002661 	 0.008225   	 0.323529  	 0.002661   
1 	 1 	 10 	 0.038569 	 0.038569  	 0.038569 	 0.119212   	 0.323529  	 0.038569   
1 	 1 	 2 	 0.000929 	 0.000929  	 0.000929 	 0.002871   	 0.323529  	 0.000929   
1 	 1 	 3 	 0.005876 	 0.005876  	 0.005876 	 0.018163   	 0.323529  	 0.005876   
1 	 1 	 6 	 0.003867 	 0.003867  	 0.003867 	 0.011953   	 0.323529  	 0.003867   
1 	 1 	 7 	 0.001595 	 0.001595  	 0.001595 	 0.004930   	 0.323529  	 0.001595   
1 	 1 	 9 	 0.001919 	 0.001919  	 0.001919 	 0.005931   	 0.323529  	 0.001919   
1 	 1 	 11 	 0.001003 	 0.001003  	 0.001003 	 0.003101   	 0.323529  	 0.001003   
1 	 1 	 12 	 0.003388 	 0.003388  	 0.003388 	 0.010471   	 0.323529  	 0.003388   
1 	 1 	 15 	 0.002145 	 0.002145  	 0.002145 	 0.006631   	 0.323529  	 0.002145   
1 	 1 	 4 	 0.008536 	 0.008536  	 0.008536 	 0.026384   	 0.323529  	 0.008536   
1 	 1 	 5 	 0.008831 	 0.008831  	 0.008831 	 0.027297   	 0.323529  	 0.008831   
1 	 1 	 6 	 0.003833 	 0.003833  	 0.003833 	 0.011848   	 0.323529  	 0.003833   
1 	 1 	 5 	 0.008335 	 0.008335  	 0.008335 	 0.025764   	 0.323529  	 0.008335   
1 	 1 	 11 	 0.000938 	 0.000938  	 0.000938 	 0.002899   	 0.323529  	 0.000938   
1 	 1 	 15 	 0.002006 	 0.002006  	 0.002006 	 0.006200   	 0.323529  	 0.002006   
1 	 1 	 3 	 0.005313 	 0.005313  	 0.005313 	 0.016421   	 0.323529  	 0.005313   
