1 	 2 	 0.568294 	 0.323529 	  
1 	 4 	 1.203423 	 0.323529 	  
1 	 6 	 2.020114 	 0.323529 	  
1 	 8 	 2.937277 	 0.323529 	  
1 	 10 	 3.938715 	 0.323529 	  
1 	 12 	 4.680903 	 0.323529 	  
1 	 14 	 5.526742 	 0.323529 	  
1 	 16 	 5.607279 	 0.323529 	  
1 	 18 	 6.159797 	 0.323529 	  
1 	 20 	 6.551049 	 0.323529 	  
1 	 22 	 6.910308 	 0.323529 	  
1 	 24 	 7.233293 	 0.323529 	  
1 	 26 	 7.372885 	 0.323529 	  
1 	 28 	 8.420266 	 0.323529 	  
1 	 30 	 8.741454 	 0.323529 	  
1 	 32 	 9.240536 	 0.323529 	  
1 	 34 	 9.562694 	 0.323529 	  
1 	 36 	 10.614939 	 0.323529 	  
1 	 38 	 11.216910 	 0.323529 	  
1 	 40 	 11.316833 	 0.323529 	  
1 	 42 	 11.923794 	 0.323529 	  
1 	 44 	 12.447309 	 0.323529 	  
1 	 46 	 12.695714 	 0.323529 	  
1 	 48 	 13.177218 	 0.323529 	  
1 	 50 	 13.715704 	 0.323529 	  
1 	 52 	 13.963966 	 0.323529 	  
1 	 54 	 14.755607 	 0.323529 	  
1 	 56 	 15.686167 	 0.323529 	  
1 	 58 	 16.350219 	 0.323529 	  
1 	 60 	 16.499521 	 0.323529 	  
