4 	 6 	 1  	 181.278 	  	 0 	 	 0 	 	 0 
4 	 6 	 2  	 181.278 	  	 0 	 	 0 	 	 0 
4 	 6 	 3  	 181.278 	  	 0 	 	 0 	 	 0 
4 	 6 	 4  	 181.278 	  	 0 	 	 0 	 	 0 
4 	 6 	 5  	 181.278 	  	 0 	 	 0 	 	 0 
4 	 6 	 6  	 181.278 	  	 90.6737 	 	 0 	 	 0 
4 	 6 	 7  	 181.278 	  	 90.6737 	 	 90.6737 	 	 0 
4 	 6 	 8  	 181.278 	  	 90.6737 	 	 90.6737 	 	 0 
4 	 6 	 9  	 181.278 	  	 90.6737 	 	 90.6737 	 	 0 
4 	 6 	 10  	 181.278 	  	 90.6737 	 	 90.6737 	 	 0 
4 	 6 	 11  	 181.278 	  	 90.6737 	 	 90.6737 	 	 0 
4 	 6 	 12  	 181.278 	  	 90.6737 	 	 90.6737 	 	 0 
4 	 6 	 13  	 181.278 	  	 181.278 	 	 90.6737 	 	 0 
4 	 6 	 14  	 181.278 	  	 181.278 	 	 181.278 	 	 0 
4 	 6 	 15  	 181.278 	  	 181.278 	 	 181.278 	 	 0 
4 	 6 	 16  	 181.278 	  	 181.278 	 	 181.278 	 	 0 
4 	 6 	 17  	 181.278 	  	 181.278 	 	 181.278 	 	 0 
4 	 6 	 18  	 181.278 	  	 181.278 	 	 181.278 	 	 0 
4 	 6 	 19  	 181.278 	  	 181.278 	 	 181.278 	 	 0 
4 	 6 	 20  	 181.278 	  	 181.278 	 	 181.278 	 	 0 
4 	 6 	 21  	 181.278 	  	 181.278 	 	 181.278 	 	 0 
4 	 6 	 22  	 181.278 	  	 181.278 	 	 181.278 	 	 0 
4 	 6 	 23  	 181.278 	  	 181.278 	 	 181.278 	 	 0 
4 	 6 	 24  	 181.278 	  	 181.278 	 	 181.278 	 	 0 
4 	 6 	 25  	 181.278 	  	 181.278 	 	 181.278 	 	 0 
4 	 6 	 26  	 181.278 	  	 181.278 	 	 181.278 	 	 0 
4 	 6 	 27  	 181.278 	  	 181.278 	 	 181.278 	 	 0 
4 	 6 	 28  	 181.278 	  	 181.278 	 	 181.278 	 	 0 
4 	 6 	 29  	 181.278 	  	 181.278 	 	 181.278 	 	 0 
4 	 6 	 30  	 181.278 	  	 181.278 	 	 181.278 	 	 0 
4 	 6 	 31  	 181.278 	  	 181.278 	 	 181.278 	 	 0 
4 	 6 	 32  	 181.278 	  	 181.278 	 	 181.278 	 	 0 
4 	 6 	 33  	 181.278 	  	 181.278 	 	 181.278 	 	 0 
4 	 6 	 34  	 181.278 	  	 181.278 	 	 181.278 	 	 0 
4 	 6 	 35  	 181.278 	  	 181.278 	 	 181.278 	 	 0 
