1  	 2 	 31 	 68.956282 	 0.000002 	 0.459421 
1  	 2 	 36 	 42.420011 	 0.000012 	 3.207903 
1  	 2 	 3 	 50.337490 	 0.000006 	 1.617839 
1  	 2 	 2 	 61.184309 	 0.000003 	 0.741067 
1  	 2 	 1 	 52.377579 	 0.000005 	 1.380135 
2  	 2 	 31 	 68.956282 	 0.000002 	 0.459421 
2  	 2 	 36 	 42.420011 	 0.000012 	 3.207903 
2  	 2 	 3 	 50.337490 	 0.000006 	 1.617837 
2  	 2 	 1 	 52.377579 	 0.000005 	 1.379949 
2  	 2 	 4 	 36.325619 	 0.000023 	 5.965448 
3  	 2 	 31 	 68.956282 	 0.000002 	 0.459421 
3  	 2 	 36 	 42.420011 	 0.000012 	 3.207903 
3  	 2 	 3 	 50.337490 	 0.000006 	 1.617837 
3  	 2 	 1 	 52.377579 	 0.000005 	 1.379949 
3  	 2 	 4 	 36.325619 	 0.000023 	 5.965448 
4  	 2 	 31 	 68.956282 	 0.000002 	 0.459421 
4  	 2 	 36 	 42.420011 	 0.000012 	 3.207903 
4  	 2 	 3 	 50.337490 	 0.000006 	 1.617837 
4  	 2 	 1 	 52.377579 	 0.000005 	 1.379949 
4  	 2 	 4 	 36.325619 	 0.000023 	 5.965448 
