1 	 1 	 0.876022 	 0.435417 	  0.275000  
2 	 1 	 0.477804 	 0.237989 	  0.300000  
3 	 1 	 4.287747 	 2.143646 	  0.434783  
4 	 1 	 0.216299 	 0.110254 	  0.136364  
5 	 1 	 0.050554 	 0.025277 	  0.045455  
6 	 1 	 3.649839 	 2.386316 	  0.380952  
7 	 1 	 2.555922 	 1.276901 	  0.321429  
1 	 2 	 0.876022 	 0.435417 	  0.275000  
2 	 2 	 0.477804 	 0.237989 	  0.300000  
3 	 2 	 4.287748 	 2.143647 	  0.434783  
4 	 2 	 0.216299 	 0.110254 	  0.136364  
5 	 2 	 0.050554 	 0.025277 	  0.045455  
6 	 2 	 3.649839 	 2.386316 	  0.380952  
7 	 2 	 2.555925 	 1.276904 	  0.321429  
1 	 3 	 0.876022 	 0.435417 	  0.275000  
2 	 3 	 0.477804 	 0.237989 	  0.300000  
3 	 3 	 4.287748 	 2.143647 	  0.434783  
4 	 3 	 0.216299 	 0.110254 	  0.136364  
5 	 3 	 0.050554 	 0.025277 	  0.045455  
6 	 3 	 3.649839 	 2.386316 	  0.380952  
7 	 3 	 2.555925 	 1.276904 	  0.321429  
