5 	 5 	 1 	 135549.903736
5 	 12 	 2 	 135552.701767
5 	 19 	 3 	 135557.903780
5 	 26 	 4 	 135557.903780
5 	 33 	 5 	 135557.903780
5 	 40 	 6 	 135557.903780
5 	 47 	 7 	 135557.903780
5 	 54 	 8 	 135557.903780
5 	 61 	 9 	 135557.903780
5 	 68 	 10 	 135557.903780
5 	 75 	 11 	 135557.903780
5 	 82 	 12 	 135557.903780
5 	 89 	 13 	 135557.903780
5 	 96 	 14 	 135557.903780
5 	 103 	 15 	 135557.903780
5 	 110 	 16 	 135557.903780
5 	 117 	 17 	 135557.903780
5 	 124 	 18 	 135557.903780
5 	 131 	 19 	 135557.903780
5 	 138 	 20 	 135557.903780
5 	 145 	 21 	 135557.903780
5 	 152 	 22 	 135557.903780
5 	 159 	 23 	 135557.903780
5 	 166 	 24 	 135557.903780
5 	 173 	 25 	 135557.903780
5 	 180 	 26 	 135557.903780
5 	 187 	 27 	 135557.903780
5 	 194 	 28 	 135557.903780
5 	 201 	 29 	 135557.903780
5 	 208 	 30 	 135557.903780
5 	 215 	 31 	 135557.903780
5 	 222 	 32 	 135557.903780
5 	 229 	 33 	 135557.903780
5 	 236 	 34 	 135557.903780
5 	 243 	 35 	 135557.903780
5 	 250 	 36 	 135557.903780
5 	 257 	 37 	 135557.903780
5 	 264 	 38 	 135557.903780
5 	 271 	 39 	 135557.903780
5 	 278 	 40 	 135557.903780
5 	 285 	 41 	 135557.903780
5 	 292 	 42 	 135557.903780
5 	 299 	 43 	 135557.903780
5 	 306 	 44 	 135557.903780
5 	 313 	 45 	 135557.903780
5 	 320 	 46 	 135557.903780
5 	 327 	 47 	 135557.903780
5 	 334 	 48 	 135557.903780
5 	 341 	 49 	 135557.903780
5 	 348 	 50 	 135557.903780
5 	 355 	 51 	 135557.903780
5 	 362 	 52 	 135557.903780
5 	 369 	 53 	 135557.903780
5 	 376 	 54 	 135557.903780
5 	 383 	 55 	 135557.903780
5 	 390 	 56 	 135557.903780
5 	 397 	 57 	 135557.903780
5 	 404 	 58 	 135557.903780
5 	 411 	 59 	 135557.903780
5 	 418 	 60 	 135557.903780
5 	 425 	 61 	 135557.903780
5 	 432 	 62 	 135557.903780
5 	 439 	 63 	 135557.903780
5 	 446 	 64 	 135557.903780
5 	 453 	 65 	 135557.903780
5 	 460 	 66 	 135557.903780
5 	 467 	 67 	 135557.903780
5 	 474 	 68 	 135557.903780
5 	 481 	 69 	 135557.903780
5 	 488 	 70 	 135557.903780
5 	 495 	 71 	 135557.903780
5 	 502 	 72 	 135557.903780
5 	 509 	 73 	 135557.903780
5 	 516 	 74 	 135557.903780
5 	 523 	 75 	 135557.903780
5 	 530 	 76 	 135557.903780
5 	 537 	 77 	 135557.903780
5 	 544 	 78 	 135557.903780
5 	 551 	 79 	 135557.903780
5 	 558 	 80 	 135557.903780
5 	 565 	 81 	 135557.903780
5 	 572 	 82 	 135557.903780
5 	 579 	 83 	 135557.903780
5 	 586 	 84 	 135557.903780
5 	 593 	 85 	 135557.903780
5 	 600 	 86 	 135557.903780
5 	 607 	 87 	 135557.903780
5 	 614 	 88 	 135557.903780
5 	 621 	 89 	 135557.903780
5 	 628 	 90 	 135557.903780
5 	 635 	 91 	 135557.903780
5 	 642 	 92 	 135557.903780
5 	 649 	 93 	 135557.903780
5 	 656 	 94 	 135557.903780
5 	 663 	 95 	 135557.903780
5 	 670 	 96 	 135557.903780
5 	 677 	 97 	 135557.903780
5 	 684 	 98 	 135557.903780
5 	 691 	 99 	 135557.903780
5 	 698 	 100 	 135557.903780
5 	 705 	 101 	 135557.903780
5 	 712 	 102 	 135557.903780
5 	 719 	 103 	 135557.903780
