103 	 3 	 1  	 43360.6 	  	 0 	 	 0 	 	 0 
103 	 3 	 2  	 43360.6 	  	 0 	 	 0 	 	 0 
103 	 3 	 3  	 43360.6 	  	 43084 	 	 0 	 	 0 
103 	 3 	 4  	 43360.6 	  	 43084 	 	 43084 	 	 0 
103 	 3 	 5  	 43360.6 	  	 43084 	 	 43084 	 	 0 
103 	 3 	 6  	 43360.6 	  	 43084 	 	 43084 	 	 0 
103 	 3 	 7  	 43360.6 	  	 43084 	 	 43084 	 	 0 
103 	 3 	 8  	 43360.6 	  	 43084 	 	 43084 	 	 0 
103 	 3 	 9  	 43360.6 	  	 43084 	 	 43084 	 	 0 
103 	 3 	 10  	 43360.6 	  	 43342.6 	 	 43084 	 	 0 
103 	 3 	 11  	 43360.6 	  	 43342.6 	 	 43342.6 	 	 0 
103 	 3 	 12  	 43360.6 	  	 43342.6 	 	 43342.6 	 	 0 
103 	 3 	 13  	 43360.6 	  	 43342.6 	 	 43342.6 	 	 0 
103 	 3 	 14  	 43360.6 	  	 43342.6 	 	 43342.6 	 	 0 
103 	 3 	 15  	 43360.6 	  	 43342.6 	 	 43342.6 	 	 0 
103 	 3 	 16  	 43360.6 	  	 43342.6 	 	 43342.6 	 	 0 
103 	 3 	 17  	 43360.6 	  	 43360.6 	 	 43342.6 	 	 0 
103 	 3 	 18  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 19  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 20  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 21  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 22  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 23  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 24  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 25  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 26  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 27  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 28  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 29  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 30  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 31  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 32  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 33  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 34  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 35  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 36  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 37  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 38  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 39  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 40  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 41  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 42  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 43  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 44  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 45  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 46  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 47  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 48  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 49  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 50  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 51  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 52  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 53  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 54  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 55  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 56  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 57  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 58  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 59  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 60  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 61  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 62  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 63  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 64  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 65  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 66  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 67  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 68  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 69  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 70  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 71  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 72  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 73  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 74  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 75  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 76  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 77  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 78  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 79  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 80  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 81  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 82  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 83  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 84  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 85  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 86  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 87  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 88  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
103 	 3 	 89  	 43360.6 	  	 43360.6 	 	 43360.6 	 	 0 
