4 	 4 	 1 	 834164.444619
4 	 11 	 2 	 836153.548903
4 	 18 	 3 	 836262.078588
4 	 25 	 4 	 836262.078588
4 	 32 	 5 	 836262.078588
4 	 39 	 6 	 836262.078588
4 	 46 	 7 	 836262.078588
4 	 53 	 8 	 836262.078588
4 	 60 	 9 	 836262.078588
4 	 67 	 10 	 836262.078588
4 	 74 	 11 	 836262.078588
4 	 81 	 12 	 836262.078588
4 	 88 	 13 	 836262.078588
4 	 95 	 14 	 836262.078588
4 	 102 	 15 	 836262.078588
4 	 109 	 16 	 836262.078588
4 	 116 	 17 	 836262.078588
4 	 123 	 18 	 836262.078588
4 	 130 	 19 	 836262.078588
4 	 137 	 20 	 836262.078588
4 	 144 	 21 	 836262.078588
4 	 151 	 22 	 836262.078588
4 	 158 	 23 	 836262.078588
4 	 165 	 24 	 836262.078588
4 	 172 	 25 	 836262.078588
4 	 179 	 26 	 836262.078588
4 	 186 	 27 	 836262.078588
4 	 193 	 28 	 836262.078588
4 	 200 	 29 	 836262.078588
4 	 207 	 30 	 836262.078588
4 	 214 	 31 	 836262.078588
4 	 221 	 32 	 836262.078588
4 	 228 	 33 	 836262.078588
4 	 235 	 34 	 836262.078588
4 	 242 	 35 	 836262.078588
4 	 249 	 36 	 836262.078588
4 	 256 	 37 	 836262.078588
4 	 263 	 38 	 836262.078588
4 	 270 	 39 	 836262.078588
4 	 277 	 40 	 836262.078588
4 	 284 	 41 	 836262.078588
4 	 291 	 42 	 836262.078588
4 	 298 	 43 	 836262.078588
4 	 305 	 44 	 836262.078588
4 	 312 	 45 	 836262.078588
4 	 319 	 46 	 836262.078588
4 	 326 	 47 	 836262.078588
4 	 333 	 48 	 836262.078588
4 	 340 	 49 	 836262.078588
4 	 347 	 50 	 836262.078588
4 	 354 	 51 	 836262.078588
4 	 361 	 52 	 836262.078588
4 	 368 	 53 	 836262.078588
4 	 375 	 54 	 836262.078588
4 	 382 	 55 	 836262.078588
4 	 389 	 56 	 836262.078588
4 	 396 	 57 	 836262.078588
4 	 403 	 58 	 836262.078588
4 	 410 	 59 	 836262.078588
4 	 417 	 60 	 836262.078588
4 	 424 	 61 	 836262.078588
4 	 431 	 62 	 836262.078588
4 	 438 	 63 	 836262.078588
4 	 445 	 64 	 836262.078588
4 	 452 	 65 	 836262.078588
4 	 459 	 66 	 836262.078588
4 	 466 	 67 	 836262.078588
4 	 473 	 68 	 836262.078588
4 	 480 	 69 	 836262.078588
4 	 487 	 70 	 836262.078588
4 	 494 	 71 	 836262.078588
4 	 501 	 72 	 836262.078588
4 	 508 	 73 	 836262.078588
4 	 515 	 74 	 836262.078588
4 	 522 	 75 	 836262.078588
4 	 529 	 76 	 836262.078588
4 	 536 	 77 	 836262.078588
4 	 543 	 78 	 836262.078588
4 	 550 	 79 	 836262.078588
4 	 557 	 80 	 836262.078588
4 	 564 	 81 	 836262.078588
4 	 571 	 82 	 836262.078588
4 	 578 	 83 	 836262.078588
4 	 585 	 84 	 836262.078588
4 	 592 	 85 	 836262.078588
4 	 599 	 86 	 836262.078588
4 	 606 	 87 	 836262.078588
4 	 613 	 88 	 836262.078588
4 	 620 	 89 	 836262.078588
4 	 627 	 90 	 836262.078588
4 	 634 	 91 	 836262.078588
4 	 641 	 92 	 836262.078588
4 	 648 	 93 	 836262.078588
4 	 655 	 94 	 836262.078588
4 	 662 	 95 	 836262.078588
4 	 669 	 96 	 836262.078588
4 	 676 	 97 	 836262.078588
4 	 683 	 98 	 836262.078588
4 	 690 	 99 	 836262.078588
4 	 697 	 100 	 836262.078588
4 	 704 	 101 	 836262.078588
4 	 711 	 102 	 836262.078588
4 	 718 	 103 	 836262.078588
