1 	 1 	 2 	 0.002888 	 0.002888  	 0.002888 	 0.053976   	 0.053512  	 0.000000   
1 	 1 	 7 	 0.007219 	 0.007219  	 0.007219 	 0.134913   	 0.053512  	 0.000000   
1 	 1 	 10 	 0.080079 	 0.080079  	 0.080079 	 1.496477   	 0.053512  	 0.000000   
1 	 1 	 11 	 0.077565 	 0.077565  	 0.077565 	 1.449505   	 0.053512  	 0.000000   
1 	 1 	 23 	 0.004853 	 0.004853  	 0.004853 	 0.090692   	 0.053512  	 0.000000   
1 	 1 	 34 	 0.082135 	 0.082135  	 0.082135 	 1.534901   	 0.053512  	 0.000000   
1 	 1 	 43 	 0.039179 	 0.039179  	 0.039179 	 0.732157   	 0.053512  	 0.000000   
1 	 1 	 44 	 108.650556 	 108.650556  	 108.650556 	 2030.407266   	 0.053512  	 0.000000   
1 	 1 	 46 	 0.003437 	 0.003437  	 0.003437 	 0.064230   	 0.053512  	 0.000000   
1 	 1 	 53 	 0.008128 	 0.008128  	 0.008128 	 0.151886   	 0.053512  	 0.000000   
1 	 1 	 54 	 0.042176 	 0.042176  	 0.042176 	 0.788160   	 0.053512  	 0.000000   
1 	 1 	 56 	 0.010958 	 0.010958  	 0.010958 	 0.204787   	 0.053512  	 0.000000   
1 	 1 	 61 	 0.003306 	 0.003306  	 0.003306 	 0.061775   	 0.053512  	 0.000000   
1 	 1 	 70 	 0.007591 	 0.007591  	 0.007591 	 0.141849   	 0.053512  	 0.000000   
1 	 1 	 74 	 0.007873 	 0.007873  	 0.007873 	 0.147129   	 0.053512  	 0.000000   
1 	 1 	 89 	 1.400844 	 1.400844  	 1.400844 	 26.178272   	 0.053512  	 0.000000   
1 	 2 	 8 	 2.087223 	 2.087223  	 2.087223 	 4.041923   	 0.516393  	 0.000000   
1 	 2 	 9 	 0.034831 	 0.034831  	 0.034831 	 0.067450   	 0.516393  	 0.000000   
1 	 2 	 13 	 0.084678 	 0.084678  	 0.084678 	 0.163979   	 0.516393  	 0.000000   
1 	 2 	 14 	 0.076993 	 0.076993  	 0.076993 	 0.149097   	 0.516393  	 0.000000   
1 	 2 	 15 	 0.031716 	 0.031716  	 0.031716 	 0.061418   	 0.516393  	 0.000000   
1 	 2 	 16 	 0.190038 	 0.190038  	 0.190038 	 0.368010   	 0.516393  	 0.000000   
1 	 2 	 17 	 1.546933 	 1.546933  	 1.546933 	 2.995648   	 0.516393  	 0.000000   
1 	 2 	 18 	 0.061882 	 0.061882  	 0.061882 	 0.119835   	 0.516393  	 0.000000   
1 	 2 	 22 	 0.445970 	 0.445970  	 0.445970 	 0.863625   	 0.516393  	 0.000000   
1 	 2 	 23 	 3.683282 	 3.683282  	 3.683282 	 7.132705   	 0.516393  	 0.000000   
1 	 2 	 24 	 0.235217 	 0.235217  	 0.235217 	 0.455499   	 0.516393  	 0.000000   
1 	 2 	 25 	 1.962607 	 1.962607  	 1.962607 	 3.800604   	 0.516393  	 0.000000   
1 	 2 	 26 	 17.808804 	 17.808804  	 17.808804 	 34.486891   	 0.516393  	 0.000000   
1 	 2 	 27 	 0.209883 	 0.209883  	 0.209883 	 0.406439   	 0.516393  	 0.000000   
1 	 2 	 29 	 0.103487 	 0.103487  	 0.103487 	 0.200404   	 0.516393  	 0.000000   
1 	 2 	 31 	 0.099969 	 0.099969  	 0.099969 	 0.193590   	 0.516393  	 0.000000   
1 	 2 	 32 	 0.400850 	 0.400850  	 0.400850 	 0.776248   	 0.516393  	 0.000000   
1 	 2 	 34 	 0.350897 	 0.350897  	 0.350897 	 0.679514   	 0.516393  	 0.000000   
1 	 2 	 36 	 0.110075 	 0.110075  	 0.110075 	 0.213162   	 0.516393  	 0.000000   
1 	 2 	 37 	 0.140748 	 0.140748  	 0.140748 	 0.272560   	 0.516393  	 0.000000   
1 	 2 	 38 	 32.631315 	 32.631315  	 32.631315 	 63.190801   	 0.516393  	 0.000000   
1 	 2 	 39 	 0.120642 	 0.120642  	 0.120642 	 0.233623   	 0.516393  	 0.000000   
1 	 2 	 40 	 0.091786 	 0.091786  	 0.091786 	 0.177744   	 0.516393  	 0.000000   
1 	 2 	 41 	 0.138196 	 0.138196  	 0.138196 	 0.267617   	 0.516393  	 0.000000   
1 	 2 	 43 	 0.092862 	 0.092862  	 0.092862 	 0.179827   	 0.516393  	 0.000000   
1 	 2 	 44 	 9.339576 	 9.339576  	 9.339576 	 18.086164   	 0.516393  	 0.000000   
1 	 2 	 46 	 0.979074 	 0.979074  	 0.979074 	 1.895984   	 0.516393  	 0.000000   
1 	 2 	 47 	 0.069578 	 0.069578  	 0.069578 	 0.134739   	 0.516393  	 0.000000   
1 	 2 	 50 	 0.108621 	 0.108621  	 0.108621 	 0.210345   	 0.516393  	 0.000000   
1 	 2 	 51 	 0.042981 	 0.042981  	 0.042981 	 0.083233   	 0.516393  	 0.000000   
1 	 2 	 54 	 0.016093 	 0.016093  	 0.016093 	 0.031164   	 0.516393  	 0.000000   
1 	 2 	 58 	 0.232657 	 0.232657  	 0.232657 	 0.450543   	 0.516393  	 0.000000   
1 	 2 	 61 	 13.435563 	 13.435563  	 13.435563 	 26.018073   	 0.516393  	 0.000000   
1 	 2 	 65 	 0.310962 	 0.310962  	 0.310962 	 0.602181   	 0.516393  	 0.000000   
1 	 2 	 68 	 0.026208 	 0.026208  	 0.026208 	 0.050752   	 0.516393  	 0.000000   
1 	 2 	 69 	 0.710592 	 0.710592  	 0.710592 	 1.376066   	 0.516393  	 0.000000   
1 	 2 	 70 	 1.964918 	 1.964918  	 1.964918 	 3.805080   	 0.516393  	 0.000000   
1 	 2 	 71 	 709.536995 	 709.536995  	 709.536995 	 1374.024023   	 0.516393  	 0.000000   
1 	 2 	 73 	 11.577387 	 11.577387  	 11.577387 	 22.419702   	 0.516393  	 0.000000   
1 	 2 	 75 	 0.188830 	 0.188830  	 0.188830 	 0.365670   	 0.516393  	 0.000000   
1 	 2 	 79 	 1.103550 	 1.103550  	 1.103550 	 2.137034   	 0.516393  	 0.000000   
1 	 2 	 80 	 0.013419 	 0.013419  	 0.013419 	 0.025985   	 0.516393  	 0.000000   
1 	 2 	 88 	 0.045266 	 0.045266  	 0.045266 	 0.087658   	 0.516393  	 0.000000   
1 	 2 	 89 	 0.146908 	 0.146908  	 0.146908 	 0.284489   	 0.516393  	 0.000000   
1 	 2 	 92 	 0.020228 	 0.020228  	 0.020228 	 0.039171   	 0.516393  	 0.000000   
1 	 2 	 95 	 0.016731 	 0.016731  	 0.016731 	 0.032399   	 0.516393  	 0.000000   
1 	 2 	 96 	 0.099909 	 0.099909  	 0.099909 	 0.193475   	 0.516393  	 0.000000   
1 	 2 	 97 	 0.637521 	 0.637521  	 0.637521 	 1.234564   	 0.516393  	 0.000000   
1 	 2 	 98 	 0.039312 	 0.039312  	 0.039312 	 0.076129   	 0.516393  	 0.000000   
1 	 2 	 100 	 0.015803 	 0.015803  	 0.015803 	 0.030603   	 0.516393  	 0.000000   
1 	 3 	 1 	 0.019298 	 0.019298  	 0.019298 	 0.042579   	 0.453237  	 0.000000   
1 	 3 	 6 	 0.176647 	 0.176647  	 0.176647 	 0.389746   	 0.453237  	 0.000000   
1 	 3 	 8 	 0.118560 	 0.118560  	 0.118560 	 0.261584   	 0.453237  	 0.000000   
1 	 3 	 13 	 0.129126 	 0.129126  	 0.129126 	 0.284896   	 0.453237  	 0.000000   
