1 	 1 	 0 	 1 	 70.922232 	 0.000003 	 0.667159 
1 	 2 	 0 	 1 	 53.820781 	 0.000008 	 2.011671 
1 	 3 	 0 	 2 	 110.907357 	 0.000000 	 0.111563 
1 	 3 	 0 	 1 	 141.104959 	 0.000000 	 0.042578 
1 	 3 	 0 	 3 	 96.715211 	 0.000001 	 0.192922 
1 	 3 	 0 	 4 	 100.642700 	 0.000001 	 0.164524 
1 	 3 	 0 	 5 	 79.725241 	 0.000002 	 0.417808 
1 	 3 	 0 	 7 	 58.599312 	 0.000006 	 1.431489 
1 	 3 	 0 	 10 	 97.698678 	 0.000001 	 0.185269 
1 	 4 	 0 	 1 	 127.577608 	 0.000000 	 0.063718 
1 	 4 	 0 	 2 	 72.940446 	 0.000002 	 0.596329 
1 	 4 	 0 	 3 	 134.836187 	 0.000000 	 0.051066 
1 	 4 	 0 	 5 	 109.933828 	 0.000000 	 0.115567 
1 	 5 	 0 	 1 	 118.382873 	 0.000000 	 0.085942 
1 	 5 	 0 	 2 	 61.562398 	 0.000005 	 1.175158 
1 	 5 	 0 	 4 	 119.709202 	 0.000000 	 0.082196 
1 	 6 	 0 	 1 	 65.502982 	 0.000004 	 0.916882 
1 	 7 	 0 	 4 	 130.673883 	 0.000000 	 0.057890 
1 	 7 	 0 	 5 	 85.178478 	 0.000001 	 0.320657 
1 	 7 	 0 	 6 	 145.480585 	 0.000000 	 0.037683 
1 	 7 	 0 	 8 	 125.342592 	 0.000000 	 0.068385 
1 	 7 	 0 	 9 	 141.218048 	 0.000000 	 0.042442 
1 	 7 	 0 	 10 	 108.704328 	 0.000000 	 0.120884 
1 	 7 	 0 	 11 	 103.524316 	 0.000001 	 0.146956 
1 	 7 	 0 	 12 	 109.887719 	 0.000000 	 0.115761 
1 	 7 	 0 	 15 	 13.779236 	 0.001803 	 467.808876 
1 	 7 	 0 	 16 	 67.434965 	 0.000003 	 0.816241 
