1  	 4 	 66 	 128.171629 	 0.000000 	 0.062545 
1  	 4 	 2 	 72.940446 	 0.000002 	 0.596329 
1  	 4 	 96 	 34.262929 	 0.000047 	 12.247622 
1  	 4 	 52 	 84.655747 	 0.000001 	 0.328650 
1  	 4 	 13 	 53.029103 	 0.000008 	 2.134524 
1  	 4 	 89 	 82.087672 	 0.000001 	 0.371703 
1  	 4 	 17 	 105.174794 	 0.000001 	 0.137947 
1  	 4 	 39 	 81.137836 	 0.000001 	 0.389463 
1  	 4 	 94 	 86.396552 	 0.000001 	 0.302952 
1  	 4 	 25 	 14.893438 	 0.001321 	 342.841817 
1  	 4 	 99 	 50.639714 	 0.000010 	 2.566806 
1  	 4 	 85 	 92.225090 	 0.000001 	 0.233326 
1  	 4 	 4 	 70.006012 	 0.000003 	 0.702778 
1  	 4 	 63 	 163.882422 	 0.000000 	 0.023401 
1  	 4 	 62 	 11.467847 	 0.003758 	 974.130945 
1  	 4 	 43 	 94.763464 	 0.000001 	 0.209311 
1  	 4 	 14 	 60.410000 	 0.000005 	 1.267430 
1  	 4 	 70 	 70.890309 	 0.000003 	 0.668362 
1  	 4 	 15 	 88.848536 	 0.000001 	 0.270869 
1  	 4 	 97 	 24.268263 	 0.000187 	 48.659169 
1  	 4 	 69 	 140.542265 	 0.000000 	 0.043264 
1  	 4 	 81 	 130.228705 	 0.000000 	 0.058686 
1  	 4 	 5 	 109.933828 	 0.000000 	 0.115567 
1  	 4 	 20 	 61.486435 	 0.000005 	 1.180974 
1  	 4 	 22 	 58.627661 	 0.000006 	 1.428673 
1  	 4 	 86 	 43.445876 	 0.000018 	 4.737620 
1  	 4 	 38 	 75.090212 	 0.000002 	 0.530897 
1  	 4 	 1 	 127.577608 	 0.000000 	 0.063718 
1  	 4 	 59 	 75.450929 	 0.000002 	 0.520835 
1  	 4 	 7 	 72.414520 	 0.000002 	 0.613842 
1  	 4 	 40 	 115.447664 	 0.000000 	 0.095021 
1  	 4 	 47 	 108.159124 	 0.000000 	 0.123341 
1  	 4 	 71 	 118.257294 	 0.000000 	 0.086301 
1  	 4 	 90 	 99.606342 	 0.000001 	 0.171479 
1  	 4 	 91 	 132.564393 	 0.000000 	 0.054658 
1  	 4 	 100 	 107.055889 	 0.000000 	 0.128504 
1  	 4 	 18 	 72.870157 	 0.000002 	 0.598633 
1  	 4 	 12 	 168.517564 	 0.000000 	 0.020931 
