1  	 7 	 14 	 58.385507 	 0.000005 	 1.173234 
1  	 7 	 11 	 71.718339 	 0.000002 	 0.515316 
1  	 7 	 6 	 69.952463 	 0.000002 	 0.569369 
1  	 7 	 8 	 81.057293 	 0.000001 	 0.315819 
1  	 7 	 2 	 45.159772 	 0.000013 	 3.277907 
1  	 7 	 7 	 89.319056 	 0.000001 	 0.214205 
1  	 7 	 12 	 72.052562 	 0.000002 	 0.505832 
1  	 7 	 9 	 68.509301 	 0.000002 	 0.618881 
2  	 7 	 14 	 58.385507 	 0.000005 	 1.173234 
2  	 7 	 11 	 71.718339 	 0.000002 	 0.515316 
2  	 7 	 6 	 69.952463 	 0.000002 	 0.569369 
2  	 7 	 8 	 81.057293 	 0.000001 	 0.315819 
2  	 7 	 2 	 45.159772 	 0.000013 	 3.277907 
2  	 7 	 7 	 89.319056 	 0.000001 	 0.214205 
2  	 7 	 12 	 72.052562 	 0.000002 	 0.505832 
2  	 7 	 9 	 68.509301 	 0.000002 	 0.618881 
3  	 7 	 14 	 58.385507 	 0.000005 	 1.173234 
3  	 7 	 11 	 71.718339 	 0.000002 	 0.515316 
3  	 7 	 6 	 69.952463 	 0.000002 	 0.569369 
3  	 7 	 8 	 81.057293 	 0.000001 	 0.315819 
3  	 7 	 2 	 45.159772 	 0.000013 	 3.277907 
3  	 7 	 7 	 89.319056 	 0.000001 	 0.214205 
3  	 7 	 12 	 72.052562 	 0.000002 	 0.505832 
3  	 7 	 9 	 68.509301 	 0.000002 	 0.618881 
4  	 7 	 14 	 58.385507 	 0.000005 	 1.173234 
4  	 7 	 11 	 71.718339 	 0.000002 	 0.515316 
4  	 7 	 6 	 69.952463 	 0.000002 	 0.569369 
4  	 7 	 8 	 81.057293 	 0.000001 	 0.315819 
4  	 7 	 2 	 45.159772 	 0.000013 	 3.277907 
4  	 7 	 7 	 89.319056 	 0.000001 	 0.214205 
4  	 7 	 12 	 72.052562 	 0.000002 	 0.505832 
4  	 7 	 9 	 68.509301 	 0.000002 	 0.618881 
5  	 7 	 14 	 58.385507 	 0.000005 	 1.173234 
5  	 7 	 11 	 71.718339 	 0.000002 	 0.515316 
5  	 7 	 6 	 69.952463 	 0.000002 	 0.569369 
5  	 7 	 8 	 81.057293 	 0.000001 	 0.315819 
5  	 7 	 2 	 45.159772 	 0.000013 	 3.277907 
5  	 7 	 7 	 89.319056 	 0.000001 	 0.214205 
5  	 7 	 12 	 72.052562 	 0.000002 	 0.505832 
5  	 7 	 9 	 68.509301 	 0.000002 	 0.618881 
6  	 7 	 14 	 58.385507 	 0.000005 	 1.173234 
6  	 7 	 11 	 71.718339 	 0.000002 	 0.515316 
6  	 7 	 6 	 69.952463 	 0.000002 	 0.569369 
6  	 7 	 8 	 81.057293 	 0.000001 	 0.315819 
6  	 7 	 2 	 45.159772 	 0.000013 	 3.277907 
6  	 7 	 7 	 89.319056 	 0.000001 	 0.214205 
6  	 7 	 12 	 72.052562 	 0.000002 	 0.505832 
6  	 7 	 9 	 68.509301 	 0.000002 	 0.618881 
7  	 7 	 14 	 58.385507 	 0.000005 	 1.173234 
7  	 7 	 11 	 71.718339 	 0.000002 	 0.515316 
7  	 7 	 6 	 69.952463 	 0.000002 	 0.569369 
7  	 7 	 8 	 81.057293 	 0.000001 	 0.315819 
7  	 7 	 2 	 45.159772 	 0.000013 	 3.277907 
7  	 7 	 7 	 89.319056 	 0.000001 	 0.214205 
7  	 7 	 12 	 72.052562 	 0.000002 	 0.505832 
7  	 7 	 9 	 68.509301 	 0.000002 	 0.618881 
8  	 7 	 14 	 58.385507 	 0.000005 	 1.173234 
8  	 7 	 11 	 71.718339 	 0.000002 	 0.515316 
8  	 7 	 6 	 69.952463 	 0.000002 	 0.569369 
8  	 7 	 8 	 81.057293 	 0.000001 	 0.315819 
8  	 7 	 2 	 45.159772 	 0.000013 	 3.277907 
8  	 7 	 7 	 89.319056 	 0.000001 	 0.214205 
8  	 7 	 12 	 72.052562 	 0.000002 	 0.505832 
8  	 7 	 9 	 68.509301 	 0.000002 	 0.618881 
9  	 7 	 14 	 58.385507 	 0.000005 	 1.173234 
9  	 7 	 11 	 71.718339 	 0.000002 	 0.515316 
9  	 7 	 6 	 69.952463 	 0.000002 	 0.569369 
9  	 7 	 8 	 81.057293 	 0.000001 	 0.315819 
9  	 7 	 2 	 45.159772 	 0.000013 	 3.277907 
9  	 7 	 7 	 89.319056 	 0.000001 	 0.214205 
9  	 7 	 12 	 72.052562 	 0.000002 	 0.505832 
9  	 7 	 9 	 68.509301 	 0.000002 	 0.618881 
10  	 7 	 14 	 58.385507 	 0.000005 	 1.173234 
10  	 7 	 11 	 71.718339 	 0.000002 	 0.515316 
10  	 7 	 6 	 69.952463 	 0.000002 	 0.569369 
10  	 7 	 8 	 81.057293 	 0.000001 	 0.315819 
10  	 7 	 2 	 45.159772 	 0.000013 	 3.277907 
10  	 7 	 7 	 89.319056 	 0.000001 	 0.214205 
10  	 7 	 12 	 72.052562 	 0.000002 	 0.505832 
10  	 7 	 9 	 68.509301 	 0.000002 	 0.618881 
11  	 7 	 14 	 58.385507 	 0.000005 	 1.173234 
11  	 7 	 11 	 71.718339 	 0.000002 	 0.515316 
11  	 7 	 6 	 69.952463 	 0.000002 	 0.569369 
11  	 7 	 8 	 81.057293 	 0.000001 	 0.315819 
11  	 7 	 2 	 45.159772 	 0.000013 	 3.277907 
11  	 7 	 7 	 89.319056 	 0.000001 	 0.214205 
11  	 7 	 12 	 72.052562 	 0.000002 	 0.505832 
11  	 7 	 9 	 68.509301 	 0.000002 	 0.618881 
12  	 7 	 14 	 58.385507 	 0.000005 	 1.173234 
12  	 7 	 11 	 71.718339 	 0.000002 	 0.515316 
12  	 7 	 6 	 69.952463 	 0.000002 	 0.569369 
12  	 7 	 8 	 81.057293 	 0.000001 	 0.315819 
12  	 7 	 2 	 45.159772 	 0.000013 	 3.277907 
12  	 7 	 7 	 89.319056 	 0.000001 	 0.214205 
12  	 7 	 12 	 72.052562 	 0.000002 	 0.505832 
12  	 7 	 9 	 68.509301 	 0.000002 	 0.618881 
