1  	 4 	 7 	 49.654566 	 0.000013 	 3.417401 
1  	 4 	 5 	 60.402704 	 0.000006 	 1.560663 
1  	 4 	 8 	 80.346164 	 0.000002 	 0.498511 
1  	 4 	 6 	 60.877767 	 0.000006 	 1.512493 
1  	 4 	 4 	 55.201968 	 0.000009 	 2.237236 
1  	 4 	 3 	 146.255451 	 0.000000 	 0.045403 
1  	 4 	 1 	 81.632665 	 0.000002 	 0.467811 
1  	 4 	 2 	 70.470175 	 0.000003 	 0.842393 
2  	 4 	 7 	 49.654566 	 0.000013 	 3.417401 
2  	 4 	 5 	 60.402704 	 0.000006 	 1.560663 
2  	 4 	 8 	 80.346164 	 0.000002 	 0.498511 
2  	 4 	 6 	 60.877767 	 0.000006 	 1.512493 
2  	 4 	 4 	 55.201968 	 0.000009 	 2.237236 
2  	 4 	 3 	 146.255451 	 0.000000 	 0.045403 
2  	 4 	 1 	 81.632665 	 0.000002 	 0.467811 
2  	 4 	 2 	 70.470175 	 0.000003 	 0.842393 
3  	 4 	 7 	 49.654566 	 0.000013 	 3.417401 
3  	 4 	 5 	 60.402704 	 0.000006 	 1.560663 
3  	 4 	 8 	 80.346164 	 0.000002 	 0.498511 
3  	 4 	 6 	 60.877767 	 0.000006 	 1.512493 
3  	 4 	 4 	 55.201968 	 0.000009 	 2.237236 
3  	 4 	 3 	 146.255451 	 0.000000 	 0.045403 
3  	 4 	 1 	 81.632665 	 0.000002 	 0.467811 
3  	 4 	 2 	 70.470175 	 0.000003 	 0.842393 
4  	 4 	 7 	 49.654566 	 0.000013 	 3.417401 
4  	 4 	 5 	 60.402704 	 0.000006 	 1.560663 
4  	 4 	 8 	 80.346164 	 0.000002 	 0.498511 
4  	 4 	 6 	 60.877767 	 0.000006 	 1.512493 
4  	 4 	 4 	 55.201968 	 0.000009 	 2.237236 
4  	 4 	 3 	 146.255451 	 0.000000 	 0.045403 
4  	 4 	 1 	 81.632665 	 0.000002 	 0.467811 
4  	 4 	 2 	 70.470175 	 0.000003 	 0.842393 
