1  	 5 	 15 	 88.952279 	 0.000001 	 0.331824 
1  	 5 	 13 	 99.555369 	 0.000001 	 0.211484 
1  	 5 	 1 	 57.093836 	 0.000008 	 1.955110 
1  	 5 	 6 	 53.425592 	 0.000010 	 2.549968 
1  	 5 	 3 	 76.085926 	 0.000002 	 0.619896 
1  	 5 	 8 	 78.235920 	 0.000002 	 0.554511 
1  	 5 	 9 	 18.889153 	 0.000628 	 163.122649 
1  	 5 	 7 	 94.452677 	 0.000001 	 0.261019 
1  	 5 	 2 	 112.987978 	 0.000000 	 0.127470 
1  	 5 	 4 	 51.409732 	 0.000011 	 2.974081 
2  	 5 	 15 	 88.952279 	 0.000001 	 0.331824 
2  	 5 	 13 	 99.555369 	 0.000001 	 0.211484 
2  	 5 	 1 	 57.093836 	 0.000008 	 1.955106 
2  	 5 	 6 	 53.425592 	 0.000010 	 2.549968 
2  	 5 	 3 	 76.085926 	 0.000002 	 0.619896 
2  	 5 	 8 	 78.235920 	 0.000002 	 0.554511 
2  	 5 	 9 	 18.889153 	 0.000628 	 163.122396 
2  	 5 	 7 	 94.452677 	 0.000001 	 0.261019 
2  	 5 	 2 	 112.987978 	 0.000000 	 0.127470 
2  	 5 	 4 	 51.409732 	 0.000011 	 2.974055 
3  	 5 	 15 	 88.952279 	 0.000001 	 0.331824 
3  	 5 	 13 	 99.555369 	 0.000001 	 0.211484 
3  	 5 	 1 	 57.093836 	 0.000008 	 1.955106 
3  	 5 	 6 	 53.425592 	 0.000010 	 2.549968 
3  	 5 	 3 	 76.085926 	 0.000002 	 0.619896 
3  	 5 	 8 	 78.235920 	 0.000002 	 0.554511 
3  	 5 	 9 	 18.889153 	 0.000628 	 163.122396 
3  	 5 	 7 	 94.452677 	 0.000001 	 0.261019 
3  	 5 	 2 	 112.987978 	 0.000000 	 0.127470 
3  	 5 	 4 	 51.409732 	 0.000011 	 2.974055 
4  	 5 	 15 	 88.952279 	 0.000001 	 0.331824 
4  	 5 	 13 	 99.555369 	 0.000001 	 0.211484 
4  	 5 	 1 	 57.093836 	 0.000008 	 1.955106 
4  	 5 	 6 	 53.425592 	 0.000010 	 2.549968 
4  	 5 	 3 	 76.085926 	 0.000002 	 0.619896 
4  	 5 	 8 	 78.235920 	 0.000002 	 0.554511 
4  	 5 	 9 	 18.889153 	 0.000628 	 163.122396 
4  	 5 	 7 	 94.452677 	 0.000001 	 0.261019 
4  	 5 	 2 	 112.987978 	 0.000000 	 0.127470 
4  	 5 	 4 	 51.409732 	 0.000011 	 2.974055 
