4 	 5 	 1  	 127.885 	  	 0 	 	 0 	 	 0 
4 	 5 	 2  	 127.885 	  	 0 	 	 0 	 	 0 
4 	 5 	 3  	 127.885 	  	 0 	 	 0 	 	 0 
4 	 5 	 4  	 127.885 	  	 0 	 	 0 	 	 0 
4 	 5 	 5  	 127.885 	  	 63.9592 	 	 0 	 	 0 
4 	 5 	 6  	 127.885 	  	 63.9592 	 	 63.9592 	 	 0 
4 	 5 	 7  	 127.885 	  	 63.9592 	 	 63.9592 	 	 0 
4 	 5 	 8  	 127.885 	  	 63.9592 	 	 63.9592 	 	 0 
4 	 5 	 9  	 127.885 	  	 63.9592 	 	 63.9592 	 	 0 
4 	 5 	 10  	 127.885 	  	 63.9592 	 	 63.9592 	 	 0 
4 	 5 	 11  	 127.885 	  	 63.9592 	 	 63.9592 	 	 0 
4 	 5 	 12  	 127.885 	  	 127.885 	 	 63.9592 	 	 0 
4 	 5 	 13  	 127.885 	  	 127.885 	 	 127.885 	 	 0 
4 	 5 	 14  	 127.885 	  	 127.885 	 	 127.885 	 	 0 
4 	 5 	 15  	 127.885 	  	 127.885 	 	 127.885 	 	 0 
4 	 5 	 16  	 127.885 	  	 127.885 	 	 127.885 	 	 0 
4 	 5 	 17  	 127.885 	  	 127.885 	 	 127.885 	 	 0 
4 	 5 	 18  	 127.885 	  	 127.885 	 	 127.885 	 	 0 
4 	 5 	 19  	 127.885 	  	 127.885 	 	 127.885 	 	 0 
4 	 5 	 20  	 127.885 	  	 127.885 	 	 127.885 	 	 0 
4 	 5 	 21  	 127.885 	  	 127.885 	 	 127.885 	 	 0 
4 	 5 	 22  	 127.885 	  	 127.885 	 	 127.885 	 	 0 
4 	 5 	 23  	 127.885 	  	 127.885 	 	 127.885 	 	 0 
4 	 5 	 24  	 127.885 	  	 127.885 	 	 127.885 	 	 0 
4 	 5 	 25  	 127.885 	  	 127.885 	 	 127.885 	 	 0 
4 	 5 	 26  	 127.885 	  	 127.885 	 	 127.885 	 	 0 
4 	 5 	 27  	 127.885 	  	 127.885 	 	 127.885 	 	 0 
4 	 5 	 28  	 127.885 	  	 127.885 	 	 127.885 	 	 0 
4 	 5 	 29  	 127.885 	  	 127.885 	 	 127.885 	 	 0 
4 	 5 	 30  	 127.885 	  	 127.885 	 	 127.885 	 	 0 
4 	 5 	 31  	 127.885 	  	 127.885 	 	 127.885 	 	 0 
4 	 5 	 32  	 127.885 	  	 127.885 	 	 127.885 	 	 0 
4 	 5 	 33  	 127.885 	  	 127.885 	 	 127.885 	 	 0 
4 	 5 	 34  	 127.885 	  	 127.885 	 	 127.885 	 	 0 
4 	 5 	 35  	 127.885 	  	 127.885 	 	 127.885 	 	 0 
