1  	 7 	 39 	 42.374003 	 0.000008 	 2.013644 
1  	 7 	 38 	 148.789874 	 0.000000 	 0.013246 
1  	 7 	 14 	 62.142469 	 0.000002 	 0.435344 
1  	 7 	 2 	 99.463031 	 0.000000 	 0.066335 
1  	 7 	 37 	 126.854466 	 0.000000 	 0.025071 
1  	 7 	 8 	 98.756601 	 0.000000 	 0.068249 
1  	 7 	 22 	 119.611296 	 0.000000 	 0.031717 
1  	 7 	 4 	 133.567641 	 0.000000 	 0.020398 
1  	 7 	 21 	 34.171384 	 0.000018 	 4.761371 
1  	 7 	 5 	 71.791561 	 0.000001 	 0.244395 
1  	 7 	 11 	 124.923706 	 0.000000 	 0.026656 
1  	 7 	 26 	 110.747425 	 0.000000 	 0.043157 
1  	 7 	 9 	 27.238776 	 0.000045 	 11.793063 
1  	 7 	 50 	 84.525892 	 0.000000 	 0.127183 
1  	 7 	 41 	 109.527905 	 0.000000 	 0.045112 
1  	 7 	 1 	 56.231038 	 0.000003 	 0.649354 
1  	 7 	 20 	 70.729686 	 0.000001 	 0.259406 
1  	 7 	 49 	 92.061294 	 0.000000 	 0.090381 
1  	 7 	 7 	 146.403592 	 0.000000 	 0.014131 
1  	 7 	 29 	 32.691456 	 0.000022 	 5.683883 
1  	 7 	 3 	 76.150122 	 0.000001 	 0.193065 
1  	 7 	 31 	 99.072230 	 0.000000 	 0.067387 
1  	 7 	 28 	 117.608602 	 0.000000 	 0.033933 
1  	 7 	 32 	 96.627177 	 0.000000 	 0.074471 
1  	 7 	 10 	 63.231925 	 0.000002 	 0.406103 
1  	 7 	 34 	 136.366403 	 0.000000 	 0.018774 
1  	 7 	 17 	 120.075432 	 0.000000 	 0.031230 
1  	 7 	 6 	 70.251395 	 0.000001 	 0.266543 
2  	 7 	 39 	 42.374003 	 0.000008 	 2.013644 
2  	 7 	 38 	 148.789874 	 0.000000 	 0.013246 
2  	 7 	 14 	 62.142469 	 0.000002 	 0.435344 
2  	 7 	 2 	 99.463031 	 0.000000 	 0.066335 
2  	 7 	 37 	 126.854466 	 0.000000 	 0.025071 
2  	 7 	 8 	 98.756601 	 0.000000 	 0.068249 
2  	 7 	 22 	 119.611296 	 0.000000 	 0.031717 
2  	 7 	 4 	 133.567641 	 0.000000 	 0.020398 
2  	 7 	 21 	 34.171384 	 0.000018 	 4.761371 
2  	 7 	 5 	 71.791561 	 0.000001 	 0.244395 
2  	 7 	 11 	 124.923706 	 0.000000 	 0.026656 
2  	 7 	 26 	 110.747425 	 0.000000 	 0.043157 
2  	 7 	 9 	 27.238776 	 0.000045 	 11.793063 
2  	 7 	 50 	 84.525892 	 0.000000 	 0.127183 
2  	 7 	 41 	 109.527905 	 0.000000 	 0.045112 
2  	 7 	 1 	 56.231038 	 0.000003 	 0.649354 
2  	 7 	 20 	 70.729686 	 0.000001 	 0.259406 
2  	 7 	 49 	 92.061294 	 0.000000 	 0.090381 
2  	 7 	 7 	 146.403592 	 0.000000 	 0.014131 
2  	 7 	 29 	 32.691456 	 0.000022 	 5.683883 
2  	 7 	 3 	 76.150122 	 0.000001 	 0.193065 
2  	 7 	 31 	 99.072230 	 0.000000 	 0.067387 
2  	 7 	 28 	 117.608602 	 0.000000 	 0.033934 
2  	 7 	 32 	 96.627177 	 0.000000 	 0.074471 
2  	 7 	 10 	 63.231925 	 0.000002 	 0.406103 
2  	 7 	 34 	 136.366403 	 0.000000 	 0.018774 
2  	 7 	 17 	 120.075432 	 0.000000 	 0.031230 
2  	 7 	 6 	 70.251395 	 0.000001 	 0.266543 
3  	 7 	 39 	 42.374003 	 0.000008 	 2.013644 
3  	 7 	 38 	 148.789874 	 0.000000 	 0.013246 
3  	 7 	 14 	 62.142469 	 0.000002 	 0.435344 
3  	 7 	 2 	 99.463031 	 0.000000 	 0.066335 
3  	 7 	 37 	 126.854466 	 0.000000 	 0.025071 
3  	 7 	 8 	 98.756601 	 0.000000 	 0.068249 
3  	 7 	 22 	 119.611296 	 0.000000 	 0.031717 
3  	 7 	 4 	 133.567641 	 0.000000 	 0.020398 
3  	 7 	 21 	 34.171384 	 0.000018 	 4.761371 
3  	 7 	 5 	 71.791561 	 0.000001 	 0.244395 
3  	 7 	 11 	 124.923706 	 0.000000 	 0.026656 
3  	 7 	 26 	 110.747425 	 0.000000 	 0.043157 
3  	 7 	 9 	 27.238776 	 0.000045 	 11.793063 
3  	 7 	 50 	 84.525892 	 0.000000 	 0.127183 
3  	 7 	 41 	 109.527905 	 0.000000 	 0.045112 
3  	 7 	 1 	 56.231038 	 0.000003 	 0.649354 
3  	 7 	 20 	 70.729686 	 0.000001 	 0.259406 
3  	 7 	 49 	 92.061294 	 0.000000 	 0.090381 
3  	 7 	 7 	 146.403592 	 0.000000 	 0.014131 
3  	 7 	 29 	 32.691456 	 0.000022 	 5.683883 
3  	 7 	 3 	 76.150122 	 0.000001 	 0.193065 
3  	 7 	 31 	 99.072230 	 0.000000 	 0.067387 
3  	 7 	 28 	 117.608602 	 0.000000 	 0.033934 
3  	 7 	 32 	 96.627177 	 0.000000 	 0.074471 
3  	 7 	 10 	 63.231925 	 0.000002 	 0.406103 
3  	 7 	 34 	 136.366403 	 0.000000 	 0.018774 
3  	 7 	 17 	 120.075432 	 0.000000 	 0.031230 
3  	 7 	 6 	 70.251395 	 0.000001 	 0.266543 
