3 	 1 	 75  	 31  	 0.000000 	 40.000000 	 7 
3 	 2 	 75  	 22  	 0.000000 	 26.000000 	 4 
3 	 3 	 75  	 30  	 0.000000 	 33.666667 	 5 
3 	 4 	 75  	 43  	 0.000000 	 52.000000 	 8 
3 	 5 	 75  	 50  	 0.000000 	 59.000000 	 7 
3 	 6 	 75  	 45  	 0.000000 	 55.333333 	 9 
3 	 7 	 75  	 57  	 0.000000 	 59.000000 	 8 
3 	 1 	 75  	 57  	 0.000000 	 72.000000 	 6 
3 	 2 	 75  	 14  	 0.000000 	 16.000000 	 7 
3 	 3 	 75  	 47  	 0.000000 	 53.666667 	 13 
3 	 4 	 75  	 28  	 0.000000 	 33.333333 	 10 
3 	 5 	 75  	 32  	 0.000000 	 40.000000 	 6 
3 	 6 	 75  	 57  	 0.000000 	 65.333333 	 8 
3 	 7 	 75  	 11  	 0.000000 	 14.666667 	 6 
2 	 1 	 50  	 35  	 0.000000 	 49.500000 	 2 
2 	 2 	 50  	 24  	 0.000000 	 34.500000 	 6 
2 	 3 	 50  	 31  	 0.000000 	 43.500000 	 1 
2 	 4 	 50  	 31  	 0.000000 	 36.000000 	 4 
2 	 5 	 50  	 2  	 0.000000 	 3.000000 	 1 
2 	 6 	 50  	 26  	 0.000000 	 32.000000 	 3 
2 	 7 	 50  	 28  	 0.000000 	 36.000000 	 6 
