1  	 4 	 9 	 8.290496 	 0.009314 	 1668.739150 
1  	 4 	 4 	 11.185638 	 0.002253 	 405.067370 
1  	 4 	 11 	 8.960632 	 0.005479 	 983.601782 
2  	 4 	 9 	 8.290496 	 0.009314 	 1668.739150 
2  	 4 	 4 	 11.185638 	 0.002253 	 405.067370 
2  	 4 	 11 	 8.960632 	 0.005479 	 983.601782 
3  	 4 	 9 	 8.290496 	 0.009314 	 1668.739150 
3  	 4 	 4 	 11.185638 	 0.002811 	 505.210668 
3  	 4 	 11 	 8.960632 	 0.006825 	 1224.313765 
4  	 4 	 14 	 6.316404 	 0.027587 	 4898.337092 
4  	 4 	 7 	 1.292123 	 15.784725 	 507684.465603 
4  	 4 	 11 	 8.960632 	 0.006825 	 1224.313765 
5  	 4 	 14 	 6.316404 	 0.027232 	 4836.129454 
5  	 4 	 7 	 1.292123 	 15.604813 	 505744.669247 
5  	 4 	 11 	 8.960632 	 0.006825 	 1224.313765 
6  	 4 	 14 	 6.316404 	 0.027232 	 4836.129454 
6  	 4 	 7 	 1.292123 	 15.604813 	 505744.669247 
6  	 4 	 11 	 8.960632 	 0.006825 	 1224.313765 
7  	 4 	 8 	 7.889116 	 0.011359 	 2033.090964 
7  	 4 	 7 	 1.292123 	 15.269783 	 502075.721622 
7  	 4 	 11 	 8.960632 	 0.006602 	 1184.504307 
8  	 4 	 8 	 7.889116 	 0.011359 	 2033.090964 
8  	 4 	 4 	 11.185638 	 0.002811 	 505.210668 
8  	 4 	 6 	 10.658420 	 0.003409 	 612.652959 
9  	 4 	 11 	 8.960632 	 0.006825 	 1224.313765 
9  	 4 	 4 	 11.185638 	 0.002811 	 505.210668 
9  	 4 	 6 	 10.658420 	 0.003409 	 612.652959 
10  	 4 	 11 	 8.960632 	 0.006825 	 1224.313765 
10  	 4 	 3 	 10.318669 	 0.003881 	 697.250935 
10  	 4 	 14 	 6.316404 	 0.027587 	 4898.337092 
11  	 4 	 11 	 8.960632 	 0.006825 	 1224.313765 
11  	 4 	 3 	 10.318669 	 0.002442 	 439.008135 
11  	 4 	 14 	 6.316404 	 0.017353 	 3096.755158 
12  	 4 	 11 	 8.960632 	 0.006825 	 1224.313765 
12  	 4 	 3 	 10.318669 	 0.003881 	 697.250935 
12  	 4 	 14 	 6.316404 	 0.027544 	 4890.941061 
13  	 4 	 11 	 8.960632 	 0.006825 	 1224.313765 
13  	 4 	 3 	 10.318669 	 0.003881 	 697.250935 
13  	 4 	 6 	 10.658420 	 0.003409 	 612.652959 
14  	 4 	 2 	 11.483143 	 0.002519 	 452.877866 
14  	 4 	 3 	 10.318669 	 0.003881 	 697.250935 
14  	 4 	 6 	 10.658420 	 0.003379 	 607.176246 
15  	 4 	 2 	 11.483143 	 0.002522 	 453.457296 
15  	 4 	 3 	 10.318669 	 0.003881 	 697.250935 
15  	 4 	 6 	 10.658420 	 0.003383 	 607.949272 
16  	 4 	 2 	 11.483143 	 0.002531 	 454.918025 
16  	 4 	 9 	 8.290496 	 0.009314 	 1668.739150 
16  	 4 	 4 	 11.185638 	 0.002811 	 505.210668 
17  	 4 	 5 	 10.791076 	 0.003245 	 583.126206 
