3 	 1 	 25  	 19  	 0.000000 	 24.000000 	 4 
3 	 2 	 25  	 12  	 0.000000 	 16.000000 	 1 
3 	 3 	 25  	 6  	 0.000000 	 8.000000 	 3 
3 	 4 	 25  	 18  	 0.000000 	 18.666667 	 1 
3 	 5 	 25  	 1  	 0.000000 	 1.333333 	 0 
3 	 6 	 25  	 5  	 0.000000 	 6.666667 	 1 
3 	 7 	 25  	 15  	 0.000000 	 14.666667 	 2 
4 	 1 	 25  	 8  	 0.000000 	 10.000000 	 5 
4 	 2 	 25  	 8  	 0.000000 	 6.750000 	 1 
4 	 3 	 25  	 14  	 0.000000 	 16.250000 	 7 
4 	 4 	 25  	 20  	 0.000000 	 20.250000 	 6 
4 	 5 	 25  	 19  	 0.000000 	 18.750000 	 3 
4 	 6 	 25  	 8  	 0.000000 	 6.250000 	 1 
4 	 7 	 25  	 12  	 0.000000 	 11.000000 	 0 
