2 	 1 	 2.680677 	 1.348615 	 0.235294 	 1.360225 	 0.000022 	 1.360225 
2 	 2 	 2.680677 	 1.348615 	 0.235294 	 2.720450 	 0.000022 	 1.360225 
2 	 3 	 2.680677 	 1.348615 	 0.235294 	 4.080675 	 0.000022 	 1.360225 
2 	 4 	 2.680677 	 1.348615 	 0.235294 	 5.440900 	 0.000022 	 1.360225 
2 	 5 	 2.680677 	 1.348615 	 0.235294 	 6.801126 	 0.000022 	 1.360225 
