1 	 1 	 8  	 301.541 	  	 301.541 	 	 150.762 	 	 150.779 
1 	 2 	 9  	 2.68068 	  	 2.68068 	 	 1.33206 	 	 1.34861 
1 	 3 	 10  	 177.176 	  	 177.176 	 	 88.4373 	 	 88.7384 
1 	 4 	 11  	 723.073 	  	 723.073 	 	 201.205 	 	 521.868 
1 	 5 	 12  	 1489.32 	  	 1489.32 	 	 744.431 	 	 744.887 
1 	 6 	 13  	 68.7193 	  	 68.7193 	 	 2.30434 	 	 66.415 
1 	 7 	 14  	 25.5988 	  	 25.5988 	 	 12.7994 	 	 12.7994 
2 	 1 	 15  	 301.576 	  	 301.576 	 	 301.541 	 	 0.0347368 
2 	 2 	 16  	 2.68068 	  	 2.68068 	 	 2.68068 	 	 2.29139e-07 
2 	 3 	 17  	 177.661 	  	 177.661 	 	 177.176 	 	 0.484839 
2 	 4 	 18  	 724.243 	  	 724.243 	 	 723.073 	 	 1.17001 
2 	 5 	 19  	 1490.17 	  	 1490.17 	 	 1489.32 	 	 0.846303 
2 	 6 	 20  	 68.7193 	  	 68.7193 	 	 68.7193 	 	 7.35399e-07 
2 	 7 	 21  	 25.5992 	  	 25.5992 	 	 25.5988 	 	 0.00041297 
3 	 1 	 22  	 301.576 	  	 301.576 	 	 301.576 	 	 0 
3 	 2 	 23  	 2.68068 	  	 2.68068 	 	 2.68068 	 	 1.39122e-07 
3 	 3 	 24  	 178.866 	  	 178.866 	 	 177.661 	 	 1.20573 
3 	 4 	 25  	 724.243 	  	 724.243 	 	 724.243 	 	 2.44804e-06 
3 	 5 	 26  	 1490.17 	  	 1490.17 	 	 1490.17 	 	 0 
3 	 6 	 27  	 68.7193 	  	 68.7193 	 	 68.7193 	 	 0 
3 	 7 	 28  	 25.5992 	  	 25.5992 	 	 25.5992 	 	 0 
4 	 1 	 29  	 301.576 	  	 301.576 	 	 301.576 	 	 5.58575e-07 
4 	 2 	 30  	 2.68068 	  	 2.68068 	 	 2.68068 	 	 0 
4 	 3 	 31  	 178.866 	  	 178.866 	 	 178.866 	 	 0 
4 	 4 	 32  	 724.243 	  	 724.243 	 	 724.243 	 	 0 
4 	 5 	 33  	 1490.17 	  	 1490.17 	 	 1490.17 	 	 0 
4 	 6 	 34  	 68.7193 	  	 68.7193 	 	 68.7193 	 	 0 
4 	 7 	 35  	 25.5992 	  	 25.5992 	 	 25.5992 	 	 0 
5 	 1 	 36  	 301.576 	  	 301.576 	 	 301.576 	 	 0 
5 	 2 	 37  	 2.68068 	  	 2.68068 	 	 2.68068 	 	 0 
5 	 3 	 38  	 178.866 	  	 178.866 	 	 178.866 	 	 0 
5 	 4 	 39  	 724.243 	  	 724.243 	 	 724.243 	 	 0 
5 	 5 	 40  	 1490.17 	  	 1490.17 	 	 1490.17 	 	 0 
5 	 6 	 41  	 68.7193 	  	 68.7193 	 	 68.7193 	 	 0 
5 	 7 	 42  	 25.5992 	  	 25.5992 	 	 25.5992 	 	 0 
