1  	 1 	 6 	 4.892312 	 0.080945 	 20212.746452 
1  	 1 	 2 	 3.188548 	 0.639286 	 128352.166976 
1  	 1 	 13 	 5.446284 	 0.071391 	 17907.432240 
2  	 1 	 6 	 4.892312 	 0.080648 	 20141.408949 
2  	 1 	 2 	 3.188548 	 0.018968 	 4879.680816 
2  	 1 	 13 	 5.446284 	 0.069602 	 17473.239270 
3  	 1 	 6 	 4.892312 	 0.080648 	 20141.408949 
3  	 1 	 7 	 5.448696 	 0.048603 	 12324.337413 
3  	 1 	 13 	 5.446284 	 0.069602 	 17473.239270 
4  	 1 	 6 	 4.892312 	 0.080648 	 20141.408949 
4  	 1 	 7 	 5.448696 	 0.048603 	 12324.337413 
4  	 1 	 13 	 5.446284 	 0.069602 	 17473.239270 
5  	 1 	 6 	 4.892312 	 0.080648 	 20141.408949 
5  	 1 	 7 	 5.448696 	 0.048603 	 12324.337413 
5  	 1 	 13 	 5.446284 	 0.069602 	 17473.239270 
6  	 1 	 6 	 4.892312 	 0.080648 	 20141.408949 
6  	 1 	 7 	 5.448696 	 0.048603 	 12324.337413 
6  	 1 	 13 	 5.446284 	 0.069602 	 17473.239270 
7  	 1 	 6 	 4.892312 	 0.080648 	 20141.408949 
7  	 1 	 7 	 5.448696 	 0.048603 	 12324.337413 
7  	 1 	 13 	 5.446284 	 0.069602 	 17473.239270 
8  	 1 	 6 	 4.892312 	 0.080648 	 20141.408949 
8  	 1 	 7 	 5.448696 	 0.048603 	 12324.337413 
8  	 1 	 13 	 5.446284 	 0.069602 	 17473.239270 
9  	 1 	 6 	 4.892312 	 0.080648 	 20141.408949 
9  	 1 	 7 	 5.448696 	 0.048603 	 12324.337413 
9  	 1 	 13 	 5.446284 	 0.069602 	 17473.239270 
10  	 1 	 6 	 4.892312 	 0.080648 	 20141.408949 
10  	 1 	 7 	 5.448696 	 0.048603 	 12324.337413 
10  	 1 	 13 	 5.446284 	 0.069602 	 17473.239270 
11  	 1 	 6 	 4.892312 	 0.080648 	 20141.408949 
11  	 1 	 7 	 5.448696 	 0.048603 	 12324.337413 
11  	 1 	 13 	 5.446284 	 0.069602 	 17473.239270 
12  	 1 	 6 	 4.892312 	 0.080648 	 20141.408949 
