3 	 3 	 1 	 176264.445897
3 	 10 	 2 	 177996.088065
3 	 17 	 3 	 178872.414707
3 	 24 	 4 	 178872.414707
3 	 31 	 5 	 178872.414707
3 	 38 	 6 	 178872.414707
3 	 45 	 7 	 178872.414707
3 	 52 	 8 	 178872.414707
3 	 59 	 9 	 178872.414707
3 	 66 	 10 	 178872.414707
3 	 73 	 11 	 178872.414707
3 	 80 	 12 	 178872.414707
3 	 87 	 13 	 178872.414707
3 	 94 	 14 	 178872.414707
3 	 101 	 15 	 178872.414707
3 	 108 	 16 	 178872.414707
3 	 115 	 17 	 178872.414707
3 	 122 	 18 	 178872.414707
3 	 129 	 19 	 178872.414707
3 	 136 	 20 	 178872.414707
3 	 143 	 21 	 178872.414707
3 	 150 	 22 	 178872.414707
3 	 157 	 23 	 178872.414707
3 	 164 	 24 	 178872.414707
3 	 171 	 25 	 178872.414707
3 	 178 	 26 	 178872.414707
3 	 185 	 27 	 178872.414707
3 	 192 	 28 	 178872.414707
3 	 199 	 29 	 178872.414707
3 	 206 	 30 	 178872.414707
3 	 213 	 31 	 178872.414707
3 	 220 	 32 	 178872.414707
3 	 227 	 33 	 178872.414707
3 	 234 	 34 	 178872.414707
3 	 241 	 35 	 178872.414707
3 	 248 	 36 	 178872.414707
3 	 255 	 37 	 178872.414707
3 	 262 	 38 	 178872.414707
3 	 269 	 39 	 178872.414707
3 	 276 	 40 	 178872.414707
3 	 283 	 41 	 178872.414707
3 	 290 	 42 	 178872.414707
3 	 297 	 43 	 178872.414707
3 	 304 	 44 	 178872.414707
3 	 311 	 45 	 178872.414707
3 	 318 	 46 	 178872.414707
3 	 325 	 47 	 178872.414707
3 	 332 	 48 	 178872.414707
3 	 339 	 49 	 178872.414707
3 	 346 	 50 	 178872.414707
3 	 353 	 51 	 178872.414707
3 	 360 	 52 	 178872.414707
3 	 367 	 53 	 178872.414707
3 	 374 	 54 	 178872.414707
3 	 381 	 55 	 178872.414707
3 	 388 	 56 	 178872.414707
3 	 395 	 57 	 178872.414707
3 	 402 	 58 	 178872.414707
3 	 409 	 59 	 178872.414707
3 	 416 	 60 	 178872.414707
3 	 423 	 61 	 178872.414707
3 	 430 	 62 	 178872.414707
3 	 437 	 63 	 178872.414707
3 	 444 	 64 	 178872.414707
3 	 451 	 65 	 178872.414707
3 	 458 	 66 	 178872.414707
3 	 465 	 67 	 178872.414707
3 	 472 	 68 	 178872.414707
3 	 479 	 69 	 178872.414707
3 	 486 	 70 	 178872.414707
3 	 493 	 71 	 178872.414707
3 	 500 	 72 	 178872.414707
3 	 507 	 73 	 178872.414707
3 	 514 	 74 	 178872.414707
3 	 521 	 75 	 178872.414707
3 	 528 	 76 	 178872.414707
3 	 535 	 77 	 178872.414707
3 	 542 	 78 	 178872.414707
3 	 549 	 79 	 178872.414707
3 	 556 	 80 	 178872.414707
3 	 563 	 81 	 178872.414707
3 	 570 	 82 	 178872.414707
3 	 577 	 83 	 178872.414707
3 	 584 	 84 	 178872.414707
3 	 591 	 85 	 178872.414707
3 	 598 	 86 	 178872.414707
3 	 605 	 87 	 178872.414707
3 	 612 	 88 	 178872.414707
3 	 619 	 89 	 178872.414707
3 	 626 	 90 	 178872.414707
3 	 633 	 91 	 178872.414707
3 	 640 	 92 	 178872.414707
3 	 647 	 93 	 178872.414707
3 	 654 	 94 	 178872.414707
3 	 661 	 95 	 178872.414707
3 	 668 	 96 	 178872.414707
3 	 675 	 97 	 178872.414707
3 	 682 	 98 	 178872.414707
3 	 689 	 99 	 178872.414707
3 	 696 	 100 	 178872.414707
3 	 703 	 101 	 178872.414707
3 	 710 	 102 	 178872.414707
3 	 717 	 103 	 178872.414707
3 	 724 	 104 	 178872.414707
