1 	 1 	 1  	 7034.04 	  	 7034.04 	 	 0 	 	 7034.04  
1 	 2 	 2  	 17230.1 	  	 17230.1 	 	 0 	 	 17230.1 
1 	 3 	 3  	 176264 	  	 176264 	 	 0 	 	 176264 
1 	 4 	 4  	 260158 	  	 260158 	 	 0 	 	 260158 
1 	 5 	 5  	 133477 	  	 133477 	 	 0 	 	 133477 
1 	 6 	 6  	 60059.1 	  	 60059.1 	 	 0 	 	 60059.1 
1 	 7 	 7  	 126232 	  	 126232 	 	 0 	 	 126232 
2 	 1 	 8  	 12272.6 	  	 12272.6 	 	 7034.04 	 	 5238.51 
2 	 2 	 9  	 17244.9 	  	 17244.9 	 	 17230.1 	 	 14.7882 
2 	 3 	 10  	 177996 	  	 177996 	 	 176264 	 	 1731.64 
2 	 4 	 11  	 260219 	  	 260219 	 	 260158 	 	 61.0373 
2 	 5 	 12  	 133572 	  	 133572 	 	 133477 	 	 94.7414 
2 	 6 	 13  	 60059.1 	  	 60059.1 	 	 60059.1 	 	 0 
2 	 7 	 14  	 126232 	  	 126232 	 	 126232 	 	 0 
3 	 1 	 15  	 12587.1 	  	 12587.1 	 	 12272.6 	 	 314.563 
3 	 2 	 16  	 17677.2 	  	 17677.2 	 	 17244.9 	 	 432.308 
3 	 3 	 17  	 178872 	  	 178872 	 	 177996 	 	 876.327 
3 	 4 	 18  	 299343 	  	 299343 	 	 260219 	 	 39123.5 
3 	 5 	 19  	 135807 	  	 135807 	 	 133572 	 	 2235.14 
3 	 6 	 20  	 80952 	  	 80952 	 	 60059.1 	 	 20892.9 
3 	 7 	 21  	 126325 	  	 126325 	 	 126232 	 	 92.3587 
4 	 1 	 22  	 12587.1 	  	 12587.1 	 	 12587.1 	 	 0 
4 	 2 	 23  	 17698.7 	  	 17698.7 	 	 17677.2 	 	 21.5548 
4 	 3 	 24  	 178872 	  	 178872 	 	 178872 	 	 0 
4 	 4 	 25  	 299343 	  	 299343 	 	 299343 	 	 0 
4 	 5 	 26  	 135807 	  	 135807 	 	 135807 	 	 0 
4 	 6 	 27  	 80952 	  	 80952 	 	 80952 	 	 0 
4 	 7 	 28  	 126325 	  	 126325 	 	 126325 	 	 0 
5 	 1 	 29  	 12587.1 	  	 12587.1 	 	 12587.1 	 	 0 
5 	 2 	 30  	 17698.7 	  	 17698.7 	 	 17698.7 	 	 0 
5 	 3 	 31  	 178872 	  	 178872 	 	 178872 	 	 0 
5 	 4 	 32  	 299343 	  	 299343 	 	 299343 	 	 0 
5 	 5 	 33  	 135807 	  	 135807 	 	 135807 	 	 0 
5 	 6 	 34  	 80952 	  	 80952 	 	 80952 	 	 0 
5 	 7 	 35  	 126325 	  	 126325 	 	 126325 	 	 0 
6 	 1 	 36  	 12587.1 	  	 12587.1 	 	 12587.1 	 	 0 
6 	 2 	 37  	 17698.7 	  	 17698.7 	 	 17698.7 	 	 0 
6 	 3 	 38  	 178872 	  	 178872 	 	 178872 	 	 0 
6 	 4 	 39  	 299343 	  	 299343 	 	 299343 	 	 0 
