2 	 1 	 17230.096197 	 17230.096197 	 0.375000 	 17230.096197 	 0.180665 	 17230.096197 
2 	 2 	 17244.884428 	 17244.884428 	 0.375000 	 34471.686802 	 0.180791 	 17241.590606 
2 	 3 	 17677.192208 	 17677.192208 	 0.375000 	 51963.728673 	 0.183376 	 17492.041870 
2 	 4 	 17698.746996 	 17698.746996 	 0.375000 	 69451.042690 	 0.183320 	 17487.314017 
2 	 5 	 17698.746996 	 17698.746996 	 0.375000 	 86938.356707 	 0.183320 	 17487.314017 
2 	 6 	 17698.746996 	 17698.746996 	 0.375000 	 104425.670724 	 0.183320 	 17487.314017 
2 	 7 	 17698.746996 	 17698.746996 	 0.375000 	 121912.984741 	 0.183320 	 17487.314017 
2 	 8 	 17698.746996 	 17698.746996 	 0.375000 	 139400.298758 	 0.183320 	 17487.314017 
2 	 9 	 17698.746996 	 17698.746996 	 0.375000 	 156887.612775 	 0.183320 	 17487.314017 
2 	 10 	 17698.746996 	 17698.746996 	 0.375000 	 174374.926793 	 0.183320 	 17487.314017 
2 	 11 	 17698.746996 	 17698.746996 	 0.375000 	 191862.240810 	 0.183320 	 17487.314017 
2 	 12 	 17698.746996 	 17698.746996 	 0.375000 	 209349.554827 	 0.183320 	 17487.314017 
2 	 13 	 17698.746996 	 17698.746996 	 0.375000 	 226836.868844 	 0.183320 	 17487.314017 
2 	 14 	 17698.746996 	 17698.746996 	 0.375000 	 244324.182861 	 0.183320 	 17487.314017 
2 	 15 	 17698.746996 	 17698.746996 	 0.375000 	 261811.496878 	 0.183320 	 17487.314017 
2 	 16 	 17698.746996 	 17698.746996 	 0.375000 	 279298.810895 	 0.183320 	 17487.314017 
2 	 17 	 17698.746996 	 17698.746996 	 0.375000 	 296786.124912 	 0.183320 	 17487.314017 
2 	 18 	 17698.746996 	 17698.746996 	 0.375000 	 314273.438930 	 0.183320 	 17487.314017 
2 	 19 	 17698.746996 	 17698.746996 	 0.375000 	 331760.752947 	 0.183320 	 17487.314017 
2 	 20 	 17698.746996 	 17698.746996 	 0.375000 	 349248.066964 	 0.183320 	 17487.314017 
2 	 21 	 17698.746996 	 17698.746996 	 0.375000 	 366735.380981 	 0.183320 	 17487.314017 
2 	 22 	 17698.746996 	 17698.746996 	 0.375000 	 384222.694998 	 0.183320 	 17487.314017 
2 	 23 	 17698.746996 	 17698.746996 	 0.375000 	 401710.009015 	 0.183320 	 17487.314017 
2 	 24 	 17698.746996 	 17698.746996 	 0.375000 	 419197.323032 	 0.183320 	 17487.314017 
2 	 25 	 17698.746996 	 17698.746996 	 0.375000 	 436684.637049 	 0.183320 	 17487.314017 
2 	 26 	 17698.746996 	 17698.746996 	 0.375000 	 454171.951066 	 0.183320 	 17487.314017 
2 	 27 	 17698.746996 	 17698.746996 	 0.375000 	 471659.265084 	 0.183320 	 17487.314017 
2 	 28 	 17698.746996 	 17698.746996 	 0.375000 	 489146.579101 	 0.183320 	 17487.314017 
2 	 29 	 17698.746996 	 17698.746996 	 0.375000 	 506633.893118 	 0.183320 	 17487.314017 
2 	 30 	 17698.746996 	 17698.746996 	 0.375000 	 524121.207135 	 0.183320 	 17487.314017 
2 	 31 	 17698.746996 	 17698.746996 	 0.375000 	 541608.521152 	 0.183320 	 17487.314017 
2 	 32 	 17698.746996 	 17698.746996 	 0.375000 	 559095.835169 	 0.183320 	 17487.314017 
2 	 33 	 17698.746996 	 17698.746996 	 0.375000 	 576583.149186 	 0.183320 	 17487.314017 
2 	 34 	 17698.746996 	 17698.746996 	 0.375000 	 594070.463203 	 0.183320 	 17487.314017 
2 	 35 	 17698.746996 	 17698.746996 	 0.375000 	 611557.777221 	 0.183320 	 17487.314017 
2 	 36 	 17698.746996 	 17698.746996 	 0.375000 	 629045.091238 	 0.183320 	 17487.314017 
2 	 37 	 17698.746996 	 17698.746996 	 0.375000 	 646532.405255 	 0.183320 	 17487.314017 
2 	 38 	 17698.746996 	 17698.746996 	 0.375000 	 664019.719272 	 0.183320 	 17487.314017 
2 	 39 	 17698.746996 	 17698.746996 	 0.375000 	 681507.033289 	 0.183320 	 17487.314017 
2 	 40 	 17698.746996 	 17698.746996 	 0.375000 	 698994.347306 	 0.183320 	 17487.314017 
2 	 41 	 17698.746996 	 17698.746996 	 0.375000 	 716481.661323 	 0.183320 	 17487.314017 
2 	 42 	 17698.746996 	 17698.746996 	 0.375000 	 733968.975340 	 0.183320 	 17487.314017 
2 	 43 	 17698.746996 	 17698.746996 	 0.375000 	 751456.289357 	 0.183320 	 17487.314017 
2 	 44 	 17698.746996 	 17698.746996 	 0.375000 	 768943.603375 	 0.183320 	 17487.314017 
2 	 45 	 17698.746996 	 17698.746996 	 0.375000 	 786430.917392 	 0.183320 	 17487.314017 
2 	 46 	 17698.746996 	 17698.746996 	 0.375000 	 803918.231409 	 0.183320 	 17487.314017 
