2 	 2 	 1 	 17230.096197
2 	 9 	 2 	 17244.884428
2 	 16 	 3 	 17677.192208
2 	 23 	 4 	 17698.746996
2 	 30 	 5 	 17698.746996
2 	 37 	 6 	 17698.746996
2 	 44 	 7 	 17698.746996
2 	 51 	 8 	 17698.746996
2 	 58 	 9 	 17698.746996
2 	 65 	 10 	 17698.746996
2 	 72 	 11 	 17698.746996
2 	 79 	 12 	 17698.746996
2 	 86 	 13 	 17698.746996
2 	 93 	 14 	 17698.746996
2 	 100 	 15 	 17698.746996
2 	 107 	 16 	 17698.746996
2 	 114 	 17 	 17698.746996
2 	 121 	 18 	 17698.746996
2 	 128 	 19 	 17698.746996
2 	 135 	 20 	 17698.746996
2 	 142 	 21 	 17698.746996
2 	 149 	 22 	 17698.746996
2 	 156 	 23 	 17698.746996
2 	 163 	 24 	 17698.746996
2 	 170 	 25 	 17698.746996
2 	 177 	 26 	 17698.746996
2 	 184 	 27 	 17698.746996
2 	 191 	 28 	 17698.746996
2 	 198 	 29 	 17698.746996
2 	 205 	 30 	 17698.746996
2 	 212 	 31 	 17698.746996
2 	 219 	 32 	 17698.746996
2 	 226 	 33 	 17698.746996
2 	 233 	 34 	 17698.746996
2 	 240 	 35 	 17698.746996
2 	 247 	 36 	 17698.746996
2 	 254 	 37 	 17698.746996
2 	 261 	 38 	 17698.746996
2 	 268 	 39 	 17698.746996
2 	 275 	 40 	 17698.746996
2 	 282 	 41 	 17698.746996
2 	 289 	 42 	 17698.746996
2 	 296 	 43 	 17698.746996
2 	 303 	 44 	 17698.746996
2 	 310 	 45 	 17698.746996
2 	 317 	 46 	 17698.746996
2 	 324 	 47 	 17698.746996
2 	 331 	 48 	 17698.746996
2 	 338 	 49 	 17698.746996
2 	 345 	 50 	 17698.746996
2 	 352 	 51 	 17698.746996
2 	 359 	 52 	 17698.746996
2 	 366 	 53 	 17698.746996
2 	 373 	 54 	 17698.746996
2 	 380 	 55 	 17698.746996
2 	 387 	 56 	 17698.746996
2 	 394 	 57 	 17698.746996
2 	 401 	 58 	 17698.746996
2 	 408 	 59 	 17698.746996
2 	 415 	 60 	 17698.746996
2 	 422 	 61 	 17698.746996
2 	 429 	 62 	 17698.746996
2 	 436 	 63 	 17698.746996
2 	 443 	 64 	 17698.746996
2 	 450 	 65 	 17698.746996
2 	 457 	 66 	 17698.746996
2 	 464 	 67 	 17698.746996
2 	 471 	 68 	 17698.746996
2 	 478 	 69 	 17698.746996
2 	 485 	 70 	 17698.746996
2 	 492 	 71 	 17698.746996
2 	 499 	 72 	 17698.746996
2 	 506 	 73 	 17698.746996
2 	 513 	 74 	 17698.746996
2 	 520 	 75 	 17698.746996
2 	 527 	 76 	 17698.746996
2 	 534 	 77 	 17698.746996
2 	 541 	 78 	 17698.746996
2 	 548 	 79 	 17698.746996
2 	 555 	 80 	 17698.746996
2 	 562 	 81 	 17698.746996
2 	 569 	 82 	 17698.746996
2 	 576 	 83 	 17698.746996
2 	 583 	 84 	 17698.746996
2 	 590 	 85 	 17698.746996
2 	 597 	 86 	 17698.746996
2 	 604 	 87 	 17698.746996
2 	 611 	 88 	 17698.746996
2 	 618 	 89 	 17698.746996
2 	 625 	 90 	 17698.746996
2 	 632 	 91 	 17698.746996
2 	 639 	 92 	 17698.746996
2 	 646 	 93 	 17698.746996
2 	 653 	 94 	 17698.746996
2 	 660 	 95 	 17698.746996
2 	 667 	 96 	 17698.746996
2 	 674 	 97 	 17698.746996
2 	 681 	 98 	 17698.746996
2 	 688 	 99 	 17698.746996
2 	 695 	 100 	 17698.746996
2 	 702 	 101 	 17698.746996
2 	 709 	 102 	 17698.746996
2 	 716 	 103 	 17698.746996
2 	 723 	 104 	 17698.746996
