1 	 1 	 1 	 7034.042775
1 	 8 	 2 	 12272.550520
1 	 15 	 3 	 12587.113475
1 	 22 	 4 	 12587.113475
1 	 29 	 5 	 12587.113475
1 	 36 	 6 	 12587.113475
1 	 43 	 7 	 12587.113475
1 	 50 	 8 	 12587.113475
1 	 57 	 9 	 12587.113475
1 	 64 	 10 	 12587.113475
1 	 71 	 11 	 12587.113475
1 	 78 	 12 	 12587.113475
1 	 85 	 13 	 12587.113475
1 	 92 	 14 	 12587.113475
1 	 99 	 15 	 12587.113475
1 	 106 	 16 	 12587.113475
1 	 113 	 17 	 12587.113475
1 	 120 	 18 	 12587.113475
1 	 127 	 19 	 12587.113475
1 	 134 	 20 	 12587.113475
1 	 141 	 21 	 12587.113475
1 	 148 	 22 	 12587.113475
1 	 155 	 23 	 12587.113475
1 	 162 	 24 	 12587.113475
1 	 169 	 25 	 12587.113475
1 	 176 	 26 	 12587.113475
1 	 183 	 27 	 12587.113475
1 	 190 	 28 	 12587.113475
1 	 197 	 29 	 12587.113475
1 	 204 	 30 	 12587.113475
1 	 211 	 31 	 12587.113475
1 	 218 	 32 	 12587.113475
1 	 225 	 33 	 12587.113475
1 	 232 	 34 	 12587.113475
1 	 239 	 35 	 12587.113475
1 	 246 	 36 	 12587.113475
1 	 253 	 37 	 12587.113475
1 	 260 	 38 	 12587.113475
1 	 267 	 39 	 12587.113475
1 	 274 	 40 	 12587.113475
1 	 281 	 41 	 12587.113475
1 	 288 	 42 	 12587.113475
1 	 295 	 43 	 12587.113475
1 	 302 	 44 	 12587.113475
1 	 309 	 45 	 12587.113475
1 	 316 	 46 	 12587.113475
1 	 323 	 47 	 12587.113475
1 	 330 	 48 	 12587.113475
1 	 337 	 49 	 12587.113475
1 	 344 	 50 	 12587.113475
1 	 351 	 51 	 12587.113475
1 	 358 	 52 	 12587.113475
1 	 365 	 53 	 12587.113475
1 	 372 	 54 	 12587.113475
1 	 379 	 55 	 12587.113475
1 	 386 	 56 	 12587.113475
1 	 393 	 57 	 12587.113475
1 	 400 	 58 	 12587.113475
1 	 407 	 59 	 12587.113475
1 	 414 	 60 	 12587.113475
1 	 421 	 61 	 12587.113475
1 	 428 	 62 	 12587.113475
1 	 435 	 63 	 12587.113475
1 	 442 	 64 	 12587.113475
1 	 449 	 65 	 12587.113475
1 	 456 	 66 	 12587.113475
1 	 463 	 67 	 12587.113475
1 	 470 	 68 	 12587.113475
1 	 477 	 69 	 12587.113475
1 	 484 	 70 	 12587.113475
1 	 491 	 71 	 12587.113475
1 	 498 	 72 	 12587.113475
1 	 505 	 73 	 12587.113475
1 	 512 	 74 	 12587.113475
1 	 519 	 75 	 12587.113475
1 	 526 	 76 	 12587.113475
1 	 533 	 77 	 12587.113475
1 	 540 	 78 	 12587.113475
1 	 547 	 79 	 12587.113475
1 	 554 	 80 	 12587.113475
1 	 561 	 81 	 12587.113475
1 	 568 	 82 	 12587.113475
1 	 575 	 83 	 12587.113475
1 	 582 	 84 	 12587.113475
1 	 589 	 85 	 12587.113475
1 	 596 	 86 	 12587.113475
1 	 603 	 87 	 12587.113475
1 	 610 	 88 	 12587.113475
1 	 617 	 89 	 12587.113475
1 	 624 	 90 	 12587.113475
1 	 631 	 91 	 12587.113475
1 	 638 	 92 	 12587.113475
1 	 645 	 93 	 12587.113475
1 	 652 	 94 	 12587.113475
1 	 659 	 95 	 12587.113475
1 	 666 	 96 	 12587.113475
1 	 673 	 97 	 12587.113475
1 	 680 	 98 	 12587.113475
1 	 687 	 99 	 12587.113475
1 	 694 	 100 	 12587.113475
1 	 701 	 101 	 12587.113475
1 	 708 	 102 	 12587.113475
1 	 715 	 103 	 12587.113475
1 	 722 	 104 	 12587.113475
