4 	 1 	 1  	 39.7069 	  	 19.7239 	 	 0 	 	 0 
4 	 1 	 2  	 39.7069 	  	 19.7239 	 	 19.7239 	 	 0 
4 	 1 	 3  	 39.7069 	  	 19.7239 	 	 19.7239 	 	 0 
4 	 1 	 4  	 39.7069 	  	 19.7239 	 	 19.7239 	 	 0 
4 	 1 	 5  	 39.7069 	  	 19.7239 	 	 19.7239 	 	 0 
4 	 1 	 6  	 39.7069 	  	 19.7239 	 	 19.7239 	 	 0 
4 	 1 	 7  	 39.7069 	  	 19.7239 	 	 19.7239 	 	 0 
4 	 1 	 8  	 39.7069 	  	 39.61 	 	 19.7239 	 	 0 
4 	 1 	 9  	 39.7069 	  	 39.61 	 	 39.61 	 	 0 
4 	 1 	 10  	 39.7069 	  	 39.61 	 	 39.61 	 	 0 
4 	 1 	 11  	 39.7069 	  	 39.61 	 	 39.61 	 	 0 
4 	 1 	 12  	 39.7069 	  	 39.61 	 	 39.61 	 	 0 
4 	 1 	 13  	 39.7069 	  	 39.61 	 	 39.61 	 	 0 
4 	 1 	 14  	 39.7069 	  	 39.61 	 	 39.61 	 	 0 
4 	 1 	 15  	 39.7069 	  	 39.7069 	 	 39.61 	 	 0 
4 	 1 	 16  	 39.7069 	  	 39.7069 	 	 39.7069 	 	 0 
4 	 1 	 17  	 39.7069 	  	 39.7069 	 	 39.7069 	 	 0 
4 	 1 	 18  	 39.7069 	  	 39.7069 	 	 39.7069 	 	 0 
4 	 1 	 19  	 39.7069 	  	 39.7069 	 	 39.7069 	 	 0 
4 	 1 	 20  	 39.7069 	  	 39.7069 	 	 39.7069 	 	 0 
4 	 1 	 21  	 39.7069 	  	 39.7069 	 	 39.7069 	 	 0 
4 	 1 	 22  	 39.7069 	  	 39.7069 	 	 39.7069 	 	 0 
4 	 1 	 23  	 39.7069 	  	 39.7069 	 	 39.7069 	 	 0 
4 	 1 	 24  	 39.7069 	  	 39.7069 	 	 39.7069 	 	 0 
4 	 1 	 25  	 39.7069 	  	 39.7069 	 	 39.7069 	 	 0 
4 	 1 	 26  	 39.7069 	  	 39.7069 	 	 39.7069 	 	 0 
4 	 1 	 27  	 39.7069 	  	 39.7069 	 	 39.7069 	 	 0 
4 	 1 	 28  	 39.7069 	  	 39.7069 	 	 39.7069 	 	 0 
4 	 1 	 29  	 39.7069 	  	 39.7069 	 	 39.7069 	 	 0 
4 	 1 	 30  	 39.7069 	  	 39.7069 	 	 39.7069 	 	 0 
4 	 1 	 31  	 39.7069 	  	 39.7069 	 	 39.7069 	 	 0 
4 	 1 	 32  	 39.7069 	  	 39.7069 	 	 39.7069 	 	 0 
4 	 1 	 33  	 39.7069 	  	 39.7069 	 	 39.7069 	 	 0 
4 	 1 	 34  	 39.7069 	  	 39.7069 	 	 39.7069 	 	 0 
4 	 1 	 35  	 39.7069 	  	 39.7069 	 	 39.7069 	 	 0 
