1  	 4 	 12 	 95.621676 	 0.000000 	 0.054341 
1  	 4 	 8 	 109.236258 	 0.000000 	 0.031916 
1  	 4 	 2 	 32.693212 	 0.000015 	 3.977872 
1  	 4 	 10 	 124.770404 	 0.000000 	 0.018752 
1  	 4 	 9 	 35.564892 	 0.000011 	 2.840469 
1  	 4 	 5 	 127.372519 	 0.000000 	 0.017266 
1  	 4 	 3 	 72.843506 	 0.000001 	 0.161407 
2  	 4 	 12 	 95.621676 	 0.000000 	 0.054341 
2  	 4 	 8 	 109.236258 	 0.000000 	 0.031916 
2  	 4 	 2 	 32.693212 	 0.000015 	 3.977739 
2  	 4 	 10 	 124.770404 	 0.000000 	 0.018752 
2  	 4 	 9 	 35.564892 	 0.000011 	 2.840469 
2  	 4 	 5 	 127.372519 	 0.000000 	 0.017245 
2  	 4 	 3 	 72.843506 	 0.000001 	 0.161406 
3  	 4 	 12 	 95.621676 	 0.000000 	 0.054341 
3  	 4 	 8 	 109.236258 	 0.000000 	 0.031916 
3  	 4 	 2 	 32.693212 	 0.000015 	 3.977739 
3  	 4 	 10 	 124.770404 	 0.000000 	 0.018752 
3  	 4 	 9 	 35.564892 	 0.000011 	 2.840469 
3  	 4 	 5 	 127.372519 	 0.000000 	 0.017245 
3  	 4 	 3 	 72.843506 	 0.000001 	 0.161406 
4  	 4 	 12 	 95.621676 	 0.000000 	 0.054341 
4  	 4 	 8 	 109.236258 	 0.000000 	 0.031916 
4  	 4 	 2 	 32.693212 	 0.000015 	 3.977739 
4  	 4 	 10 	 124.770404 	 0.000000 	 0.018752 
4  	 4 	 9 	 35.564892 	 0.000011 	 2.840469 
4  	 4 	 5 	 127.372519 	 0.000000 	 0.017245 
4  	 4 	 3 	 72.843506 	 0.000001 	 0.161406 
