1 	 1 	 0.530493 	 0.528777 	  0.060606  
2 	 1 	 0.033684 	 0.016842 	  0.166667  
3 	 1 	 222.612623 	 222.579095 	  0.200000  
4 	 1 	 6.553232 	 3.310962 	  0.466667  
5 	 1 	 282.814909 	 232.705089 	  0.578947  
6 	 1 	 11.999049 	 5.994410 	  0.666667  
7 	 1 	 1.095407 	 0.547704 	  0.153846  
1 	 2 	 0.574313 	 0.572597 	  0.060606  
2 	 2 	 0.033684 	 0.016842 	  0.166667  
3 	 2 	 222.612664 	 222.579137 	  0.200000  
4 	 2 	 6.553304 	 3.311034 	  0.466667  
5 	 2 	 282.814916 	 232.705095 	  0.578947  
6 	 2 	 11.999057 	 5.994418 	  0.666667  
7 	 2 	 1.095407 	 0.547704 	  0.153846  
1 	 3 	 0.574313 	 0.572597 	  0.060606  
2 	 3 	 0.033684 	 0.016842 	  0.166667  
3 	 3 	 222.612664 	 222.579137 	  0.200000  
4 	 3 	 6.553304 	 3.311034 	  0.466667  
5 	 3 	 282.814916 	 232.705095 	  0.578947  
6 	 3 	 11.999057 	 5.994418 	  0.666667  
7 	 3 	 1.095407 	 0.547704 	  0.153846  
1 	 4 	 0.574313 	 0.572597 	  0.060606  
2 	 4 	 0.033684 	 0.016842 	  0.166667  
3 	 4 	 222.612664 	 222.579137 	  0.200000  
4 	 4 	 6.553304 	 3.311034 	  0.466667  
5 	 4 	 282.814916 	 232.705095 	  0.578947  
6 	 4 	 11.999057 	 5.994418 	  0.666667  
7 	 4 	 1.095407 	 0.547704 	  0.153846  
