1 	 1 	 412.019581 	 206.111234 	  0.301587  
2 	 1 	 2.546003 	 1.384847 	  0.121739  
3 	 1 	 26.388567 	 14.550237 	  0.474747  
4 	 1 	 10.786870 	 6.552173 	  0.205882  
5 	 1 	 31.352505 	 15.839545 	  0.225352  
6 	 1 	 1219.997129 	 610.805365 	  0.570000  
7 	 1 	 10.634539 	 5.944855 	  0.085938  
1 	 2 	 412.020017 	 206.111670 	  0.301587  
2 	 2 	 2.552626 	 1.391469 	  0.121739  
3 	 2 	 26.628939 	 14.790608 	  0.474747  
4 	 2 	 10.786882 	 6.552184 	  0.205882  
5 	 2 	 31.352505 	 15.839545 	  0.225352  
6 	 2 	 1219.997182 	 610.805418 	  0.570000  
7 	 2 	 10.634539 	 5.944855 	  0.085938  
1 	 3 	 412.020017 	 206.111671 	  0.301587  
2 	 3 	 2.552626 	 1.391469 	  0.121739  
3 	 3 	 26.628939 	 14.790608 	  0.474747  
4 	 3 	 10.786882 	 6.552184 	  0.205882  
5 	 3 	 31.352505 	 15.839545 	  0.225352  
6 	 3 	 1219.997182 	 610.805418 	  0.570000  
7 	 3 	 10.634539 	 5.944855 	  0.085938  
1 	 4 	 412.020017 	 206.111671 	  0.301587  
2 	 4 	 2.552626 	 1.391469 	  0.121739  
3 	 4 	 26.628939 	 14.790608 	  0.474747  
4 	 4 	 10.786882 	 6.552184 	  0.205882  
5 	 4 	 31.352505 	 15.839545 	  0.225352  
6 	 4 	 1219.997182 	 610.805418 	  0.570000  
7 	 4 	 10.634539 	 5.944855 	  0.085938  
