1 	 1 	 0 	 3 	 74.222255 	 0.000002 	 0.620358 
1 	 1 	 0 	 1 	 130.436273 	 0.000000 	 0.065041 
1 	 1 	 0 	 6 	 66.963680 	 0.000004 	 0.936324 
1 	 1 	 0 	 8 	 126.477080 	 0.000000 	 0.073576 
1 	 1 	 0 	 12 	 123.974670 	 0.000000 	 0.079699 
1 	 1 	 0 	 13 	 119.460099 	 0.000000 	 0.092447 
1 	 2 	 0 	 1 	 43.108127 	 0.000021 	 5.451844 
1 	 2 	 0 	 2 	 57.458592 	 0.000007 	 1.727130 
1 	 2 	 0 	 3 	 98.600886 	 0.000001 	 0.199186 
1 	 2 	 0 	 4 	 88.334373 	 0.000001 	 0.309217 
1 	 2 	 0 	 5 	 148.385280 	 0.000000 	 0.038835 
1 	 2 	 0 	 6 	 79.668436 	 0.000002 	 0.467345 
1 	 3 	 0 	 5 	 87.723396 	 0.000001 	 0.317924 
1 	 3 	 0 	 1 	 95.658145 	 0.000001 	 0.224847 
1 	 3 	 0 	 6 	 126.505488 	 0.000000 	 0.073510 
1 	 3 	 0 	 13 	 112.531141 	 0.000000 	 0.117407 
1 	 3 	 0 	 14 	 131.782503 	 0.000000 	 0.062422 
1 	 3 	 0 	 19 	 129.148950 	 0.000000 	 0.067674 
1 	 3 	 0 	 23 	 101.674245 	 0.000001 	 0.176174 
1 	 3 	 0 	 26 	 104.782424 	 0.000001 	 0.156182 
1 	 3 	 0 	 28 	 105.078596 	 0.000001 	 0.154428 
1 	 3 	 0 	 29 	 56.456291 	 0.000007 	 1.853249 
1 	 3 	 0 	 33 	 39.240756 	 0.000031 	 7.940128 
1 	 4 	 0 	 1 	 37.552678 	 0.000036 	 9.467013 
1 	 4 	 0 	 2 	 126.971779 	 0.000000 	 0.072430 
1 	 4 	 0 	 3 	 59.256560 	 0.000006 	 1.526988 
1 	 4 	 0 	 4 	 62.423401 	 0.000005 	 1.239914 
1 	 4 	 0 	 5 	 154.216553 	 0.000000 	 0.033286 
1 	 4 	 0 	 6 	 42.778413 	 0.000022 	 5.621860 
1 	 4 	 0 	 7 	 98.858843 	 0.000001 	 0.197116 
1 	 4 	 0 	 8 	 93.030164 	 0.000001 	 0.251356 
1 	 4 	 0 	 9 	 115.712895 	 0.000000 	 0.105016 
1 	 4 	 0 	 11 	 84.102988 	 0.000001 	 0.376303 
1 	 5 	 0 	 1 	 87.054214 	 0.000001 	 0.327798 
1 	 5 	 0 	 2 	 87.651529 	 0.000001 	 0.318940 
1 	 5 	 0 	 3 	 112.660850 	 0.000000 	 0.116866 
1 	 5 	 0 	 4 	 56.601075 	 0.000007 	 1.834348 
1 	 5 	 0 	 6 	 87.802344 	 0.000001 	 0.316773 
1 	 5 	 0 	 7 	 122.533493 	 0.000000 	 0.083515 
1 	 6 	 0 	 3 	 120.327130 	 0.000000 	 0.089811 
1 	 6 	 0 	 10 	 102.815004 	 0.000001 	 0.168484 
1 	 6 	 0 	 13 	 135.926949 	 0.000000 	 0.055152 
1 	 6 	 0 	 19 	 109.143664 	 0.000001 	 0.132675 
1 	 6 	 0 	 29 	 63.075135 	 0.000005 	 1.189462 
1 	 6 	 0 	 31 	 127.985996 	 0.000000 	 0.070167 
1 	 6 	 0 	 32 	 90.789998 	 0.000001 	 0.277097 
1 	 6 	 0 	 35 	 55.517759 	 0.000008 	 1.981767 
1 	 7 	 0 	 1 	 50.173993 	 0.000011 	 2.970677 
1 	 7 	 0 	 2 	 34.812309 	 0.000049 	 12.817467 
1 	 7 	 0 	 3 	 71.075221 	 0.000003 	 0.737751 
1 	 7 	 0 	 4 	 94.354176 	 0.000001 	 0.237541 
1 	 7 	 0 	 5 	 101.028102 	 0.000001 	 0.180723 
1 	 7 	 0 	 6 	 96.432133 	 0.000001 	 0.217718 
2 	 2 	 0 	 7 	 119.255223 	 0.000000 	 0.093084 
2 	 3 	 0 	 36 	 75.487782 	 0.000002 	 0.579799 
2 	 3 	 0 	 1 	 95.658145 	 0.000001 	 0.224839 
