1 	 1 	 1 	 0.019616 	 0.019616  	 0.019616 	 0.065041   	 0.301587  	 0.000000   
1 	 1 	 2 	 6.496866 	 6.496866  	 6.496866 	 21.542240   	 0.301587  	 0.000000   
1 	 1 	 4 	 0.103812 	 0.103812  	 0.103812 	 0.344218   	 0.301587  	 0.000000   
1 	 1 	 5 	 0.052540 	 0.052540  	 0.052540 	 0.174210   	 0.301587  	 0.000000   
1 	 1 	 7 	 0.028419 	 0.028419  	 0.028419 	 0.094233   	 0.301587  	 0.000000   
1 	 1 	 9 	 0.167734 	 0.167734  	 0.167734 	 0.556171   	 0.301587  	 0.000000   
1 	 1 	 10 	 0.054140 	 0.054140  	 0.054140 	 0.179518   	 0.301587  	 0.000000   
1 	 1 	 11 	 0.115418 	 0.115418  	 0.115418 	 0.382703   	 0.301587  	 0.000000   
1 	 1 	 14 	 3.360959 	 3.360959  	 3.360959 	 11.144233   	 0.301587  	 0.000000   
1 	 1 	 15 	 0.040347 	 0.040347  	 0.040347 	 0.133782   	 0.301587  	 0.000000   
1 	 1 	 17 	 0.195224 	 0.195224  	 0.195224 	 0.647321   	 0.301587  	 0.000000   
1 	 1 	 18 	 0.023976 	 0.023976  	 0.023976 	 0.079499   	 0.301587  	 0.000000   
1 	 1 	 19 	 0.190441 	 0.190441  	 0.190441 	 0.631463   	 0.301587  	 0.000000   
1 	 1 	 22 	 0.047586 	 0.047586  	 0.047586 	 0.157785   	 0.301587  	 0.000000   
1 	 1 	 23 	 0.070345 	 0.070345  	 0.070345 	 0.233250   	 0.301587  	 0.000000   
1 	 1 	 25 	 0.050588 	 0.050588  	 0.050588 	 0.167739   	 0.301587  	 0.000000   
1 	 1 	 27 	 0.037705 	 0.037705  	 0.037705 	 0.125021   	 0.301587  	 0.000000   
1 	 1 	 28 	 0.159558 	 0.159558  	 0.159558 	 0.529060   	 0.301587  	 0.000000   
1 	 1 	 29 	 0.084641 	 0.084641  	 0.084641 	 0.280653   	 0.301587  	 0.000000   
1 	 1 	 30 	 0.450389 	 0.450389  	 0.450389 	 1.493395   	 0.301587  	 0.000000   
1 	 1 	 32 	 0.234628 	 0.234628  	 0.234628 	 0.777976   	 0.301587  	 0.000000   
1 	 1 	 34 	 0.345243 	 0.345243  	 0.345243 	 1.144752   	 0.301587  	 0.000000   
1 	 1 	 35 	 0.493679 	 0.493679  	 0.493679 	 1.636936   	 0.301587  	 0.000000   
1 	 1 	 36 	 0.097116 	 0.097116  	 0.097116 	 0.322017   	 0.301587  	 0.000000   
1 	 1 	 37 	 0.036811 	 0.036811  	 0.036811 	 0.122058   	 0.301587  	 0.000000   
1 	 1 	 38 	 0.041398 	 0.041398  	 0.041398 	 0.137268   	 0.301587  	 0.000000   
1 	 1 	 39 	 176.042142 	 176.042142  	 176.042142 	 583.718681   	 0.301587  	 0.000000   
1 	 1 	 40 	 0.056971 	 0.056971  	 0.056971 	 0.188904   	 0.301587  	 0.000000   
1 	 1 	 41 	 0.010308 	 0.010308  	 0.010308 	 0.034179   	 0.301587  	 0.000000   
1 	 1 	 43 	 0.310992 	 0.310992  	 0.310992 	 1.031182   	 0.301587  	 0.000000   
1 	 1 	 44 	 0.356265 	 0.356265  	 0.356265 	 1.181301   	 0.301587  	 0.000000   
1 	 1 	 45 	 1.923060 	 1.923060  	 1.923060 	 6.376461   	 0.301587  	 0.000000   
1 	 1 	 46 	 0.094184 	 0.094184  	 0.094184 	 0.312296   	 0.301587  	 0.000000   
1 	 1 	 47 	 0.010752 	 0.010752  	 0.010752 	 0.035651   	 0.301587  	 0.000000   
1 	 1 	 48 	 0.105974 	 0.105974  	 0.105974 	 0.351387   	 0.301587  	 0.000000   
1 	 1 	 49 	 8.196687 	 8.196687  	 8.196687 	 27.178490   	 0.301587  	 0.000000   
1 	 1 	 50 	 0.516241 	 0.516241  	 0.516241 	 1.711745   	 0.301587  	 0.000000   
1 	 1 	 51 	 0.020025 	 0.020025  	 0.020025 	 0.066398   	 0.301587  	 0.000000   
1 	 1 	 52 	 0.068744 	 0.068744  	 0.068744 	 0.227941   	 0.301587  	 0.000000   
1 	 1 	 54 	 0.028671 	 0.028671  	 0.028671 	 0.095068   	 0.301587  	 0.000000   
1 	 1 	 55 	 0.066438 	 0.066438  	 0.066438 	 0.220294   	 0.301587  	 0.000000   
