1  	 2 	 6 	 79.668436 	 0.000002 	 0.467345 
1  	 2 	 15 	 84.598311 	 0.000001 	 0.367567 
1  	 2 	 5 	 148.385280 	 0.000000 	 0.038835 
1  	 2 	 1 	 43.108127 	 0.000021 	 5.451844 
1  	 2 	 68 	 61.370606 	 0.000005 	 1.327217 
1  	 2 	 2 	 57.458592 	 0.000007 	 1.727130 
1  	 2 	 37 	 53.129105 	 0.000009 	 2.362941 
1  	 2 	 72 	 70.758328 	 0.000003 	 0.751059 
1  	 2 	 38 	 74.084718 	 0.000002 	 0.624985 
1  	 2 	 57 	 161.722512 	 0.000000 	 0.027523 
1  	 2 	 3 	 98.600886 	 0.000001 	 0.199186 
1  	 2 	 44 	 144.257791 	 0.000000 	 0.043474 
1  	 2 	 64 	 68.496941 	 0.000003 	 0.855256 
1  	 2 	 4 	 88.334373 	 0.000001 	 0.309217 
2  	 2 	 6 	 79.668436 	 0.000002 	 0.467345 
2  	 2 	 15 	 84.598311 	 0.000001 	 0.367567 
2  	 2 	 7 	 119.255223 	 0.000000 	 0.093084 
2  	 2 	 1 	 43.108127 	 0.000021 	 5.451781 
2  	 2 	 68 	 61.370606 	 0.000005 	 1.327217 
2  	 2 	 2 	 57.458592 	 0.000007 	 1.727045 
2  	 2 	 37 	 53.129105 	 0.000009 	 2.362941 
2  	 2 	 72 	 70.758328 	 0.000003 	 0.751059 
2  	 2 	 38 	 74.084718 	 0.000002 	 0.624985 
2  	 2 	 57 	 161.722512 	 0.000000 	 0.027523 
2  	 2 	 3 	 98.600886 	 0.000001 	 0.199186 
2  	 2 	 44 	 144.257791 	 0.000000 	 0.043474 
2  	 2 	 64 	 68.496941 	 0.000003 	 0.855256 
2  	 2 	 4 	 88.334373 	 0.000001 	 0.309217 
3  	 2 	 6 	 79.668436 	 0.000002 	 0.467345 
3  	 2 	 15 	 84.598311 	 0.000001 	 0.367567 
3  	 2 	 7 	 119.255223 	 0.000000 	 0.093084 
3  	 2 	 1 	 43.108127 	 0.000021 	 5.451781 
3  	 2 	 68 	 61.370606 	 0.000005 	 1.327217 
3  	 2 	 2 	 57.458592 	 0.000007 	 1.727045 
3  	 2 	 37 	 53.129105 	 0.000009 	 2.362941 
3  	 2 	 72 	 70.758328 	 0.000003 	 0.751059 
3  	 2 	 38 	 74.084718 	 0.000002 	 0.624985 
3  	 2 	 57 	 161.722512 	 0.000000 	 0.027523 
3  	 2 	 3 	 98.600886 	 0.000001 	 0.199186 
3  	 2 	 44 	 144.257791 	 0.000000 	 0.043474 
3  	 2 	 64 	 68.496941 	 0.000003 	 0.855256 
3  	 2 	 4 	 88.334373 	 0.000001 	 0.309217 
4  	 2 	 6 	 79.668436 	 0.000002 	 0.467345 
4  	 2 	 15 	 84.598311 	 0.000001 	 0.367567 
4  	 2 	 7 	 119.255223 	 0.000000 	 0.093084 
4  	 2 	 1 	 43.108127 	 0.000021 	 5.451781 
4  	 2 	 68 	 61.370606 	 0.000005 	 1.327217 
4  	 2 	 2 	 57.458592 	 0.000007 	 1.727045 
4  	 2 	 37 	 53.129105 	 0.000009 	 2.362941 
4  	 2 	 72 	 70.758328 	 0.000003 	 0.751059 
4  	 2 	 38 	 74.084718 	 0.000002 	 0.624985 
4  	 2 	 57 	 161.722512 	 0.000000 	 0.027523 
4  	 2 	 3 	 98.600886 	 0.000001 	 0.199186 
4  	 2 	 44 	 144.257791 	 0.000000 	 0.043474 
4  	 2 	 64 	 68.496941 	 0.000003 	 0.855256 
4  	 2 	 4 	 88.334373 	 0.000001 	 0.309217 
