1  	 2 	 12 	 13.453927 	 0.002058 	 533.783094 
1  	 2 	 10 	 13.841764 	 0.001946 	 504.861545 
1  	 2 	 5 	 12.380685 	 0.003027 	 784.757568 
1  	 2 	 8 	 12.108627 	 0.003315 	 859.441993 
1  	 2 	 9 	 9.320928 	 0.009575 	 2474.578124 
1  	 2 	 1 	 12.482917 	 0.002954 	 765.963696 
1  	 2 	 15 	 12.234002 	 0.003203 	 830.522069 
1  	 2 	 6 	 13.711281 	 0.001819 	 471.849218 
1  	 2 	 7 	 8.392248 	 0.011033 	 2849.527785 
1  	 2 	 4 	 4.668868 	 0.143734 	 34875.225621 
1  	 2 	 11 	 11.419393 	 0.004112 	 1065.723935 
1  	 2 	 13 	 7.258658 	 0.024952 	 6400.210051 
1  	 2 	 14 	 10.434266 	 0.006053 	 1567.197928 
1  	 2 	 3 	 7.893119 	 0.017481 	 4500.236659 
2  	 2 	 12 	 13.453927 	 0.002073 	 537.860369 
2  	 2 	 10 	 13.841764 	 0.001959 	 508.098867 
2  	 2 	 5 	 12.380685 	 0.003027 	 784.757568 
2  	 2 	 8 	 12.108627 	 0.003323 	 861.614650 
2  	 2 	 9 	 9.320928 	 0.006158 	 1594.120014 
2  	 2 	 1 	 12.482917 	 0.002971 	 770.416126 
2  	 2 	 15 	 12.234002 	 0.003135 	 812.754188 
2  	 2 	 6 	 13.711281 	 0.001819 	 471.849218 
2  	 2 	 7 	 8.392248 	 0.011033 	 2849.527785 
2  	 2 	 4 	 4.668868 	 0.108222 	 26684.391753 
2  	 2 	 11 	 11.419393 	 0.004016 	 1040.919198 
2  	 2 	 13 	 7.258658 	 0.024952 	 6400.210051 
2  	 2 	 14 	 10.434266 	 0.006085 	 1575.338171 
2  	 2 	 3 	 7.893119 	 0.016086 	 4144.113028 
3  	 2 	 12 	 13.453927 	 0.002073 	 537.860369 
3  	 2 	 10 	 13.841764 	 0.001959 	 508.098867 
3  	 2 	 5 	 12.380685 	 0.003027 	 784.757568 
3  	 2 	 8 	 12.108627 	 0.003323 	 861.614650 
3  	 2 	 9 	 9.320928 	 0.006158 	 1594.120014 
3  	 2 	 1 	 12.482917 	 0.002971 	 770.416126 
3  	 2 	 15 	 12.234002 	 0.003135 	 812.754188 
3  	 2 	 6 	 13.711281 	 0.001819 	 471.849218 
3  	 2 	 7 	 8.392248 	 0.011033 	 2849.527785 
